sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
5	2026-09-24T04:59:03.089Z	59436	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-24T04:59:03.089Z	59436	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T04:59:03.089Z	59436	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-24T04:59:03.089Z	59436	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T04:59:03.089Z	59436	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T04:59:03.089Z	59436	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T04:59:03.089Z	59436	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T04:59:03.089Z	59436	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T04:59:03.089Z	59436	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T04:59:03.089Z	59436	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T04:59:03.089Z	59436	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T04:59:03.089Z	59436	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T04:59:04.088Z	60435	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T04:59:04.088Z	60435	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-24T04:59:04.088Z	60435	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T04:59:04.088Z	60435	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-24T04:59:04.088Z	60435	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T04:59:04.088Z	60435	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T04:59:04.088Z	60435	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T04:59:04.088Z	60435	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T04:59:04.088Z	60435	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T04:59:04.088Z	60435	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T04:59:04.088Z	60435	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T04:59:04.088Z	60435	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T04:59:04.088Z	60435	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T04:59:05.089Z	61436	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T04:59:05.089Z	61436	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-24T04:59:05.089Z	61436	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T04:59:05.089Z	61436	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-24T04:59:05.089Z	61436	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T04:59:05.089Z	61436	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T04:59:05.089Z	61436	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T04:59:05.089Z	61436	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T04:59:05.089Z	61436	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T04:59:05.089Z	61436	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T04:59:05.089Z	61436	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T04:59:05.089Z	61436	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T04:59:05.089Z	61436	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T04:59:06.089Z	62436	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T04:59:06.089Z	62436	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-24T04:59:06.089Z	62436	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T04:59:06.089Z	62436	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-24T04:59:06.089Z	62436	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T04:59:06.089Z	62436	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T04:59:06.089Z	62436	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T04:59:06.089Z	62436	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T04:59:06.089Z	62436	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T04:59:06.089Z	62436	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T04:59:06.089Z	62436	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T04:59:06.089Z	62436	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T04:59:06.089Z	62436	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T04:59:07.089Z	63436	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T04:59:07.089Z	63436	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-24T04:59:07.089Z	63436	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T04:59:07.089Z	63436	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T04:59:07.089Z	63436	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T04:59:07.089Z	63436	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T04:59:07.089Z	63436	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T04:59:07.089Z	63436	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T04:59:07.089Z	63436	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T04:59:07.089Z	63436	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T04:59:07.089Z	63436	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T04:59:07.089Z	63436	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T04:59:07.089Z	63436	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T04:59:08.088Z	64435	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T04:59:08.088Z	64435	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-24T04:59:08.088Z	64435	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T04:59:08.088Z	64435	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-24T04:59:08.088Z	64435	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T04:59:08.088Z	64435	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T04:59:08.088Z	64435	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T04:59:08.088Z	64435	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T04:59:08.088Z	64435	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T04:59:08.088Z	64435	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T04:59:08.088Z	64435	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T04:59:08.088Z	64435	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T04:59:08.088Z	64435	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T04:59:09.089Z	65436	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T04:59:09.089Z	65436	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-24T04:59:09.089Z	65436	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T04:59:09.089Z	65436	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-24T04:59:09.089Z	65436	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T04:59:09.089Z	65436	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T04:59:09.089Z	65436	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T04:59:09.089Z	65436	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T04:59:09.089Z	65436	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T04:59:09.089Z	65436	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T04:59:09.089Z	65436	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T04:59:09.089Z	65436	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T04:59:09.089Z	65436	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T04:59:10.089Z	66436	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T04:59:10.089Z	66436	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-24T04:59:10.089Z	66436	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T04:59:10.089Z	66436	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-24T04:59:10.089Z	66436	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T04:59:10.089Z	66436	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T04:59:10.089Z	66436	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T04:59:10.089Z	66436	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T04:59:10.089Z	66436	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T04:59:10.089Z	66436	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T04:59:10.089Z	66436	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T04:59:10.089Z	66436	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T04:59:10.089Z	66436	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T04:59:11.088Z	67435	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T04:59:11.088Z	67435	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-24T04:59:11.088Z	67435	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T04:59:11.088Z	67435	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-24T04:59:11.088Z	67435	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T04:59:11.088Z	67435	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T04:59:11.088Z	67435	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T04:59:11.088Z	67435	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T04:59:11.088Z	67435	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T04:59:11.088Z	67435	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T04:59:11.088Z	67435	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T04:59:11.088Z	67435	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T04:59:11.088Z	67435	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T04:59:12.089Z	68436	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T04:59:12.089Z	68436	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-24T04:59:12.089Z	68436	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T04:59:12.089Z	68436	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-24T04:59:12.089Z	68436	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T04:59:12.089Z	68436	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T04:59:12.089Z	68436	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T04:59:12.089Z	68436	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T04:59:12.089Z	68436	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T04:59:12.089Z	68436	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T04:59:12.089Z	68436	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T04:59:12.089Z	68436	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T04:59:12.089Z	68436	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T04:59:13.089Z	69436	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T04:59:13.089Z	69436	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-24T04:59:13.089Z	69436	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T04:59:13.089Z	69436	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-24T04:59:13.089Z	69436	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T04:59:13.089Z	69436	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T04:59:13.089Z	69436	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T04:59:13.089Z	69436	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T04:59:13.089Z	69436	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T04:59:13.089Z	69436	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T04:59:13.089Z	69436	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T04:59:13.089Z	69436	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T04:59:13.089Z	69436	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T04:59:14.088Z	70435	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T04:59:14.088Z	70435	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-24T04:59:14.088Z	70435	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T04:59:14.088Z	70435	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-24T04:59:14.088Z	70435	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T04:59:14.088Z	70435	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T04:59:14.088Z	70435	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T04:59:14.088Z	70435	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T04:59:14.088Z	70435	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T04:59:14.088Z	70435	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T04:59:14.088Z	70435	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T04:59:14.088Z	70435	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T04:59:14.088Z	70435	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T04:59:15.089Z	71436	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T04:59:15.089Z	71436	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-24T04:59:15.089Z	71436	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T04:59:15.089Z	71436	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-24T04:59:15.089Z	71436	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T04:59:15.089Z	71436	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T04:59:15.089Z	71436	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T04:59:15.089Z	71436	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T04:59:15.089Z	71436	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T04:59:15.089Z	71436	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T04:59:15.089Z	71436	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T04:59:15.089Z	71436	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T04:59:15.089Z	71436	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T04:59:16.089Z	72436	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T04:59:16.089Z	72436	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-24T04:59:16.089Z	72436	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T04:59:16.089Z	72436	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-24T04:59:16.089Z	72436	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T04:59:16.089Z	72436	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T04:59:16.089Z	72436	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T04:59:16.089Z	72436	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T04:59:16.089Z	72436	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T04:59:16.089Z	72436	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T04:59:16.089Z	72436	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T04:59:16.089Z	72436	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T04:59:16.089Z	72436	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T04:59:17.088Z	73435	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T04:59:17.088Z	73435	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-24T04:59:17.088Z	73435	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T04:59:17.088Z	73435	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-24T04:59:17.088Z	73435	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T04:59:17.088Z	73435	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T04:59:17.088Z	73435	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T04:59:17.088Z	73435	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T04:59:17.088Z	73435	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T04:59:17.088Z	73435	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T04:59:17.088Z	73435	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T04:59:17.088Z	73435	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T04:59:17.088Z	73435	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T04:59:18.089Z	74436	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T04:59:18.089Z	74436	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-24T04:59:18.089Z	74436	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T04:59:18.089Z	74436	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-24T04:59:18.089Z	74436	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T04:59:18.089Z	74436	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T04:59:18.089Z	74436	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T04:59:18.089Z	74436	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T04:59:18.089Z	74436	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T04:59:18.089Z	74436	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T04:59:18.089Z	74436	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T04:59:18.089Z	74436	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T04:59:18.089Z	74436	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T04:59:19.089Z	75436	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T04:59:19.089Z	75436	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-24T04:59:19.089Z	75436	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T04:59:19.089Z	75436	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-24T04:59:19.089Z	75436	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T04:59:19.089Z	75436	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T04:59:19.089Z	75436	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
