sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
0	2026-09-24T04:58:57.981902495Z	0	0																			
1	2026-09-24T04:58:58.033130607Z	51	0																			
2	2026-09-24T04:58:58.082856134Z	100	0																			
3	2026-09-24T04:58:58.133619933Z	151	0																			
4	2026-09-24T04:58:58.183355949Z	201	0																			
5	2026-09-24T04:58:58.233104779Z	251	0																			
6	2026-09-24T04:58:58.282850714Z	300	0																			
7	2026-09-24T04:58:58.333560629Z	351	0																			
8	2026-09-24T04:58:58.383290962Z	401	0																			
9	2026-09-24T04:58:58.432955385Z	451	0																			
10	2026-09-24T04:58:58.483665853Z	501	0																			
11	2026-09-24T04:58:58.533308188Z	551	0																			
12	2026-09-24T04:58:58.583011656Z	601	0																			
13	2026-09-24T04:58:58.633710507Z	651	0																			
14	2026-09-24T04:58:58.683389113Z	701	0																			
15	2026-09-24T04:58:58.733077086Z	751	0																			
16	2026-09-24T04:58:58.783811523Z	801	0																			
17	2026-09-24T04:58:58.833528859Z	851	0																			
18	2026-09-24T04:58:58.88324743Z	901	0																			
19	2026-09-24T04:58:58.932947642Z	951	0																			
20	2026-09-24T04:58:58.983688302Z	1001	0																			
21	2026-09-24T04:58:59.033383276Z	1051	0																			
22	2026-09-24T04:58:59.083083174Z	1101	0																			
23	2026-09-24T04:58:59.133762454Z	1151	0																			
24	2026-09-24T04:58:59.183474928Z	1201	0																			
25	2026-09-24T04:58:59.233172314Z	1251	0																			
26	2026-09-24T04:58:59.283827886Z	1301	0																			
27	2026-09-24T04:58:59.333519032Z	1351	0																			
28	2026-09-24T04:58:59.383221966Z	1401	0																			
29	2026-09-24T04:58:59.432926378Z	1451	0																			
30	2026-09-24T04:58:59.4836097Z	1501	0																			
31	2026-09-24T04:58:59.533355993Z	1551	0																			
32	2026-09-24T04:58:59.583175027Z	1601	0																			
33	2026-09-24T04:58:59.633847178Z	1651	0																			
34	2026-09-24T04:58:59.683542847Z	1701	0																			
35	2026-09-24T04:58:59.733243999Z	1751	0																			
36	2026-09-24T04:58:59.782935977Z	1801	0																			
37	2026-09-24T04:58:59.833664991Z	1851	0																			
38	2026-09-24T04:58:59.883517759Z	1901	0																			
39	2026-09-24T04:58:59.933237013Z	1951	0																			
40	2026-09-24T04:58:59.982940547Z	2001	0																			
41	2026-09-24T04:59:00.033653057Z	2051	0																			
42	2026-09-24T04:59:00.08351774Z	2101	0																			
43	2026-09-24T04:59:00.133190509Z	2151	0																			
44	2026-09-24T04:59:00.182854577Z	2200	0																			
45	2026-09-24T04:59:00.233538518Z	2251	0																			
46	2026-09-24T04:59:00.283286313Z	2301	0																			
47	2026-09-24T04:59:00.332938442Z	2351	0																			
48	2026-09-24T04:59:00.383610215Z	2401	0																			
49	2026-09-24T04:59:00.43331019Z	2451	0																			
50	2026-09-24T04:59:00.48301186Z	2501	0																			
51	2026-09-24T04:59:00.53371166Z	2551	0																			
52	2026-09-24T04:59:00.58340944Z	2601	0																			
53	2026-09-24T04:59:00.633071737Z	2651	0																			
54	2026-09-24T04:59:00.683740688Z	2701	0																			
55	2026-09-24T04:59:00.733461933Z	2751	0																			
56	2026-09-24T04:59:00.783161616Z	2801	0																			
57	2026-09-24T04:59:00.832797866Z	2850	0																			
58	2026-09-24T04:59:00.8837483Z	2901	0																			
59	2026-09-24T04:59:00.933553596Z	2951	0																			
60	2026-09-24T04:59:00.983287363Z	3001	0																			
61	2026-09-24T04:59:01.032937252Z	3051	0																			
62	2026-09-24T04:59:01.083662468Z	3101	0																			
63	2026-09-24T04:59:01.133328966Z	3151	0																			
64	2026-09-24T04:59:01.183015255Z	3201	0																			
65	2026-09-24T04:59:01.23371333Z	3251	0																			
66	2026-09-24T04:59:01.28343789Z	3301	0																			
