sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
1	2026-09-24T04:58:59.015Z	55360	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
1	2026-09-24T04:58:59.015Z	55360	127.0.0.1	main	local	0	average_wait_ms	0.000000
2	2026-09-24T04:59:00.015Z	56360	127.0.0.1	main	local	0	max_open_connections	50.000000
2	2026-09-24T04:59:00.015Z	56360	127.0.0.1	main	local	0	open_connections	0.000000
2	2026-09-24T04:59:00.015Z	56360	127.0.0.1	main	local	0	in_use	0.000000
2	2026-09-24T04:59:00.015Z	56360	127.0.0.1	main	local	0	idle	0.000000
2	2026-09-24T04:59:00.015Z	56360	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
2	2026-09-24T04:59:00.015Z	56360	127.0.0.1	main	local	0	wait_count_total	0.000000
2	2026-09-24T04:59:00.015Z	56360	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
2	2026-09-24T04:59:00.015Z	56360	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
2	2026-09-24T04:59:00.015Z	56360	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
2	2026-09-24T04:59:00.015Z	56360	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
2	2026-09-24T04:59:00.015Z	56360	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-24T04:59:00.015Z	56360	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-24T04:59:00.015Z	56360	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-24T04:59:01.016Z	57361	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-24T04:59:01.016Z	57361	127.0.0.1	main	local	0	open_connections	0.000000
3	2026-09-24T04:59:01.016Z	57361	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-24T04:59:01.016Z	57361	127.0.0.1	main	local	0	idle	0.000000
3	2026-09-24T04:59:01.016Z	57361	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-24T04:59:01.016Z	57361	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-24T04:59:01.016Z	57361	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-24T04:59:01.016Z	57361	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-24T04:59:01.016Z	57361	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-24T04:59:01.016Z	57361	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-24T04:59:01.016Z	57361	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-24T04:59:01.016Z	57361	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-24T04:59:01.016Z	57361	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-24T04:59:02.015Z	58360	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T04:59:02.015Z	58360	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-24T04:59:02.015Z	58360	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T04:59:02.015Z	58360	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-24T04:59:02.015Z	58360	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T04:59:02.015Z	58360	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T04:59:02.015Z	58360	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T04:59:02.015Z	58360	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T04:59:02.015Z	58360	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T04:59:02.015Z	58360	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T04:59:02.015Z	58360	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T04:59:02.015Z	58360	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T04:59:02.015Z	58360	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T04:59:03.016Z	59361	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T04:59:03.016Z	59361	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-24T04:59:03.016Z	59361	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T04:59:03.016Z	59361	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-24T04:59:03.016Z	59361	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T04:59:03.016Z	59361	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T04:59:03.016Z	59361	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T04:59:03.016Z	59361	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T04:59:03.016Z	59361	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T04:59:03.016Z	59361	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T04:59:03.016Z	59361	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T04:59:03.016Z	59361	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T04:59:03.016Z	59361	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T04:59:04.015Z	60360	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T04:59:04.015Z	60360	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-24T04:59:04.015Z	60360	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T04:59:04.015Z	60360	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-24T04:59:04.015Z	60360	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T04:59:04.015Z	60360	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T04:59:04.015Z	60360	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T04:59:04.015Z	60360	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T04:59:04.015Z	60360	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T04:59:04.015Z	60360	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T04:59:04.015Z	60360	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T04:59:04.015Z	60360	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T04:59:04.015Z	60360	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T04:59:05.016Z	61361	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T04:59:05.016Z	61361	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-24T04:59:05.016Z	61361	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T04:59:05.016Z	61361	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-24T04:59:05.016Z	61361	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T04:59:05.016Z	61361	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T04:59:05.016Z	61361	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T04:59:05.016Z	61361	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T04:59:05.016Z	61361	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T04:59:05.016Z	61361	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T04:59:05.016Z	61361	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T04:59:05.016Z	61361	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T04:59:05.016Z	61361	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T04:59:06.015Z	62360	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T04:59:06.015Z	62360	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-24T04:59:06.015Z	62360	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T04:59:06.015Z	62360	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-24T04:59:06.015Z	62360	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T04:59:06.015Z	62360	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T04:59:06.015Z	62360	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T04:59:06.015Z	62360	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T04:59:06.015Z	62360	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T04:59:06.015Z	62360	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T04:59:06.015Z	62360	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T04:59:06.015Z	62360	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T04:59:06.015Z	62360	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T04:59:07.016Z	63361	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T04:59:07.016Z	63361	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-24T04:59:07.016Z	63361	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T04:59:07.016Z	63361	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T04:59:07.016Z	63361	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T04:59:07.016Z	63361	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T04:59:07.016Z	63361	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T04:59:07.016Z	63361	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T04:59:07.016Z	63361	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T04:59:07.016Z	63361	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T04:59:07.016Z	63361	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T04:59:07.016Z	63361	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T04:59:07.016Z	63361	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T04:59:08.015Z	64360	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T04:59:08.015Z	64360	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-24T04:59:08.015Z	64360	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T04:59:08.015Z	64360	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-24T04:59:08.015Z	64360	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T04:59:08.015Z	64360	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T04:59:08.015Z	64360	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T04:59:08.015Z	64360	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T04:59:08.015Z	64360	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T04:59:08.015Z	64360	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T04:59:08.015Z	64360	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T04:59:08.015Z	64360	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T04:59:08.015Z	64360	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T04:59:09.016Z	65361	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T04:59:09.016Z	65361	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-24T04:59:09.016Z	65361	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T04:59:09.016Z	65361	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-24T04:59:09.016Z	65361	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T04:59:09.016Z	65361	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T04:59:09.016Z	65361	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T04:59:09.016Z	65361	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T04:59:09.016Z	65361	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T04:59:09.016Z	65361	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T04:59:09.016Z	65361	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T04:59:09.016Z	65361	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T04:59:09.016Z	65361	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T04:59:10.015Z	66360	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T04:59:10.015Z	66360	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-24T04:59:10.015Z	66360	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T04:59:10.015Z	66360	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-24T04:59:10.015Z	66360	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T04:59:10.015Z	66360	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T04:59:10.015Z	66360	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T04:59:10.015Z	66360	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T04:59:10.015Z	66360	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T04:59:10.015Z	66360	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T04:59:10.015Z	66360	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T04:59:10.015Z	66360	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T04:59:10.015Z	66360	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T04:59:11.015Z	67360	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T04:59:11.015Z	67360	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-24T04:59:11.015Z	67360	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T04:59:11.015Z	67360	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-24T04:59:11.015Z	67360	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T04:59:11.015Z	67360	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T04:59:11.015Z	67360	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T04:59:11.015Z	67360	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T04:59:11.015Z	67360	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T04:59:11.015Z	67360	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T04:59:11.015Z	67360	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T04:59:11.015Z	67360	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T04:59:11.015Z	67360	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T04:59:12.016Z	68361	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T04:59:12.016Z	68361	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-24T04:59:12.016Z	68361	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T04:59:12.016Z	68361	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-24T04:59:12.016Z	68361	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T04:59:12.016Z	68361	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T04:59:12.016Z	68361	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T04:59:12.016Z	68361	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T04:59:12.016Z	68361	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T04:59:12.016Z	68361	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T04:59:12.016Z	68361	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T04:59:12.016Z	68361	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T04:59:12.016Z	68361	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T04:59:13.015Z	69360	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T04:59:13.015Z	69360	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-24T04:59:13.015Z	69360	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T04:59:13.015Z	69360	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-24T04:59:13.015Z	69360	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T04:59:13.015Z	69360	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T04:59:13.015Z	69360	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T04:59:13.015Z	69360	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T04:59:13.015Z	69360	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T04:59:13.015Z	69360	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T04:59:13.015Z	69360	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T04:59:13.015Z	69360	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T04:59:13.015Z	69360	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T04:59:14.015Z	70360	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T04:59:14.015Z	70360	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-24T04:59:14.015Z	70360	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T04:59:14.015Z	70360	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-24T04:59:14.015Z	70360	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T04:59:14.015Z	70360	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T04:59:14.015Z	70360	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T04:59:14.015Z	70360	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T04:59:14.015Z	70360	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T04:59:14.015Z	70360	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T04:59:14.015Z	70360	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T04:59:14.015Z	70360	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T04:59:14.015Z	70360	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T04:59:15.016Z	71361	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T04:59:15.016Z	71361	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-24T04:59:15.016Z	71361	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T04:59:15.016Z	71361	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-24T04:59:15.016Z	71361	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T04:59:15.016Z	71361	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T04:59:15.016Z	71361	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T04:59:15.016Z	71361	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T04:59:15.016Z	71361	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T04:59:15.016Z	71361	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T04:59:15.016Z	71361	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T04:59:15.016Z	71361	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T04:59:15.016Z	71361	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T04:59:16.015Z	72360	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T04:59:16.015Z	72360	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-24T04:59:16.015Z	72360	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T04:59:16.015Z	72360	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-24T04:59:16.015Z	72360	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T04:59:16.015Z	72360	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T04:59:16.015Z	72360	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T04:59:16.015Z	72360	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T04:59:16.015Z	72360	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T04:59:16.015Z	72360	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T04:59:16.015Z	72360	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T04:59:16.015Z	72360	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T04:59:16.015Z	72360	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T04:59:17.016Z	73361	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T04:59:17.016Z	73361	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-24T04:59:17.016Z	73361	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T04:59:17.016Z	73361	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-24T04:59:17.016Z	73361	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T04:59:17.016Z	73361	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T04:59:17.016Z	73361	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T04:59:17.016Z	73361	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T04:59:17.016Z	73361	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T04:59:17.016Z	73361	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T04:59:17.016Z	73361	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T04:59:17.016Z	73361	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T04:59:17.016Z	73361	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T04:59:18.015Z	74360	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T04:59:18.015Z	74360	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-24T04:59:18.015Z	74360	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T04:59:18.015Z	74360	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-24T04:59:18.015Z	74360	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T04:59:18.015Z	74360	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T04:59:18.015Z	74360	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T04:59:18.015Z	74360	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T04:59:18.015Z	74360	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T04:59:18.015Z	74360	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T04:59:18.015Z	74360	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T04:59:18.015Z	74360	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T04:59:18.015Z	74360	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T04:59:19.016Z	75361	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T04:59:19.016Z	75361	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-24T04:59:19.016Z	75361	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T04:59:19.016Z	75361	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-24T04:59:19.016Z	75361	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T04:59:19.016Z	75361	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T04:59:19.016Z	75361	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
