sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
4	2026-09-24T22:51:57.64Z	118859	127.0.0.1	main	local	0	idle	1.000000
4	2026-09-24T22:51:57.64Z	118859	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T22:51:57.64Z	118859	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T22:51:57.64Z	118859	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T22:51:57.64Z	118859	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T22:51:57.64Z	118859	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T22:51:57.64Z	118859	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T22:51:57.64Z	118859	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T22:51:57.64Z	118859	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T22:51:57.64Z	118859	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T22:51:58.641Z	119860	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T22:51:58.641Z	119860	127.0.0.1	main	local	0	open_connections	1.000000
5	2026-09-24T22:51:58.641Z	119860	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T22:51:58.641Z	119860	127.0.0.1	main	local	0	idle	1.000000
5	2026-09-24T22:51:58.641Z	119860	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T22:51:58.641Z	119860	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T22:51:58.641Z	119860	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T22:51:58.641Z	119860	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T22:51:58.641Z	119860	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T22:51:58.641Z	119860	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T22:51:58.641Z	119860	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T22:51:58.641Z	119860	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T22:51:58.641Z	119860	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T22:51:59.64Z	120859	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T22:51:59.64Z	120859	127.0.0.1	main	local	0	open_connections	1.000000
6	2026-09-24T22:51:59.64Z	120859	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T22:51:59.64Z	120859	127.0.0.1	main	local	0	idle	1.000000
6	2026-09-24T22:51:59.64Z	120859	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T22:51:59.64Z	120859	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T22:51:59.64Z	120859	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T22:51:59.64Z	120859	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T22:51:59.64Z	120859	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T22:51:59.64Z	120859	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T22:51:59.64Z	120859	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T22:51:59.64Z	120859	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T22:51:59.64Z	120859	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T22:52:00.64Z	121859	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T22:52:00.64Z	121859	127.0.0.1	main	local	0	open_connections	1.000000
7	2026-09-24T22:52:00.64Z	121859	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T22:52:00.64Z	121859	127.0.0.1	main	local	0	idle	1.000000
7	2026-09-24T22:52:00.64Z	121859	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T22:52:00.64Z	121859	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T22:52:00.64Z	121859	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T22:52:00.64Z	121859	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T22:52:00.64Z	121859	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T22:52:00.64Z	121859	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T22:52:00.64Z	121859	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T22:52:00.64Z	121859	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T22:52:00.64Z	121859	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T22:52:01.64Z	122859	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T22:52:01.64Z	122859	127.0.0.1	main	local	0	open_connections	1.000000
8	2026-09-24T22:52:01.64Z	122859	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T22:52:01.64Z	122859	127.0.0.1	main	local	0	idle	1.000000
8	2026-09-24T22:52:01.64Z	122859	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T22:52:01.64Z	122859	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T22:52:01.64Z	122859	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T22:52:01.64Z	122859	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T22:52:01.64Z	122859	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T22:52:01.64Z	122859	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T22:52:01.64Z	122859	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T22:52:01.64Z	122859	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T22:52:01.64Z	122859	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T22:52:02.64Z	123859	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T22:52:02.64Z	123859	127.0.0.1	main	local	0	open_connections	1.000000
9	2026-09-24T22:52:02.64Z	123859	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T22:52:02.64Z	123859	127.0.0.1	main	local	0	idle	1.000000
9	2026-09-24T22:52:02.64Z	123859	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T22:52:02.64Z	123859	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T22:52:02.64Z	123859	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T22:52:02.64Z	123859	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T22:52:02.64Z	123859	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T22:52:02.64Z	123859	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T22:52:02.64Z	123859	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T22:52:02.64Z	123859	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T22:52:02.64Z	123859	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T22:52:03.64Z	124859	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T22:52:03.64Z	124859	127.0.0.1	main	local	0	open_connections	1.000000
10	2026-09-24T22:52:03.64Z	124859	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T22:52:03.64Z	124859	127.0.0.1	main	local	0	idle	1.000000
10	2026-09-24T22:52:03.64Z	124859	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T22:52:03.64Z	124859	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T22:52:03.64Z	124859	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T22:52:03.64Z	124859	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T22:52:03.64Z	124859	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T22:52:03.64Z	124859	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T22:52:03.64Z	124859	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T22:52:03.64Z	124859	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T22:52:03.64Z	124859	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T22:52:04.64Z	125859	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T22:52:04.64Z	125859	127.0.0.1	main	local	0	open_connections	1.000000
11	2026-09-24T22:52:04.64Z	125859	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T22:52:04.64Z	125859	127.0.0.1	main	local	0	idle	1.000000
11	2026-09-24T22:52:04.64Z	125859	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T22:52:04.64Z	125859	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T22:52:04.64Z	125859	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T22:52:04.64Z	125859	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T22:52:04.64Z	125859	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T22:52:04.64Z	125859	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T22:52:04.64Z	125859	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T22:52:04.64Z	125859	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T22:52:04.64Z	125859	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T22:52:05.64Z	126859	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T22:52:05.64Z	126859	127.0.0.1	main	local	0	open_connections	1.000000
12	2026-09-24T22:52:05.64Z	126859	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T22:52:05.64Z	126859	127.0.0.1	main	local	0	idle	1.000000
12	2026-09-24T22:52:05.64Z	126859	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T22:52:05.64Z	126859	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T22:52:05.64Z	126859	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T22:52:05.64Z	126859	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T22:52:05.64Z	126859	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T22:52:05.64Z	126859	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T22:52:05.64Z	126859	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T22:52:05.64Z	126859	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T22:52:05.64Z	126859	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T22:52:06.64Z	127859	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T22:52:06.64Z	127859	127.0.0.1	main	local	0	open_connections	1.000000
13	2026-09-24T22:52:06.64Z	127859	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T22:52:06.64Z	127859	127.0.0.1	main	local	0	idle	1.000000
13	2026-09-24T22:52:06.64Z	127859	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T22:52:06.64Z	127859	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T22:52:06.64Z	127859	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T22:52:06.64Z	127859	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T22:52:06.64Z	127859	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T22:52:06.64Z	127859	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T22:52:06.64Z	127859	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T22:52:06.64Z	127859	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T22:52:06.64Z	127859	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T22:52:07.64Z	128859	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T22:52:07.64Z	128859	127.0.0.1	main	local	0	open_connections	1.000000
14	2026-09-24T22:52:07.64Z	128859	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T22:52:07.64Z	128859	127.0.0.1	main	local	0	idle	1.000000
14	2026-09-24T22:52:07.64Z	128859	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T22:52:07.64Z	128859	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T22:52:07.64Z	128859	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T22:52:07.64Z	128859	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T22:52:07.64Z	128859	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T22:52:07.64Z	128859	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T22:52:07.64Z	128859	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T22:52:07.64Z	128859	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T22:52:07.64Z	128859	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T22:52:08.64Z	129859	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T22:52:08.64Z	129859	127.0.0.1	main	local	0	open_connections	1.000000
15	2026-09-24T22:52:08.64Z	129859	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T22:52:08.64Z	129859	127.0.0.1	main	local	0	idle	1.000000
15	2026-09-24T22:52:08.64Z	129859	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T22:52:08.64Z	129859	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T22:52:08.64Z	129859	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T22:52:08.64Z	129859	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T22:52:08.64Z	129859	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T22:52:08.64Z	129859	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T22:52:08.64Z	129859	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T22:52:08.64Z	129859	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T22:52:08.64Z	129859	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T22:52:09.64Z	130859	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T22:52:09.64Z	130859	127.0.0.1	main	local	0	open_connections	1.000000
16	2026-09-24T22:52:09.64Z	130859	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T22:52:09.64Z	130859	127.0.0.1	main	local	0	idle	1.000000
16	2026-09-24T22:52:09.64Z	130859	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T22:52:09.64Z	130859	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T22:52:09.64Z	130859	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T22:52:09.64Z	130859	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T22:52:09.64Z	130859	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T22:52:09.64Z	130859	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T22:52:09.64Z	130859	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T22:52:09.64Z	130859	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T22:52:09.64Z	130859	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T22:52:10.64Z	131859	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T22:52:10.64Z	131859	127.0.0.1	main	local	0	open_connections	1.000000
17	2026-09-24T22:52:10.64Z	131859	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T22:52:10.64Z	131859	127.0.0.1	main	local	0	idle	1.000000
17	2026-09-24T22:52:10.64Z	131859	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T22:52:10.64Z	131859	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T22:52:10.64Z	131859	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T22:52:10.64Z	131859	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T22:52:10.64Z	131859	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T22:52:10.64Z	131859	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T22:52:10.64Z	131859	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T22:52:10.64Z	131859	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T22:52:10.64Z	131859	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T22:52:11.64Z	132859	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T22:52:11.64Z	132859	127.0.0.1	main	local	0	open_connections	1.000000
18	2026-09-24T22:52:11.64Z	132859	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T22:52:11.64Z	132859	127.0.0.1	main	local	0	idle	1.000000
18	2026-09-24T22:52:11.64Z	132859	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T22:52:11.64Z	132859	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T22:52:11.64Z	132859	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T22:52:11.64Z	132859	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T22:52:11.64Z	132859	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T22:52:11.64Z	132859	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T22:52:11.64Z	132859	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T22:52:11.64Z	132859	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T22:52:11.64Z	132859	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T22:52:12.64Z	133859	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T22:52:12.64Z	133859	127.0.0.1	main	local	0	open_connections	1.000000
19	2026-09-24T22:52:12.64Z	133859	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T22:52:12.64Z	133859	127.0.0.1	main	local	0	idle	1.000000
19	2026-09-24T22:52:12.64Z	133859	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T22:52:12.64Z	133859	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T22:52:12.64Z	133859	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T22:52:12.64Z	133859	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T22:52:12.64Z	133859	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T22:52:12.64Z	133859	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T22:52:12.64Z	133859	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T22:52:12.64Z	133859	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T22:52:12.64Z	133859	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T22:52:13.64Z	134859	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T22:52:13.64Z	134859	127.0.0.1	main	local	0	open_connections	1.000000
20	2026-09-24T22:52:13.64Z	134859	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T22:52:13.64Z	134859	127.0.0.1	main	local	0	idle	1.000000
20	2026-09-24T22:52:13.64Z	134859	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T22:52:13.64Z	134859	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T22:52:13.64Z	134859	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T22:52:13.64Z	134859	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T22:52:13.64Z	134859	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T22:52:13.64Z	134859	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T22:52:13.64Z	134859	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T22:52:13.64Z	134859	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T22:52:13.64Z	134859	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T22:52:14.641Z	135860	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T22:52:14.641Z	135860	127.0.0.1	main	local	0	open_connections	1.000000
21	2026-09-24T22:52:14.641Z	135860	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T22:52:14.641Z	135860	127.0.0.1	main	local	0	idle	1.000000
21	2026-09-24T22:52:14.641Z	135860	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T22:52:14.641Z	135860	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T22:52:14.641Z	135860	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
