sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
2	2026-09-24T22:22:10.597Z	85092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
2	2026-09-24T22:22:10.597Z	85092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
2	2026-09-24T22:22:10.597Z	85092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-24T22:22:10.597Z	85092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-24T22:22:10.597Z	85092	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-24T22:22:11.597Z	86092	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-24T22:22:11.597Z	86092	127.0.0.1	main	local	0	open_connections	1.000000
3	2026-09-24T22:22:11.597Z	86092	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-24T22:22:11.597Z	86092	127.0.0.1	main	local	0	idle	1.000000
3	2026-09-24T22:22:11.597Z	86092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-24T22:22:11.597Z	86092	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-24T22:22:11.597Z	86092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-24T22:22:11.597Z	86092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-24T22:22:11.597Z	86092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-24T22:22:11.597Z	86092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-24T22:22:11.597Z	86092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-24T22:22:11.597Z	86092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-24T22:22:11.597Z	86092	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-24T22:22:12.597Z	87092	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T22:22:12.597Z	87092	127.0.0.1	main	local	0	open_connections	1.000000
4	2026-09-24T22:22:12.597Z	87092	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T22:22:12.597Z	87092	127.0.0.1	main	local	0	idle	1.000000
4	2026-09-24T22:22:12.597Z	87092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T22:22:12.597Z	87092	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T22:22:12.597Z	87092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T22:22:12.597Z	87092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T22:22:12.597Z	87092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T22:22:12.597Z	87092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T22:22:12.597Z	87092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T22:22:12.597Z	87092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T22:22:12.597Z	87092	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T22:22:13.597Z	88092	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T22:22:13.597Z	88092	127.0.0.1	main	local	0	open_connections	1.000000
5	2026-09-24T22:22:13.597Z	88092	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T22:22:13.597Z	88092	127.0.0.1	main	local	0	idle	1.000000
5	2026-09-24T22:22:13.597Z	88092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T22:22:13.597Z	88092	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T22:22:13.597Z	88092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T22:22:13.597Z	88092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T22:22:13.597Z	88092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T22:22:13.597Z	88092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T22:22:13.597Z	88092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T22:22:13.597Z	88092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T22:22:13.597Z	88092	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T22:22:14.597Z	89092	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T22:22:14.597Z	89092	127.0.0.1	main	local	0	open_connections	1.000000
6	2026-09-24T22:22:14.597Z	89092	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T22:22:14.597Z	89092	127.0.0.1	main	local	0	idle	1.000000
6	2026-09-24T22:22:14.597Z	89092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T22:22:14.597Z	89092	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T22:22:14.597Z	89092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T22:22:14.597Z	89092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T22:22:14.597Z	89092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T22:22:14.597Z	89092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T22:22:14.597Z	89092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T22:22:14.597Z	89092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T22:22:14.597Z	89092	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T22:22:15.597Z	90092	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T22:22:15.597Z	90092	127.0.0.1	main	local	0	open_connections	1.000000
7	2026-09-24T22:22:15.597Z	90092	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T22:22:15.597Z	90092	127.0.0.1	main	local	0	idle	1.000000
7	2026-09-24T22:22:15.597Z	90092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T22:22:15.597Z	90092	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T22:22:15.597Z	90092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T22:22:15.597Z	90092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T22:22:15.597Z	90092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T22:22:15.597Z	90092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T22:22:15.597Z	90092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T22:22:15.597Z	90092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T22:22:15.597Z	90092	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T22:22:16.597Z	91092	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T22:22:16.597Z	91092	127.0.0.1	main	local	0	open_connections	1.000000
8	2026-09-24T22:22:16.597Z	91092	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T22:22:16.597Z	91092	127.0.0.1	main	local	0	idle	1.000000
8	2026-09-24T22:22:16.597Z	91092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T22:22:16.597Z	91092	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T22:22:16.597Z	91092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T22:22:16.597Z	91092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T22:22:16.597Z	91092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T22:22:16.597Z	91092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T22:22:16.597Z	91092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T22:22:16.597Z	91092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T22:22:16.597Z	91092	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T22:22:17.597Z	92092	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T22:22:17.597Z	92092	127.0.0.1	main	local	0	open_connections	1.000000
9	2026-09-24T22:22:17.597Z	92092	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T22:22:17.597Z	92092	127.0.0.1	main	local	0	idle	1.000000
9	2026-09-24T22:22:17.597Z	92092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T22:22:17.597Z	92092	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T22:22:17.597Z	92092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T22:22:17.597Z	92092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T22:22:17.597Z	92092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T22:22:17.597Z	92092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T22:22:17.597Z	92092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T22:22:17.597Z	92092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T22:22:17.597Z	92092	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T22:22:18.597Z	93092	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T22:22:18.597Z	93092	127.0.0.1	main	local	0	open_connections	1.000000
10	2026-09-24T22:22:18.597Z	93092	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T22:22:18.597Z	93092	127.0.0.1	main	local	0	idle	1.000000
10	2026-09-24T22:22:18.597Z	93092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T22:22:18.597Z	93092	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T22:22:18.597Z	93092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T22:22:18.597Z	93092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T22:22:18.597Z	93092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T22:22:18.597Z	93092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T22:22:18.597Z	93092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T22:22:18.597Z	93092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T22:22:18.597Z	93092	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T22:22:19.597Z	94092	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T22:22:19.597Z	94092	127.0.0.1	main	local	0	open_connections	1.000000
11	2026-09-24T22:22:19.597Z	94092	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T22:22:19.597Z	94092	127.0.0.1	main	local	0	idle	1.000000
11	2026-09-24T22:22:19.597Z	94092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T22:22:19.597Z	94092	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T22:22:19.597Z	94092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T22:22:19.597Z	94092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T22:22:19.597Z	94092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T22:22:19.597Z	94092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T22:22:19.597Z	94092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T22:22:19.597Z	94092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T22:22:19.597Z	94092	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T22:22:20.597Z	95092	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T22:22:20.597Z	95092	127.0.0.1	main	local	0	open_connections	1.000000
12	2026-09-24T22:22:20.597Z	95092	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T22:22:20.597Z	95092	127.0.0.1	main	local	0	idle	1.000000
12	2026-09-24T22:22:20.597Z	95092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T22:22:20.597Z	95092	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T22:22:20.597Z	95092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T22:22:20.597Z	95092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T22:22:20.597Z	95092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T22:22:20.597Z	95092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T22:22:20.597Z	95092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T22:22:20.597Z	95092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T22:22:20.597Z	95092	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T22:22:21.597Z	96092	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T22:22:21.597Z	96092	127.0.0.1	main	local	0	open_connections	1.000000
13	2026-09-24T22:22:21.597Z	96092	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T22:22:21.597Z	96092	127.0.0.1	main	local	0	idle	1.000000
13	2026-09-24T22:22:21.597Z	96092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T22:22:21.597Z	96092	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T22:22:21.597Z	96092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T22:22:21.597Z	96092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T22:22:21.597Z	96092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T22:22:21.597Z	96092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T22:22:21.597Z	96092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T22:22:21.597Z	96092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T22:22:21.597Z	96092	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T22:22:22.597Z	97092	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T22:22:22.597Z	97092	127.0.0.1	main	local	0	open_connections	1.000000
14	2026-09-24T22:22:22.597Z	97092	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T22:22:22.597Z	97092	127.0.0.1	main	local	0	idle	1.000000
14	2026-09-24T22:22:22.597Z	97092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T22:22:22.597Z	97092	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T22:22:22.597Z	97092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T22:22:22.597Z	97092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T22:22:22.597Z	97092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T22:22:22.597Z	97092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T22:22:22.597Z	97092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T22:22:22.597Z	97092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T22:22:22.597Z	97092	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T22:22:23.597Z	98092	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T22:22:23.597Z	98092	127.0.0.1	main	local	0	open_connections	1.000000
15	2026-09-24T22:22:23.597Z	98092	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T22:22:23.597Z	98092	127.0.0.1	main	local	0	idle	1.000000
15	2026-09-24T22:22:23.597Z	98092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T22:22:23.597Z	98092	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T22:22:23.597Z	98092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T22:22:23.597Z	98092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T22:22:23.597Z	98092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T22:22:23.597Z	98092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T22:22:23.597Z	98092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T22:22:23.597Z	98092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T22:22:23.597Z	98092	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T22:22:24.597Z	99092	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T22:22:24.597Z	99092	127.0.0.1	main	local	0	open_connections	1.000000
16	2026-09-24T22:22:24.597Z	99092	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T22:22:24.597Z	99092	127.0.0.1	main	local	0	idle	1.000000
16	2026-09-24T22:22:24.597Z	99092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T22:22:24.597Z	99092	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T22:22:24.597Z	99092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T22:22:24.597Z	99092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T22:22:24.597Z	99092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T22:22:24.597Z	99092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T22:22:24.597Z	99092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T22:22:24.597Z	99092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T22:22:24.597Z	99092	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T22:22:25.597Z	100092	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T22:22:25.597Z	100092	127.0.0.1	main	local	0	open_connections	1.000000
17	2026-09-24T22:22:25.597Z	100092	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T22:22:25.597Z	100092	127.0.0.1	main	local	0	idle	1.000000
17	2026-09-24T22:22:25.597Z	100092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T22:22:25.597Z	100092	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T22:22:25.597Z	100092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T22:22:25.597Z	100092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T22:22:25.597Z	100092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T22:22:25.597Z	100092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T22:22:25.597Z	100092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T22:22:25.597Z	100092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T22:22:25.597Z	100092	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T22:22:26.597Z	101092	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T22:22:26.597Z	101092	127.0.0.1	main	local	0	open_connections	1.000000
18	2026-09-24T22:22:26.597Z	101092	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T22:22:26.597Z	101092	127.0.0.1	main	local	0	idle	1.000000
18	2026-09-24T22:22:26.597Z	101092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T22:22:26.597Z	101092	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T22:22:26.597Z	101092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T22:22:26.597Z	101092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T22:22:26.597Z	101092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T22:22:26.597Z	101092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T22:22:26.597Z	101092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T22:22:26.597Z	101092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T22:22:26.597Z	101092	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T22:22:27.597Z	102092	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T22:22:27.597Z	102092	127.0.0.1	main	local	0	open_connections	1.000000
19	2026-09-24T22:22:27.597Z	102092	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T22:22:27.597Z	102092	127.0.0.1	main	local	0	idle	1.000000
19	2026-09-24T22:22:27.597Z	102092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T22:22:27.597Z	102092	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T22:22:27.597Z	102092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T22:22:27.597Z	102092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T22:22:27.597Z	102092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T22:22:27.597Z	102092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T22:22:27.597Z	102092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T22:22:27.597Z	102092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T22:22:27.597Z	102092	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T22:22:28.597Z	103092	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T22:22:28.597Z	103092	127.0.0.1	main	local	0	open_connections	1.000000
20	2026-09-24T22:22:28.597Z	103092	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T22:22:28.597Z	103092	127.0.0.1	main	local	0	idle	1.000000
20	2026-09-24T22:22:28.597Z	103092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T22:22:28.597Z	103092	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T22:22:28.597Z	103092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T22:22:28.597Z	103092	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T22:22:28.597Z	103092	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T22:22:28.597Z	103092	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T22:22:28.597Z	103092	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T22:22:28.597Z	103092	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T22:22:28.597Z	103092	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T22:22:29.597Z	104092	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T22:22:29.597Z	104092	127.0.0.1	main	local	0	open_connections	1.000000
21	2026-09-24T22:22:29.597Z	104092	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T22:22:29.597Z	104092	127.0.0.1	main	local	0	idle	1.000000
21	2026-09-24T22:22:29.597Z	104092	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T22:22:29.597Z	104092	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T22:22:29.597Z	104092	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
