sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
1	2026-09-24T20:00:44.092Z	1076187	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
1	2026-09-24T20:00:44.092Z	1076187	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
1	2026-09-24T20:00:44.092Z	1076187	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
1	2026-09-24T20:00:44.092Z	1076187	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
1	2026-09-24T20:00:44.092Z	1076187	127.0.0.1	main	local	0	average_wait_ms	0.000000
2	2026-09-24T20:00:45.093Z	1077188	127.0.0.1	main	local	0	max_open_connections	50.000000
2	2026-09-24T20:00:45.093Z	1077188	127.0.0.1	main	local	0	open_connections	0.000000
2	2026-09-24T20:00:45.093Z	1077188	127.0.0.1	main	local	0	in_use	0.000000
2	2026-09-24T20:00:45.093Z	1077188	127.0.0.1	main	local	0	idle	0.000000
2	2026-09-24T20:00:45.093Z	1077188	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
2	2026-09-24T20:00:45.093Z	1077188	127.0.0.1	main	local	0	wait_count_total	0.000000
2	2026-09-24T20:00:45.093Z	1077188	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
2	2026-09-24T20:00:45.093Z	1077188	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
2	2026-09-24T20:00:45.093Z	1077188	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
2	2026-09-24T20:00:45.093Z	1077188	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
2	2026-09-24T20:00:45.093Z	1077188	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-24T20:00:45.093Z	1077188	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-24T20:00:45.093Z	1077188	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-24T20:00:46.093Z	1078188	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-24T20:00:46.093Z	1078188	127.0.0.1	main	local	0	open_connections	0.000000
3	2026-09-24T20:00:46.093Z	1078188	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-24T20:00:46.093Z	1078188	127.0.0.1	main	local	0	idle	0.000000
3	2026-09-24T20:00:46.093Z	1078188	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-24T20:00:46.093Z	1078188	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-24T20:00:46.093Z	1078188	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-24T20:00:46.093Z	1078188	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-24T20:00:46.093Z	1078188	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-24T20:00:46.093Z	1078188	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-24T20:00:46.093Z	1078188	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-24T20:00:46.093Z	1078188	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-24T20:00:46.093Z	1078188	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-24T20:00:47.092Z	1079187	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T20:00:47.092Z	1079187	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-24T20:00:47.092Z	1079187	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T20:00:47.092Z	1079187	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-24T20:00:47.092Z	1079187	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T20:00:47.092Z	1079187	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T20:00:47.092Z	1079187	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T20:00:47.092Z	1079187	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T20:00:47.092Z	1079187	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T20:00:47.092Z	1079187	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T20:00:47.092Z	1079187	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T20:00:47.092Z	1079187	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T20:00:47.092Z	1079187	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T20:00:48.093Z	1080188	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T20:00:48.093Z	1080188	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-24T20:00:48.093Z	1080188	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T20:00:48.093Z	1080188	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-24T20:00:48.093Z	1080188	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T20:00:48.093Z	1080188	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T20:00:48.093Z	1080188	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T20:00:48.093Z	1080188	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T20:00:48.093Z	1080188	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T20:00:48.093Z	1080188	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T20:00:48.093Z	1080188	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T20:00:48.093Z	1080188	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T20:00:48.093Z	1080188	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T20:00:49.093Z	1081188	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T20:00:49.093Z	1081188	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-24T20:00:49.093Z	1081188	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T20:00:49.093Z	1081188	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-24T20:00:49.093Z	1081188	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T20:00:49.093Z	1081188	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T20:00:49.093Z	1081188	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T20:00:49.093Z	1081188	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T20:00:49.093Z	1081188	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T20:00:49.093Z	1081188	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T20:00:49.093Z	1081188	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T20:00:49.093Z	1081188	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T20:00:49.093Z	1081188	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T20:00:50.092Z	1082187	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T20:00:50.092Z	1082187	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-24T20:00:50.092Z	1082187	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T20:00:50.092Z	1082187	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-24T20:00:50.092Z	1082187	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T20:00:50.092Z	1082187	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T20:00:50.092Z	1082187	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T20:00:50.092Z	1082187	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T20:00:50.092Z	1082187	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T20:00:50.092Z	1082187	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T20:00:50.092Z	1082187	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T20:00:50.092Z	1082187	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T20:00:50.092Z	1082187	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T20:00:51.092Z	1083187	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T20:00:51.092Z	1083187	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-24T20:00:51.092Z	1083187	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T20:00:51.092Z	1083187	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-24T20:00:51.092Z	1083187	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T20:00:51.092Z	1083187	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T20:00:51.092Z	1083187	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T20:00:51.092Z	1083187	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T20:00:51.092Z	1083187	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T20:00:51.092Z	1083187	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T20:00:51.092Z	1083187	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T20:00:51.092Z	1083187	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T20:00:51.092Z	1083187	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T20:00:52.093Z	1084188	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T20:00:52.093Z	1084188	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-24T20:00:52.093Z	1084188	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T20:00:52.093Z	1084188	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T20:00:52.093Z	1084188	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T20:00:52.093Z	1084188	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T20:00:52.093Z	1084188	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T20:00:52.093Z	1084188	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T20:00:52.093Z	1084188	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T20:00:52.093Z	1084188	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T20:00:52.093Z	1084188	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T20:00:52.093Z	1084188	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T20:00:52.093Z	1084188	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T20:00:53.092Z	1085187	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T20:00:53.092Z	1085187	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-24T20:00:53.092Z	1085187	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T20:00:53.092Z	1085187	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-24T20:00:53.092Z	1085187	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T20:00:53.092Z	1085187	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T20:00:53.092Z	1085187	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T20:00:53.092Z	1085187	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T20:00:53.092Z	1085187	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T20:00:53.092Z	1085187	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T20:00:53.092Z	1085187	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T20:00:53.092Z	1085187	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T20:00:53.092Z	1085187	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T20:00:54.092Z	1086187	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T20:00:54.092Z	1086187	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-24T20:00:54.092Z	1086187	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T20:00:54.092Z	1086187	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-24T20:00:54.092Z	1086187	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T20:00:54.092Z	1086187	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T20:00:54.092Z	1086187	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T20:00:54.092Z	1086187	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T20:00:54.092Z	1086187	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T20:00:54.092Z	1086187	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T20:00:54.092Z	1086187	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T20:00:54.092Z	1086187	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T20:00:54.092Z	1086187	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T20:00:55.093Z	1087188	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T20:00:55.093Z	1087188	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-24T20:00:55.093Z	1087188	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T20:00:55.093Z	1087188	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-24T20:00:55.093Z	1087188	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T20:00:55.093Z	1087188	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T20:00:55.093Z	1087188	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T20:00:55.093Z	1087188	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T20:00:55.093Z	1087188	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T20:00:55.093Z	1087188	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T20:00:55.093Z	1087188	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T20:00:55.093Z	1087188	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T20:00:55.093Z	1087188	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T20:00:56.093Z	1088188	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T20:00:56.093Z	1088188	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-24T20:00:56.093Z	1088188	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T20:00:56.093Z	1088188	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-24T20:00:56.093Z	1088188	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T20:00:56.093Z	1088188	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T20:00:56.093Z	1088188	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T20:00:56.093Z	1088188	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T20:00:56.093Z	1088188	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T20:00:56.093Z	1088188	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T20:00:56.093Z	1088188	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T20:00:56.093Z	1088188	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T20:00:56.093Z	1088188	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T20:00:57.092Z	1089187	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T20:00:57.092Z	1089187	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-24T20:00:57.092Z	1089187	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T20:00:57.092Z	1089187	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-24T20:00:57.092Z	1089187	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T20:00:57.092Z	1089187	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T20:00:57.092Z	1089187	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T20:00:57.092Z	1089187	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T20:00:57.092Z	1089187	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T20:00:57.092Z	1089187	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T20:00:57.092Z	1089187	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T20:00:57.092Z	1089187	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T20:00:57.092Z	1089187	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T20:00:58.092Z	1090187	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T20:00:58.092Z	1090187	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-24T20:00:58.092Z	1090187	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T20:00:58.092Z	1090187	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-24T20:00:58.092Z	1090187	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T20:00:58.092Z	1090187	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T20:00:58.092Z	1090187	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T20:00:58.092Z	1090187	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T20:00:58.092Z	1090187	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T20:00:58.092Z	1090187	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T20:00:58.092Z	1090187	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T20:00:58.092Z	1090187	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T20:00:58.092Z	1090187	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T20:00:59.093Z	1091188	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T20:00:59.093Z	1091188	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-24T20:00:59.093Z	1091188	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T20:00:59.093Z	1091188	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-24T20:00:59.093Z	1091188	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T20:00:59.093Z	1091188	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T20:00:59.093Z	1091188	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T20:00:59.093Z	1091188	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T20:00:59.093Z	1091188	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T20:00:59.093Z	1091188	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T20:00:59.093Z	1091188	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T20:00:59.093Z	1091188	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T20:00:59.093Z	1091188	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T20:01:00.092Z	1092187	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T20:01:00.092Z	1092187	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-24T20:01:00.092Z	1092187	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T20:01:00.092Z	1092187	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-24T20:01:00.092Z	1092187	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T20:01:00.092Z	1092187	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T20:01:00.092Z	1092187	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T20:01:00.092Z	1092187	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T20:01:00.092Z	1092187	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T20:01:00.092Z	1092187	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T20:01:00.092Z	1092187	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T20:01:00.092Z	1092187	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T20:01:00.092Z	1092187	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T20:01:01.092Z	1093187	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T20:01:01.092Z	1093187	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-24T20:01:01.092Z	1093187	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T20:01:01.092Z	1093187	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-24T20:01:01.092Z	1093187	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T20:01:01.092Z	1093187	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T20:01:01.092Z	1093187	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T20:01:01.092Z	1093187	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T20:01:01.092Z	1093187	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T20:01:01.092Z	1093187	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T20:01:01.092Z	1093187	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T20:01:01.092Z	1093187	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T20:01:01.092Z	1093187	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T20:01:02.093Z	1094188	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T20:01:02.093Z	1094188	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-24T20:01:02.093Z	1094188	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T20:01:02.093Z	1094188	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-24T20:01:02.093Z	1094188	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T20:01:02.093Z	1094188	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T20:01:02.093Z	1094188	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T20:01:02.093Z	1094188	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T20:01:02.093Z	1094188	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T20:01:02.093Z	1094188	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T20:01:02.093Z	1094188	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T20:01:02.093Z	1094188	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T20:01:02.093Z	1094188	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T20:01:03.092Z	1095187	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T20:01:03.092Z	1095187	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-24T20:01:03.092Z	1095187	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T20:01:03.092Z	1095187	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-24T20:01:03.092Z	1095187	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T20:01:03.092Z	1095187	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T20:01:03.092Z	1095187	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T20:01:03.092Z	1095187	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T20:01:03.092Z	1095187	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T20:01:03.092Z	1095187	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T20:01:03.092Z	1095187	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T20:01:03.092Z	1095187	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T20:01:03.092Z	1095187	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T20:01:04.093Z	1096188	127.0.0.1	main	local	0	max_open_connections	50.000000
