sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
3	2026-09-24T23:04:51.745Z	118239	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-24T23:04:52.744Z	119238	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T23:04:52.744Z	119238	127.0.0.1	main	local	0	open_connections	1.000000
4	2026-09-24T23:04:52.744Z	119238	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T23:04:52.744Z	119238	127.0.0.1	main	local	0	idle	1.000000
4	2026-09-24T23:04:52.744Z	119238	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T23:04:52.744Z	119238	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T23:04:52.744Z	119238	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T23:04:52.744Z	119238	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T23:04:52.744Z	119238	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T23:04:52.744Z	119238	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T23:04:52.744Z	119238	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T23:04:52.744Z	119238	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T23:04:52.744Z	119238	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T23:04:53.744Z	120238	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T23:04:53.744Z	120238	127.0.0.1	main	local	0	open_connections	1.000000
5	2026-09-24T23:04:53.744Z	120238	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T23:04:53.744Z	120238	127.0.0.1	main	local	0	idle	1.000000
5	2026-09-24T23:04:53.744Z	120238	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T23:04:53.744Z	120238	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T23:04:53.744Z	120238	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T23:04:53.744Z	120238	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T23:04:53.744Z	120238	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T23:04:53.744Z	120238	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T23:04:53.744Z	120238	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T23:04:53.744Z	120238	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T23:04:53.744Z	120238	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T23:04:54.745Z	121239	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T23:04:54.745Z	121239	127.0.0.1	main	local	0	open_connections	1.000000
6	2026-09-24T23:04:54.745Z	121239	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T23:04:54.745Z	121239	127.0.0.1	main	local	0	idle	1.000000
6	2026-09-24T23:04:54.745Z	121239	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T23:04:54.745Z	121239	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T23:04:54.745Z	121239	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T23:04:54.745Z	121239	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T23:04:54.745Z	121239	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T23:04:54.745Z	121239	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T23:04:54.745Z	121239	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T23:04:54.745Z	121239	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T23:04:54.745Z	121239	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T23:04:55.745Z	122239	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T23:04:55.745Z	122239	127.0.0.1	main	local	0	open_connections	1.000000
7	2026-09-24T23:04:55.745Z	122239	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T23:04:55.745Z	122239	127.0.0.1	main	local	0	idle	1.000000
7	2026-09-24T23:04:55.745Z	122239	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T23:04:55.745Z	122239	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T23:04:55.745Z	122239	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T23:04:55.745Z	122239	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T23:04:55.745Z	122239	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T23:04:55.745Z	122239	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T23:04:55.745Z	122239	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T23:04:55.745Z	122239	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T23:04:55.745Z	122239	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T23:04:56.744Z	123238	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T23:04:56.744Z	123238	127.0.0.1	main	local	0	open_connections	1.000000
8	2026-09-24T23:04:56.744Z	123238	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T23:04:56.744Z	123238	127.0.0.1	main	local	0	idle	1.000000
8	2026-09-24T23:04:56.744Z	123238	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T23:04:56.744Z	123238	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T23:04:56.744Z	123238	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T23:04:56.744Z	123238	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T23:04:56.744Z	123238	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T23:04:56.744Z	123238	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T23:04:56.744Z	123238	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T23:04:56.744Z	123238	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T23:04:56.744Z	123238	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T23:04:57.745Z	124239	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T23:04:57.745Z	124239	127.0.0.1	main	local	0	open_connections	1.000000
9	2026-09-24T23:04:57.745Z	124239	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T23:04:57.745Z	124239	127.0.0.1	main	local	0	idle	1.000000
9	2026-09-24T23:04:57.745Z	124239	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T23:04:57.745Z	124239	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T23:04:57.745Z	124239	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T23:04:57.745Z	124239	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T23:04:57.745Z	124239	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T23:04:57.745Z	124239	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T23:04:57.745Z	124239	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T23:04:57.745Z	124239	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T23:04:57.745Z	124239	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T23:04:58.744Z	125238	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T23:04:58.744Z	125238	127.0.0.1	main	local	0	open_connections	1.000000
10	2026-09-24T23:04:58.744Z	125238	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T23:04:58.744Z	125238	127.0.0.1	main	local	0	idle	1.000000
10	2026-09-24T23:04:58.744Z	125238	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T23:04:58.744Z	125238	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T23:04:58.744Z	125238	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T23:04:58.744Z	125238	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T23:04:58.744Z	125238	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T23:04:58.744Z	125238	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T23:04:58.744Z	125238	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T23:04:58.744Z	125238	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T23:04:58.744Z	125238	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T23:04:59.744Z	126238	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T23:04:59.744Z	126238	127.0.0.1	main	local	0	open_connections	1.000000
11	2026-09-24T23:04:59.744Z	126238	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T23:04:59.744Z	126238	127.0.0.1	main	local	0	idle	1.000000
11	2026-09-24T23:04:59.744Z	126238	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T23:04:59.744Z	126238	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T23:04:59.744Z	126238	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T23:04:59.744Z	126238	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T23:04:59.744Z	126238	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T23:04:59.744Z	126238	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T23:04:59.744Z	126238	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T23:04:59.744Z	126238	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T23:04:59.744Z	126238	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T23:05:00.744Z	127238	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T23:05:00.744Z	127238	127.0.0.1	main	local	0	open_connections	1.000000
12	2026-09-24T23:05:00.744Z	127238	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T23:05:00.744Z	127238	127.0.0.1	main	local	0	idle	1.000000
12	2026-09-24T23:05:00.744Z	127238	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T23:05:00.744Z	127238	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T23:05:00.744Z	127238	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T23:05:00.744Z	127238	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T23:05:00.744Z	127238	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T23:05:00.744Z	127238	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T23:05:00.744Z	127238	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T23:05:00.744Z	127238	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T23:05:00.744Z	127238	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T23:05:01.744Z	128238	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T23:05:01.744Z	128238	127.0.0.1	main	local	0	open_connections	1.000000
13	2026-09-24T23:05:01.744Z	128238	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T23:05:01.744Z	128238	127.0.0.1	main	local	0	idle	1.000000
13	2026-09-24T23:05:01.744Z	128238	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T23:05:01.744Z	128238	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T23:05:01.744Z	128238	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T23:05:01.744Z	128238	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T23:05:01.744Z	128238	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T23:05:01.744Z	128238	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T23:05:01.744Z	128238	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T23:05:01.744Z	128238	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T23:05:01.744Z	128238	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T23:05:02.744Z	129238	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T23:05:02.744Z	129238	127.0.0.1	main	local	0	open_connections	1.000000
14	2026-09-24T23:05:02.744Z	129238	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T23:05:02.744Z	129238	127.0.0.1	main	local	0	idle	1.000000
14	2026-09-24T23:05:02.744Z	129238	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T23:05:02.744Z	129238	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T23:05:02.744Z	129238	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T23:05:02.744Z	129238	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T23:05:02.744Z	129238	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T23:05:02.744Z	129238	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T23:05:02.744Z	129238	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T23:05:02.744Z	129238	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T23:05:02.744Z	129238	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T23:05:03.745Z	130239	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T23:05:03.745Z	130239	127.0.0.1	main	local	0	open_connections	1.000000
15	2026-09-24T23:05:03.745Z	130239	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T23:05:03.745Z	130239	127.0.0.1	main	local	0	idle	1.000000
15	2026-09-24T23:05:03.745Z	130239	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T23:05:03.745Z	130239	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T23:05:03.745Z	130239	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T23:05:03.745Z	130239	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T23:05:03.745Z	130239	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T23:05:03.745Z	130239	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T23:05:03.745Z	130239	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T23:05:03.745Z	130239	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T23:05:03.745Z	130239	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T23:05:04.745Z	131239	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T23:05:04.745Z	131239	127.0.0.1	main	local	0	open_connections	1.000000
16	2026-09-24T23:05:04.745Z	131239	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T23:05:04.745Z	131239	127.0.0.1	main	local	0	idle	1.000000
16	2026-09-24T23:05:04.745Z	131239	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T23:05:04.745Z	131239	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T23:05:04.745Z	131239	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T23:05:04.745Z	131239	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T23:05:04.745Z	131239	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T23:05:04.745Z	131239	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T23:05:04.745Z	131239	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T23:05:04.745Z	131239	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T23:05:04.745Z	131239	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T23:05:05.744Z	132238	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T23:05:05.744Z	132238	127.0.0.1	main	local	0	open_connections	1.000000
17	2026-09-24T23:05:05.744Z	132238	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T23:05:05.744Z	132238	127.0.0.1	main	local	0	idle	1.000000
17	2026-09-24T23:05:05.744Z	132238	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T23:05:05.744Z	132238	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T23:05:05.744Z	132238	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T23:05:05.744Z	132238	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T23:05:05.744Z	132238	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T23:05:05.744Z	132238	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T23:05:05.744Z	132238	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T23:05:05.744Z	132238	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T23:05:05.744Z	132238	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T23:05:06.744Z	133238	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T23:05:06.744Z	133238	127.0.0.1	main	local	0	open_connections	1.000000
18	2026-09-24T23:05:06.744Z	133238	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T23:05:06.744Z	133238	127.0.0.1	main	local	0	idle	1.000000
18	2026-09-24T23:05:06.744Z	133238	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T23:05:06.744Z	133238	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T23:05:06.744Z	133238	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T23:05:06.744Z	133238	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T23:05:06.744Z	133238	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T23:05:06.744Z	133238	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T23:05:06.744Z	133238	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T23:05:06.744Z	133238	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T23:05:06.744Z	133238	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T23:05:07.744Z	134238	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T23:05:07.744Z	134238	127.0.0.1	main	local	0	open_connections	1.000000
19	2026-09-24T23:05:07.744Z	134238	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T23:05:07.744Z	134238	127.0.0.1	main	local	0	idle	1.000000
19	2026-09-24T23:05:07.744Z	134238	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T23:05:07.744Z	134238	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T23:05:07.744Z	134238	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T23:05:07.744Z	134238	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T23:05:07.744Z	134238	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T23:05:07.744Z	134238	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T23:05:07.744Z	134238	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T23:05:07.744Z	134238	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T23:05:07.744Z	134238	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T23:05:08.744Z	135238	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T23:05:08.744Z	135238	127.0.0.1	main	local	0	open_connections	1.000000
20	2026-09-24T23:05:08.744Z	135238	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T23:05:08.744Z	135238	127.0.0.1	main	local	0	idle	1.000000
20	2026-09-24T23:05:08.744Z	135238	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T23:05:08.744Z	135238	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T23:05:08.744Z	135238	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T23:05:08.744Z	135238	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T23:05:08.744Z	135238	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T23:05:08.744Z	135238	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T23:05:08.744Z	135238	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T23:05:08.744Z	135238	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T23:05:08.744Z	135238	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T23:05:09.745Z	136239	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T23:05:09.745Z	136239	127.0.0.1	main	local	0	open_connections	1.000000
21	2026-09-24T23:05:09.745Z	136239	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T23:05:09.745Z	136239	127.0.0.1	main	local	0	idle	1.000000
21	2026-09-24T23:05:09.745Z	136239	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T23:05:09.745Z	136239	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T23:05:09.745Z	136239	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
