sample	timestamp	elapsed_ms	captured_waits	capture_error	wait_key	requesting_trx_id	blocking_trx_id	object_schema	object_table	object_index	request_lock_type	request_lock_mode	request_lock_data	blocking_lock_type	blocking_lock_mode	blocking_lock_data	requesting_thread_id	requesting_processlist_id	requesting_sql	blocking_thread_id	blocking_processlist_id	blocking_sql
0	2026-09-24T22:04:20.174685015Z	0	0																			
1	2026-09-24T22:04:20.225477098Z	50	0																			
2	2026-09-24T22:04:20.276044029Z	101	0																			
3	2026-09-24T22:04:20.325796145Z	151	0																			
4	2026-09-24T22:04:20.375374887Z	200	0																			
5	2026-09-24T22:04:20.426017849Z	251	0																			
6	2026-09-24T22:04:20.475640881Z	300	0																			
7	2026-09-24T22:04:20.526259677Z	351	0																			
8	2026-09-24T22:04:20.575865153Z	401	0																			
9	2026-09-24T22:04:20.625530079Z	450	0																			
10	2026-09-24T22:04:20.676177618Z	501	0																			
11	2026-09-24T22:04:20.72587905Z	551	0																			
12	2026-09-24T22:04:20.775492685Z	600	0																			
13	2026-09-24T22:04:20.826076737Z	651	0																			
14	2026-09-24T22:04:20.875636259Z	700	0																			
15	2026-09-24T22:04:20.926089278Z	751	0																			
16	2026-09-24T22:04:20.975606911Z	800	0																			
17	2026-09-24T22:04:21.02608961Z	851	0																			
18	2026-09-24T22:04:21.075607009Z	900	0																			
19	2026-09-24T22:04:21.126092168Z	951	0																			
20	2026-09-24T22:04:21.175675687Z	1000	0																			
21	2026-09-24T22:04:21.226164894Z	1051	0																			
22	2026-09-24T22:04:21.27569467Z	1101	0																			
23	2026-09-24T22:04:21.326200224Z	1151	0																			
24	2026-09-24T22:04:21.375692898Z	1201	0																			
25	2026-09-24T22:04:21.42616522Z	1251	0																			
26	2026-09-24T22:04:21.475630302Z	1300	0																			
27	2026-09-24T22:04:21.526164184Z	1351	0																			
28	2026-09-24T22:04:21.575693832Z	1401	0																			
29	2026-09-24T22:04:21.626110392Z	1451	0																			
30	2026-09-24T22:04:21.675646417Z	1500	0																			
31	2026-09-24T22:04:21.726168741Z	1551	0																			
32	2026-09-24T22:04:21.775703512Z	1601	0																			
33	2026-09-24T22:04:21.826294634Z	1651	0																			
34	2026-09-24T22:04:21.875881194Z	1701	0																			
35	2026-09-24T22:04:21.92536701Z	1750	0																			
36	2026-09-24T22:04:21.975790134Z	1801	0																			
37	2026-09-24T22:04:22.026233807Z	1851	0																			
38	2026-09-24T22:04:22.075775612Z	1901	0																			
39	2026-09-24T22:04:22.126333388Z	1951	0																			
40	2026-09-24T22:04:22.175870969Z	2001	0																			
41	2026-09-24T22:04:22.226394135Z	2051	0																			
42	2026-09-24T22:04:22.275984256Z	2101	0																			
43	2026-09-24T22:04:22.325645352Z	2150	0																			
44	2026-09-24T22:04:22.37624071Z	2201	0																			
45	2026-09-24T22:04:22.42586975Z	2251	0																			
46	2026-09-24T22:04:22.476391267Z	2301	0																			
47	2026-09-24T22:04:22.525981139Z	2351	0																			
48	2026-09-24T22:04:22.5754954Z	2400	0																			
49	2026-09-24T22:04:22.626059437Z	2451	0																			
50	2026-09-24T22:04:22.675571292Z	2500	0																			
51	2026-09-24T22:04:22.726090671Z	2551	0																			
52	2026-09-24T22:04:22.775566512Z	2600	0																			
53	2026-09-24T22:04:22.826015738Z	2651	0																			
54	2026-09-24T22:04:22.875572066Z	2700	0																			
55	2026-09-24T22:04:22.926091953Z	2751	0																			
56	2026-09-24T22:04:22.975689916Z	2801	0																			
57	2026-09-24T22:04:23.026226588Z	2851	0																			
58	2026-09-24T22:04:23.075716623Z	2901	0																			
59	2026-09-24T22:04:23.126269768Z	2951	0																			
60	2026-09-24T22:04:23.175871521Z	3001	0																			
61	2026-09-24T22:04:23.225412906Z	3050	0																			
62	2026-09-24T22:04:23.275954767Z	3101	0																			
63	2026-09-24T22:04:23.325596168Z	3150	0																			
64	2026-09-24T22:04:23.376166915Z	3201	0																			
65	2026-09-24T22:04:23.425703833Z	3251	0																			
66	2026-09-24T22:04:23.476239555Z	3301	0																			
67	2026-09-24T22:04:23.525794113Z	3351	0																			
68	2026-09-24T22:04:23.576364476Z	3401	0																			
69	2026-09-24T22:04:23.625949934Z	3451	0																			
70	2026-09-24T22:04:23.675408779Z	3500	0																			
71	2026-09-24T22:04:23.726011896Z	3551	0																			
72	2026-09-24T22:04:23.775601741Z	3600	0																			
73	2026-09-24T22:04:23.826217304Z	3651	0																			
74	2026-09-24T22:04:23.875875674Z	3701	0																			
75	2026-09-24T22:04:23.925377936Z	3750	0																			
76	2026-09-24T22:04:23.975986946Z	3801	0																			
77	2026-09-24T22:04:24.025624259Z	3850	0																			
78	2026-09-24T22:04:24.076206479Z	3901	0																			
79	2026-09-24T22:04:24.125763648Z	3951	0																			
80	2026-09-24T22:04:24.176373038Z	4001	0																			
81	2026-09-24T22:04:24.22595083Z	4051	0																			
82	2026-09-24T22:04:24.275588531Z	4100	0																			
83	2026-09-24T22:04:24.326374141Z	4151	0																			
84	2026-09-24T22:04:24.375973597Z	4201	0																			
85	2026-09-24T22:04:24.425570501Z	4250	0																			
86	2026-09-24T22:04:24.47617629Z	4301	0																			
87	2026-09-24T22:04:24.525719799Z	4351	0																			
88	2026-09-24T22:04:24.576246827Z	4401	0																			
89	2026-09-24T22:04:24.625919675Z	4451	0																			
90	2026-09-24T22:04:24.675494932Z	4500	0																			
91	2026-09-24T22:04:24.726165288Z	4551	0																			
92	2026-09-24T22:04:24.775782337Z	4601	0																			
93	2026-09-24T22:04:24.825369648Z	4650	0																			
