sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
2	2026-09-23T16:06:48.703Z	61960	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-23T16:06:48.703Z	61960	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-23T16:06:49.704Z	62961	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-23T16:06:49.704Z	62961	127.0.0.1	main	local	0	open_connections	0.000000
3	2026-09-23T16:06:49.704Z	62961	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-23T16:06:49.704Z	62961	127.0.0.1	main	local	0	idle	0.000000
3	2026-09-23T16:06:49.704Z	62961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-23T16:06:49.704Z	62961	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-23T16:06:49.704Z	62961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-23T16:06:49.704Z	62961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-23T16:06:49.704Z	62961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-23T16:06:49.704Z	62961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-23T16:06:49.704Z	62961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-23T16:06:49.704Z	62961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-23T16:06:49.704Z	62961	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-23T16:06:50.704Z	63961	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-23T16:06:50.704Z	63961	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-23T16:06:50.704Z	63961	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-23T16:06:50.704Z	63961	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-23T16:06:50.704Z	63961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-23T16:06:50.704Z	63961	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-23T16:06:50.704Z	63961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-23T16:06:50.704Z	63961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-23T16:06:50.704Z	63961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-23T16:06:50.704Z	63961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-23T16:06:50.704Z	63961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-23T16:06:50.704Z	63961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-23T16:06:50.704Z	63961	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-23T16:06:51.704Z	64961	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-23T16:06:51.704Z	64961	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-23T16:06:51.704Z	64961	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-23T16:06:51.704Z	64961	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-23T16:06:51.704Z	64961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-23T16:06:51.704Z	64961	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-23T16:06:51.704Z	64961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-23T16:06:51.704Z	64961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-23T16:06:51.704Z	64961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-23T16:06:51.704Z	64961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-23T16:06:51.704Z	64961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-23T16:06:51.704Z	64961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-23T16:06:51.704Z	64961	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-23T16:06:52.704Z	65961	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-23T16:06:52.704Z	65961	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-23T16:06:52.704Z	65961	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-23T16:06:52.704Z	65961	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-23T16:06:52.704Z	65961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-23T16:06:52.704Z	65961	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-23T16:06:52.704Z	65961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-23T16:06:52.704Z	65961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-23T16:06:52.704Z	65961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-23T16:06:52.704Z	65961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-23T16:06:52.704Z	65961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-23T16:06:52.704Z	65961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-23T16:06:52.704Z	65961	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-23T16:06:53.704Z	66961	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-23T16:06:53.704Z	66961	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-23T16:06:53.704Z	66961	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-23T16:06:53.704Z	66961	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-23T16:06:53.704Z	66961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-23T16:06:53.704Z	66961	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-23T16:06:53.704Z	66961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-23T16:06:53.704Z	66961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-23T16:06:53.704Z	66961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-23T16:06:53.704Z	66961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-23T16:06:53.704Z	66961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-23T16:06:53.704Z	66961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-23T16:06:53.704Z	66961	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-23T16:06:54.704Z	67961	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-23T16:06:54.704Z	67961	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-23T16:06:54.704Z	67961	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-23T16:06:54.704Z	67961	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-23T16:06:54.704Z	67961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-23T16:06:54.704Z	67961	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-23T16:06:54.704Z	67961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-23T16:06:54.704Z	67961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-23T16:06:54.704Z	67961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-23T16:06:54.704Z	67961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-23T16:06:54.704Z	67961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-23T16:06:54.704Z	67961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-23T16:06:54.704Z	67961	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-23T16:06:55.703Z	68960	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-23T16:06:55.703Z	68960	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-23T16:06:55.703Z	68960	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-23T16:06:55.703Z	68960	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-23T16:06:55.703Z	68960	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-23T16:06:55.703Z	68960	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-23T16:06:55.703Z	68960	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-23T16:06:55.703Z	68960	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-23T16:06:55.703Z	68960	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-23T16:06:55.703Z	68960	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-23T16:06:55.703Z	68960	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-23T16:06:55.703Z	68960	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-23T16:06:55.703Z	68960	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-23T16:06:56.703Z	69960	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-23T16:06:56.703Z	69960	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-23T16:06:56.703Z	69960	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-23T16:06:56.703Z	69960	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-23T16:06:56.703Z	69960	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-23T16:06:56.703Z	69960	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-23T16:06:56.703Z	69960	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-23T16:06:56.703Z	69960	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-23T16:06:56.703Z	69960	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-23T16:06:56.703Z	69960	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-23T16:06:56.703Z	69960	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-23T16:06:56.703Z	69960	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-23T16:06:56.703Z	69960	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-23T16:06:57.704Z	70961	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-23T16:06:57.704Z	70961	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-23T16:06:57.704Z	70961	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-23T16:06:57.704Z	70961	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-23T16:06:57.704Z	70961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-23T16:06:57.704Z	70961	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-23T16:06:57.704Z	70961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-23T16:06:57.704Z	70961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-23T16:06:57.704Z	70961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-23T16:06:57.704Z	70961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-23T16:06:57.704Z	70961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-23T16:06:57.704Z	70961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-23T16:06:57.704Z	70961	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-23T16:06:58.703Z	71960	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-23T16:06:58.703Z	71960	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-23T16:06:58.703Z	71960	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-23T16:06:58.703Z	71960	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-23T16:06:58.703Z	71960	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-23T16:06:58.703Z	71960	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-23T16:06:58.703Z	71960	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-23T16:06:58.703Z	71960	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-23T16:06:58.703Z	71960	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-23T16:06:58.703Z	71960	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-23T16:06:58.703Z	71960	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-23T16:06:58.703Z	71960	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-23T16:06:58.703Z	71960	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-23T16:06:59.704Z	72961	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-23T16:06:59.704Z	72961	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-23T16:06:59.704Z	72961	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-23T16:06:59.704Z	72961	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-23T16:06:59.704Z	72961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-23T16:06:59.704Z	72961	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-23T16:06:59.704Z	72961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-23T16:06:59.704Z	72961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-23T16:06:59.704Z	72961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-23T16:06:59.704Z	72961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-23T16:06:59.704Z	72961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-23T16:06:59.704Z	72961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-23T16:06:59.704Z	72961	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-23T16:07:00.704Z	73961	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-23T16:07:00.704Z	73961	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-23T16:07:00.704Z	73961	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-23T16:07:00.704Z	73961	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-23T16:07:00.704Z	73961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-23T16:07:00.704Z	73961	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-23T16:07:00.704Z	73961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-23T16:07:00.704Z	73961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-23T16:07:00.704Z	73961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-23T16:07:00.704Z	73961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-23T16:07:00.704Z	73961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-23T16:07:00.704Z	73961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-23T16:07:00.704Z	73961	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-23T16:07:01.703Z	74960	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-23T16:07:01.703Z	74960	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-23T16:07:01.703Z	74960	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-23T16:07:01.703Z	74960	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-23T16:07:01.703Z	74960	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-23T16:07:01.703Z	74960	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-23T16:07:01.703Z	74960	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-23T16:07:01.703Z	74960	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-23T16:07:01.703Z	74960	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-23T16:07:01.703Z	74960	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-23T16:07:01.703Z	74960	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-23T16:07:01.703Z	74960	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-23T16:07:01.703Z	74960	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-23T16:07:02.704Z	75961	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-23T16:07:02.704Z	75961	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-23T16:07:02.704Z	75961	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-23T16:07:02.704Z	75961	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-23T16:07:02.704Z	75961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-23T16:07:02.704Z	75961	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-23T16:07:02.704Z	75961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-23T16:07:02.704Z	75961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-23T16:07:02.704Z	75961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-23T16:07:02.704Z	75961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-23T16:07:02.704Z	75961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-23T16:07:02.704Z	75961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-23T16:07:02.704Z	75961	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-23T16:07:03.703Z	76960	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-23T16:07:03.703Z	76960	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-23T16:07:03.703Z	76960	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-23T16:07:03.703Z	76960	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-23T16:07:03.703Z	76960	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-23T16:07:03.703Z	76960	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-23T16:07:03.703Z	76960	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-23T16:07:03.703Z	76960	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-23T16:07:03.703Z	76960	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-23T16:07:03.703Z	76960	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-23T16:07:03.703Z	76960	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-23T16:07:03.703Z	76960	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-23T16:07:03.703Z	76960	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-23T16:07:04.704Z	77961	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-23T16:07:04.704Z	77961	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-23T16:07:04.704Z	77961	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-23T16:07:04.704Z	77961	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-23T16:07:04.704Z	77961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-23T16:07:04.704Z	77961	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-23T16:07:04.704Z	77961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-23T16:07:04.704Z	77961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-23T16:07:04.704Z	77961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-23T16:07:04.704Z	77961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-23T16:07:04.704Z	77961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-23T16:07:04.704Z	77961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-23T16:07:04.704Z	77961	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-23T16:07:05.704Z	78961	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-23T16:07:05.704Z	78961	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-23T16:07:05.704Z	78961	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-23T16:07:05.704Z	78961	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-23T16:07:05.704Z	78961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-23T16:07:05.704Z	78961	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-23T16:07:05.704Z	78961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-23T16:07:05.704Z	78961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-23T16:07:05.704Z	78961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-23T16:07:05.704Z	78961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-23T16:07:05.704Z	78961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-23T16:07:05.704Z	78961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-23T16:07:05.704Z	78961	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-23T16:07:06.703Z	79960	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-23T16:07:06.703Z	79960	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-23T16:07:06.703Z	79960	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-23T16:07:06.703Z	79960	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-23T16:07:06.703Z	79960	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-23T16:07:06.703Z	79960	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-23T16:07:06.703Z	79960	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-23T16:07:06.703Z	79960	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-23T16:07:06.703Z	79960	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-23T16:07:06.703Z	79960	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-23T16:07:06.703Z	79960	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-23T16:07:06.703Z	79960	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-23T16:07:06.703Z	79960	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-23T16:07:07.704Z	80961	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-23T16:07:07.704Z	80961	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-23T16:07:07.704Z	80961	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-23T16:07:07.704Z	80961	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-23T16:07:07.704Z	80961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-23T16:07:07.704Z	80961	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-23T16:07:07.704Z	80961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
