sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
4	2026-09-24T17:18:09.746Z	1401219	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T17:18:09.746Z	1401219	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-24T17:18:09.746Z	1401219	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T17:18:09.746Z	1401219	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T17:18:09.746Z	1401219	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T17:18:09.746Z	1401219	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T17:18:09.746Z	1401219	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T17:18:09.746Z	1401219	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T17:18:09.746Z	1401219	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T17:18:09.746Z	1401219	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T17:18:09.746Z	1401219	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T17:18:10.745Z	1402218	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T17:18:10.745Z	1402218	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-24T17:18:10.745Z	1402218	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T17:18:10.745Z	1402218	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-24T17:18:10.745Z	1402218	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T17:18:10.745Z	1402218	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T17:18:10.745Z	1402218	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T17:18:10.745Z	1402218	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T17:18:10.745Z	1402218	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T17:18:10.745Z	1402218	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T17:18:10.745Z	1402218	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T17:18:10.745Z	1402218	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T17:18:10.745Z	1402218	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T17:18:11.745Z	1403218	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T17:18:11.745Z	1403218	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-24T17:18:11.745Z	1403218	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T17:18:11.745Z	1403218	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-24T17:18:11.745Z	1403218	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T17:18:11.745Z	1403218	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T17:18:11.745Z	1403218	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T17:18:11.745Z	1403218	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T17:18:11.745Z	1403218	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T17:18:11.745Z	1403218	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T17:18:11.745Z	1403218	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T17:18:11.745Z	1403218	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T17:18:11.745Z	1403218	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T17:18:12.746Z	1404219	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T17:18:12.746Z	1404219	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-24T17:18:12.746Z	1404219	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T17:18:12.746Z	1404219	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-24T17:18:12.746Z	1404219	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T17:18:12.746Z	1404219	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T17:18:12.746Z	1404219	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T17:18:12.746Z	1404219	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T17:18:12.746Z	1404219	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T17:18:12.746Z	1404219	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T17:18:12.746Z	1404219	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T17:18:12.746Z	1404219	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T17:18:12.746Z	1404219	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T17:18:13.746Z	1405219	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T17:18:13.746Z	1405219	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-24T17:18:13.746Z	1405219	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T17:18:13.746Z	1405219	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-24T17:18:13.746Z	1405219	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T17:18:13.746Z	1405219	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T17:18:13.746Z	1405219	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T17:18:13.746Z	1405219	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T17:18:13.746Z	1405219	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T17:18:13.746Z	1405219	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T17:18:13.746Z	1405219	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T17:18:13.746Z	1405219	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T17:18:13.746Z	1405219	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T17:18:14.745Z	1406218	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T17:18:14.745Z	1406218	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-24T17:18:14.745Z	1406218	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T17:18:14.745Z	1406218	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T17:18:14.745Z	1406218	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T17:18:14.745Z	1406218	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T17:18:14.745Z	1406218	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T17:18:14.745Z	1406218	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T17:18:14.745Z	1406218	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T17:18:14.745Z	1406218	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T17:18:14.745Z	1406218	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T17:18:14.745Z	1406218	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T17:18:14.745Z	1406218	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T17:18:15.746Z	1407219	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T17:18:15.746Z	1407219	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-24T17:18:15.746Z	1407219	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T17:18:15.746Z	1407219	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-24T17:18:15.746Z	1407219	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T17:18:15.746Z	1407219	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T17:18:15.746Z	1407219	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T17:18:15.746Z	1407219	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T17:18:15.746Z	1407219	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T17:18:15.746Z	1407219	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T17:18:15.746Z	1407219	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T17:18:15.746Z	1407219	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T17:18:15.746Z	1407219	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T17:18:16.746Z	1408219	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T17:18:16.746Z	1408219	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-24T17:18:16.746Z	1408219	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T17:18:16.746Z	1408219	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-24T17:18:16.746Z	1408219	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T17:18:16.746Z	1408219	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T17:18:16.746Z	1408219	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T17:18:16.746Z	1408219	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T17:18:16.746Z	1408219	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T17:18:16.746Z	1408219	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T17:18:16.746Z	1408219	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T17:18:16.746Z	1408219	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T17:18:16.746Z	1408219	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T17:18:17.745Z	1409218	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T17:18:17.745Z	1409218	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-24T17:18:17.745Z	1409218	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T17:18:17.745Z	1409218	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-24T17:18:17.745Z	1409218	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T17:18:17.745Z	1409218	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T17:18:17.745Z	1409218	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T17:18:17.745Z	1409218	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T17:18:17.745Z	1409218	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T17:18:17.745Z	1409218	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T17:18:17.745Z	1409218	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T17:18:17.745Z	1409218	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T17:18:17.745Z	1409218	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T17:18:18.746Z	1410219	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T17:18:18.746Z	1410219	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-24T17:18:18.746Z	1410219	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T17:18:18.746Z	1410219	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-24T17:18:18.746Z	1410219	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T17:18:18.746Z	1410219	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T17:18:18.746Z	1410219	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T17:18:18.746Z	1410219	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T17:18:18.746Z	1410219	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T17:18:18.746Z	1410219	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T17:18:18.746Z	1410219	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T17:18:18.746Z	1410219	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T17:18:18.746Z	1410219	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T17:18:19.746Z	1411219	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T17:18:19.746Z	1411219	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-24T17:18:19.746Z	1411219	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T17:18:19.746Z	1411219	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-24T17:18:19.746Z	1411219	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T17:18:19.746Z	1411219	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T17:18:19.746Z	1411219	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T17:18:19.746Z	1411219	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T17:18:19.746Z	1411219	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T17:18:19.746Z	1411219	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T17:18:19.746Z	1411219	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T17:18:19.746Z	1411219	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T17:18:19.746Z	1411219	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T17:18:20.745Z	1412218	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T17:18:20.745Z	1412218	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-24T17:18:20.745Z	1412218	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T17:18:20.745Z	1412218	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-24T17:18:20.745Z	1412218	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T17:18:20.745Z	1412218	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T17:18:20.745Z	1412218	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T17:18:20.745Z	1412218	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T17:18:20.745Z	1412218	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T17:18:20.745Z	1412218	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T17:18:20.745Z	1412218	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T17:18:20.745Z	1412218	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T17:18:20.745Z	1412218	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T17:18:21.746Z	1413219	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T17:18:21.746Z	1413219	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-24T17:18:21.746Z	1413219	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T17:18:21.746Z	1413219	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-24T17:18:21.746Z	1413219	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T17:18:21.746Z	1413219	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T17:18:21.746Z	1413219	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T17:18:21.746Z	1413219	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T17:18:21.746Z	1413219	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T17:18:21.746Z	1413219	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T17:18:21.746Z	1413219	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T17:18:21.746Z	1413219	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T17:18:21.746Z	1413219	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T17:18:22.746Z	1414219	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T17:18:22.746Z	1414219	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-24T17:18:22.746Z	1414219	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T17:18:22.746Z	1414219	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-24T17:18:22.746Z	1414219	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T17:18:22.746Z	1414219	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T17:18:22.746Z	1414219	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T17:18:22.746Z	1414219	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T17:18:22.746Z	1414219	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T17:18:22.746Z	1414219	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T17:18:22.746Z	1414219	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T17:18:22.746Z	1414219	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T17:18:22.746Z	1414219	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T17:18:23.745Z	1415218	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T17:18:23.745Z	1415218	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-24T17:18:23.745Z	1415218	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T17:18:23.745Z	1415218	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-24T17:18:23.745Z	1415218	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T17:18:23.745Z	1415218	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T17:18:23.745Z	1415218	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T17:18:23.745Z	1415218	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T17:18:23.745Z	1415218	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T17:18:23.745Z	1415218	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T17:18:23.745Z	1415218	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T17:18:23.745Z	1415218	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T17:18:23.745Z	1415218	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T17:18:24.745Z	1416218	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T17:18:24.745Z	1416218	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-24T17:18:24.745Z	1416218	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T17:18:24.745Z	1416218	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-24T17:18:24.745Z	1416218	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T17:18:24.745Z	1416218	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T17:18:24.745Z	1416218	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T17:18:24.745Z	1416218	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T17:18:24.745Z	1416218	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T17:18:24.745Z	1416218	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T17:18:24.745Z	1416218	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T17:18:24.745Z	1416218	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T17:18:24.745Z	1416218	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T17:18:25.746Z	1417219	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T17:18:25.746Z	1417219	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-24T17:18:25.746Z	1417219	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T17:18:25.746Z	1417219	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-24T17:18:25.746Z	1417219	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T17:18:25.746Z	1417219	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T17:18:25.746Z	1417219	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T17:18:25.746Z	1417219	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T17:18:25.746Z	1417219	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T17:18:25.746Z	1417219	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T17:18:25.746Z	1417219	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T17:18:25.746Z	1417219	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T17:18:25.746Z	1417219	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T17:18:26.745Z	1418218	127.0.0.1	main	local	0	max_open_connections	50.000000
