sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
4	2026-09-23T15:15:47.78Z	87083	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-23T15:15:47.78Z	87083	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-23T15:15:47.78Z	87083	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-23T15:15:47.78Z	87083	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-23T15:15:48.779Z	88082	127.0.0.1	main	local	0	max_open_connections	0.000000
5	2026-09-23T15:15:48.779Z	88082	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-23T15:15:48.779Z	88082	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-23T15:15:48.779Z	88082	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-23T15:15:48.779Z	88082	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-23T15:15:48.779Z	88082	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-23T15:15:48.779Z	88082	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-23T15:15:48.779Z	88082	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-23T15:15:48.779Z	88082	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-23T15:15:48.779Z	88082	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-23T15:15:48.779Z	88082	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-23T15:15:48.779Z	88082	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-23T15:15:48.779Z	88082	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-23T15:15:49.779Z	89082	127.0.0.1	main	local	0	max_open_connections	0.000000
6	2026-09-23T15:15:49.779Z	89082	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-23T15:15:49.779Z	89082	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-23T15:15:49.779Z	89082	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-23T15:15:49.779Z	89082	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-23T15:15:49.779Z	89082	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-23T15:15:49.779Z	89082	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-23T15:15:49.779Z	89082	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-23T15:15:49.779Z	89082	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-23T15:15:49.779Z	89082	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-23T15:15:49.779Z	89082	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-23T15:15:49.779Z	89082	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-23T15:15:49.779Z	89082	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-23T15:15:50.78Z	90083	127.0.0.1	main	local	0	max_open_connections	0.000000
7	2026-09-23T15:15:50.78Z	90083	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-23T15:15:50.78Z	90083	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-23T15:15:50.78Z	90083	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-23T15:15:50.78Z	90083	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-23T15:15:50.78Z	90083	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-23T15:15:50.78Z	90083	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-23T15:15:50.78Z	90083	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-23T15:15:50.78Z	90083	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-23T15:15:50.78Z	90083	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-23T15:15:50.78Z	90083	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-23T15:15:50.78Z	90083	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-23T15:15:50.78Z	90083	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-23T15:15:51.78Z	91083	127.0.0.1	main	local	0	max_open_connections	0.000000
8	2026-09-23T15:15:51.78Z	91083	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-23T15:15:51.78Z	91083	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-23T15:15:51.78Z	91083	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-23T15:15:51.78Z	91083	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-23T15:15:51.78Z	91083	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-23T15:15:51.78Z	91083	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-23T15:15:51.78Z	91083	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-23T15:15:51.78Z	91083	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-23T15:15:51.78Z	91083	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-23T15:15:51.78Z	91083	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-23T15:15:51.78Z	91083	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-23T15:15:51.78Z	91083	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-23T15:15:52.779Z	92082	127.0.0.1	main	local	0	max_open_connections	0.000000
9	2026-09-23T15:15:52.779Z	92082	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-23T15:15:52.779Z	92082	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-23T15:15:52.779Z	92082	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-23T15:15:52.779Z	92082	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-23T15:15:52.779Z	92082	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-23T15:15:52.779Z	92082	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-23T15:15:52.779Z	92082	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-23T15:15:52.779Z	92082	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-23T15:15:52.779Z	92082	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-23T15:15:52.779Z	92082	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-23T15:15:52.779Z	92082	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-23T15:15:52.779Z	92082	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-23T15:15:53.779Z	93082	127.0.0.1	main	local	0	max_open_connections	0.000000
10	2026-09-23T15:15:53.779Z	93082	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-23T15:15:53.779Z	93082	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-23T15:15:53.779Z	93082	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-23T15:15:53.779Z	93082	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-23T15:15:53.779Z	93082	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-23T15:15:53.779Z	93082	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-23T15:15:53.779Z	93082	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-23T15:15:53.779Z	93082	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-23T15:15:53.779Z	93082	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-23T15:15:53.779Z	93082	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-23T15:15:53.779Z	93082	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-23T15:15:53.779Z	93082	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-23T15:15:54.779Z	94082	127.0.0.1	main	local	0	max_open_connections	0.000000
11	2026-09-23T15:15:54.779Z	94082	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-23T15:15:54.779Z	94082	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-23T15:15:54.779Z	94082	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-23T15:15:54.779Z	94082	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-23T15:15:54.779Z	94082	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-23T15:15:54.779Z	94082	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-23T15:15:54.779Z	94082	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-23T15:15:54.779Z	94082	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-23T15:15:54.779Z	94082	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-23T15:15:54.779Z	94082	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-23T15:15:54.779Z	94082	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-23T15:15:54.779Z	94082	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-23T15:15:55.779Z	95082	127.0.0.1	main	local	0	max_open_connections	0.000000
12	2026-09-23T15:15:55.779Z	95082	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-23T15:15:55.779Z	95082	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-23T15:15:55.779Z	95082	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-23T15:15:55.779Z	95082	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-23T15:15:55.779Z	95082	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-23T15:15:55.779Z	95082	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-23T15:15:55.779Z	95082	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-23T15:15:55.779Z	95082	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-23T15:15:55.779Z	95082	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-23T15:15:55.779Z	95082	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-23T15:15:55.779Z	95082	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-23T15:15:55.779Z	95082	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-23T15:15:56.779Z	96082	127.0.0.1	main	local	0	max_open_connections	0.000000
13	2026-09-23T15:15:56.779Z	96082	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-23T15:15:56.779Z	96082	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-23T15:15:56.779Z	96082	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-23T15:15:56.779Z	96082	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-23T15:15:56.779Z	96082	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-23T15:15:56.779Z	96082	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-23T15:15:56.779Z	96082	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-23T15:15:56.779Z	96082	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-23T15:15:56.779Z	96082	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-23T15:15:56.779Z	96082	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-23T15:15:56.779Z	96082	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-23T15:15:56.779Z	96082	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-23T15:15:57.779Z	97082	127.0.0.1	main	local	0	max_open_connections	0.000000
14	2026-09-23T15:15:57.779Z	97082	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-23T15:15:57.779Z	97082	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-23T15:15:57.779Z	97082	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-23T15:15:57.779Z	97082	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-23T15:15:57.779Z	97082	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-23T15:15:57.779Z	97082	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-23T15:15:57.779Z	97082	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-23T15:15:57.779Z	97082	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-23T15:15:57.779Z	97082	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-23T15:15:57.779Z	97082	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-23T15:15:57.779Z	97082	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-23T15:15:57.779Z	97082	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-23T15:15:58.779Z	98082	127.0.0.1	main	local	0	max_open_connections	0.000000
15	2026-09-23T15:15:58.779Z	98082	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-23T15:15:58.779Z	98082	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-23T15:15:58.779Z	98082	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-23T15:15:58.779Z	98082	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-23T15:15:58.779Z	98082	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-23T15:15:58.779Z	98082	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-23T15:15:58.779Z	98082	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-23T15:15:58.779Z	98082	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-23T15:15:58.779Z	98082	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-23T15:15:58.779Z	98082	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-23T15:15:58.779Z	98082	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-23T15:15:58.779Z	98082	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-23T15:15:59.779Z	99082	127.0.0.1	main	local	0	max_open_connections	0.000000
16	2026-09-23T15:15:59.779Z	99082	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-23T15:15:59.779Z	99082	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-23T15:15:59.779Z	99082	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-23T15:15:59.779Z	99082	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-23T15:15:59.779Z	99082	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-23T15:15:59.779Z	99082	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-23T15:15:59.779Z	99082	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-23T15:15:59.779Z	99082	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-23T15:15:59.779Z	99082	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-23T15:15:59.779Z	99082	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-23T15:15:59.779Z	99082	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-23T15:15:59.779Z	99082	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-23T15:16:00.779Z	100082	127.0.0.1	main	local	0	max_open_connections	0.000000
17	2026-09-23T15:16:00.779Z	100082	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-23T15:16:00.779Z	100082	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-23T15:16:00.779Z	100082	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-23T15:16:00.779Z	100082	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-23T15:16:00.779Z	100082	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-23T15:16:00.779Z	100082	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-23T15:16:00.779Z	100082	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-23T15:16:00.779Z	100082	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-23T15:16:00.779Z	100082	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-23T15:16:00.779Z	100082	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-23T15:16:00.779Z	100082	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-23T15:16:00.779Z	100082	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-23T15:16:01.779Z	101082	127.0.0.1	main	local	0	max_open_connections	0.000000
18	2026-09-23T15:16:01.779Z	101082	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-23T15:16:01.779Z	101082	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-23T15:16:01.779Z	101082	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-23T15:16:01.779Z	101082	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-23T15:16:01.779Z	101082	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-23T15:16:01.779Z	101082	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-23T15:16:01.779Z	101082	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-23T15:16:01.779Z	101082	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-23T15:16:01.779Z	101082	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-23T15:16:01.779Z	101082	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-23T15:16:01.779Z	101082	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-23T15:16:01.779Z	101082	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-23T15:16:02.78Z	102083	127.0.0.1	main	local	0	max_open_connections	0.000000
19	2026-09-23T15:16:02.78Z	102083	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-23T15:16:02.78Z	102083	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-23T15:16:02.78Z	102083	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-23T15:16:02.78Z	102083	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-23T15:16:02.78Z	102083	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-23T15:16:02.78Z	102083	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-23T15:16:02.78Z	102083	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-23T15:16:02.78Z	102083	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-23T15:16:02.78Z	102083	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-23T15:16:02.78Z	102083	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-23T15:16:02.78Z	102083	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-23T15:16:02.78Z	102083	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-23T15:16:03.78Z	103083	127.0.0.1	main	local	0	max_open_connections	0.000000
20	2026-09-23T15:16:03.78Z	103083	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-23T15:16:03.78Z	103083	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-23T15:16:03.78Z	103083	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-23T15:16:03.78Z	103083	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-23T15:16:03.78Z	103083	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-23T15:16:03.78Z	103083	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-23T15:16:03.78Z	103083	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-23T15:16:03.78Z	103083	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-23T15:16:03.78Z	103083	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-23T15:16:03.78Z	103083	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-23T15:16:03.78Z	103083	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-23T15:16:03.78Z	103083	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-23T15:16:04.779Z	104082	127.0.0.1	main	local	0	max_open_connections	0.000000
21	2026-09-23T15:16:04.779Z	104082	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-23T15:16:04.779Z	104082	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-23T15:16:04.779Z	104082	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-23T15:16:04.779Z	104082	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-23T15:16:04.779Z	104082	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-23T15:16:04.779Z	104082	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
