sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
1	2026-09-24T17:00:57.665Z	369142	127.0.0.1	main	local	0	average_wait_ms	0.000000
2	2026-09-24T17:00:58.664Z	370141	127.0.0.1	main	local	0	max_open_connections	50.000000
2	2026-09-24T17:00:58.664Z	370141	127.0.0.1	main	local	0	open_connections	0.000000
2	2026-09-24T17:00:58.664Z	370141	127.0.0.1	main	local	0	in_use	0.000000
2	2026-09-24T17:00:58.664Z	370141	127.0.0.1	main	local	0	idle	0.000000
2	2026-09-24T17:00:58.664Z	370141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
2	2026-09-24T17:00:58.664Z	370141	127.0.0.1	main	local	0	wait_count_total	0.000000
2	2026-09-24T17:00:58.664Z	370141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
2	2026-09-24T17:00:58.664Z	370141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
2	2026-09-24T17:00:58.664Z	370141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
2	2026-09-24T17:00:58.664Z	370141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
2	2026-09-24T17:00:58.664Z	370141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-24T17:00:58.664Z	370141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-24T17:00:58.664Z	370141	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-24T17:00:59.665Z	371142	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-24T17:00:59.665Z	371142	127.0.0.1	main	local	0	open_connections	0.000000
3	2026-09-24T17:00:59.665Z	371142	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-24T17:00:59.665Z	371142	127.0.0.1	main	local	0	idle	0.000000
3	2026-09-24T17:00:59.665Z	371142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-24T17:00:59.665Z	371142	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-24T17:00:59.665Z	371142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-24T17:00:59.665Z	371142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-24T17:00:59.665Z	371142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-24T17:00:59.665Z	371142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-24T17:00:59.665Z	371142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-24T17:00:59.665Z	371142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-24T17:00:59.665Z	371142	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-24T17:01:00.664Z	372141	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T17:01:00.664Z	372141	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-24T17:01:00.664Z	372141	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T17:01:00.664Z	372141	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-24T17:01:00.664Z	372141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T17:01:00.664Z	372141	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T17:01:00.664Z	372141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T17:01:00.664Z	372141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T17:01:00.664Z	372141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T17:01:00.664Z	372141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T17:01:00.664Z	372141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T17:01:00.664Z	372141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T17:01:00.664Z	372141	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T17:01:01.665Z	373142	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T17:01:01.665Z	373142	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-24T17:01:01.665Z	373142	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T17:01:01.665Z	373142	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-24T17:01:01.665Z	373142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T17:01:01.665Z	373142	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T17:01:01.665Z	373142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T17:01:01.665Z	373142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T17:01:01.665Z	373142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T17:01:01.665Z	373142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T17:01:01.665Z	373142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T17:01:01.665Z	373142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T17:01:01.665Z	373142	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T17:01:02.664Z	374141	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T17:01:02.664Z	374141	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-24T17:01:02.664Z	374141	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T17:01:02.664Z	374141	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-24T17:01:02.664Z	374141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T17:01:02.664Z	374141	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T17:01:02.664Z	374141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T17:01:02.664Z	374141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T17:01:02.664Z	374141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T17:01:02.664Z	374141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T17:01:02.664Z	374141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T17:01:02.664Z	374141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T17:01:02.664Z	374141	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T17:01:03.664Z	375141	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T17:01:03.664Z	375141	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-24T17:01:03.664Z	375141	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T17:01:03.664Z	375141	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-24T17:01:03.664Z	375141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T17:01:03.664Z	375141	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T17:01:03.664Z	375141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T17:01:03.664Z	375141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T17:01:03.664Z	375141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T17:01:03.664Z	375141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T17:01:03.664Z	375141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T17:01:03.664Z	375141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T17:01:03.664Z	375141	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T17:01:04.664Z	376141	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T17:01:04.664Z	376141	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-24T17:01:04.664Z	376141	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T17:01:04.664Z	376141	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-24T17:01:04.664Z	376141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T17:01:04.664Z	376141	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T17:01:04.664Z	376141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T17:01:04.664Z	376141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T17:01:04.664Z	376141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T17:01:04.664Z	376141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T17:01:04.664Z	376141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T17:01:04.664Z	376141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T17:01:04.664Z	376141	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T17:01:05.664Z	377141	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T17:01:05.664Z	377141	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-24T17:01:05.664Z	377141	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T17:01:05.664Z	377141	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T17:01:05.664Z	377141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T17:01:05.664Z	377141	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T17:01:05.664Z	377141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T17:01:05.664Z	377141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T17:01:05.664Z	377141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T17:01:05.664Z	377141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T17:01:05.664Z	377141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T17:01:05.664Z	377141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T17:01:05.664Z	377141	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T17:01:06.664Z	378141	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T17:01:06.664Z	378141	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-24T17:01:06.664Z	378141	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T17:01:06.664Z	378141	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-24T17:01:06.664Z	378141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T17:01:06.664Z	378141	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T17:01:06.664Z	378141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T17:01:06.664Z	378141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T17:01:06.664Z	378141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T17:01:06.664Z	378141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T17:01:06.664Z	378141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T17:01:06.664Z	378141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T17:01:06.664Z	378141	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T17:01:07.664Z	379141	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T17:01:07.664Z	379141	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-24T17:01:07.664Z	379141	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T17:01:07.664Z	379141	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-24T17:01:07.664Z	379141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T17:01:07.664Z	379141	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T17:01:07.664Z	379141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T17:01:07.664Z	379141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T17:01:07.664Z	379141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T17:01:07.664Z	379141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T17:01:07.664Z	379141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T17:01:07.664Z	379141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T17:01:07.664Z	379141	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T17:01:08.664Z	380141	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T17:01:08.664Z	380141	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-24T17:01:08.664Z	380141	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T17:01:08.664Z	380141	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-24T17:01:08.664Z	380141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T17:01:08.664Z	380141	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T17:01:08.664Z	380141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T17:01:08.664Z	380141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T17:01:08.664Z	380141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T17:01:08.664Z	380141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T17:01:08.664Z	380141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T17:01:08.664Z	380141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T17:01:08.664Z	380141	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T17:01:09.665Z	381142	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T17:01:09.665Z	381142	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-24T17:01:09.665Z	381142	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T17:01:09.665Z	381142	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-24T17:01:09.665Z	381142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T17:01:09.665Z	381142	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T17:01:09.665Z	381142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T17:01:09.665Z	381142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T17:01:09.665Z	381142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T17:01:09.665Z	381142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T17:01:09.665Z	381142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T17:01:09.665Z	381142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T17:01:09.665Z	381142	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T17:01:10.664Z	382141	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T17:01:10.664Z	382141	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-24T17:01:10.664Z	382141	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T17:01:10.664Z	382141	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-24T17:01:10.664Z	382141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T17:01:10.664Z	382141	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T17:01:10.664Z	382141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T17:01:10.664Z	382141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T17:01:10.664Z	382141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T17:01:10.664Z	382141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T17:01:10.664Z	382141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T17:01:10.664Z	382141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T17:01:10.664Z	382141	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T17:01:11.664Z	383141	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T17:01:11.664Z	383141	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-24T17:01:11.664Z	383141	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T17:01:11.664Z	383141	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-24T17:01:11.664Z	383141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T17:01:11.664Z	383141	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T17:01:11.664Z	383141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T17:01:11.664Z	383141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T17:01:11.664Z	383141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T17:01:11.664Z	383141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T17:01:11.664Z	383141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T17:01:11.664Z	383141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T17:01:11.664Z	383141	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T17:01:12.665Z	384142	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T17:01:12.665Z	384142	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-24T17:01:12.665Z	384142	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T17:01:12.665Z	384142	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-24T17:01:12.665Z	384142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T17:01:12.665Z	384142	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T17:01:12.665Z	384142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T17:01:12.665Z	384142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T17:01:12.665Z	384142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T17:01:12.665Z	384142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T17:01:12.665Z	384142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T17:01:12.665Z	384142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T17:01:12.665Z	384142	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T17:01:13.664Z	385141	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T17:01:13.664Z	385141	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-24T17:01:13.664Z	385141	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T17:01:13.664Z	385141	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-24T17:01:13.664Z	385141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T17:01:13.664Z	385141	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T17:01:13.664Z	385141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T17:01:13.664Z	385141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T17:01:13.664Z	385141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T17:01:13.664Z	385141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T17:01:13.664Z	385141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T17:01:13.664Z	385141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T17:01:13.664Z	385141	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T17:01:14.664Z	386141	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T17:01:14.664Z	386141	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-24T17:01:14.664Z	386141	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T17:01:14.664Z	386141	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-24T17:01:14.664Z	386141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T17:01:14.664Z	386141	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T17:01:14.664Z	386141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T17:01:14.664Z	386141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T17:01:14.664Z	386141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T17:01:14.664Z	386141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T17:01:14.664Z	386141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T17:01:14.664Z	386141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T17:01:14.664Z	386141	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T17:01:15.664Z	387141	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T17:01:15.664Z	387141	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-24T17:01:15.664Z	387141	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T17:01:15.664Z	387141	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-24T17:01:15.664Z	387141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T17:01:15.664Z	387141	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T17:01:15.664Z	387141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T17:01:15.664Z	387141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T17:01:15.664Z	387141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T17:01:15.664Z	387141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T17:01:15.664Z	387141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T17:01:15.664Z	387141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T17:01:15.664Z	387141	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T17:01:16.665Z	388142	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T17:01:16.665Z	388142	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-24T17:01:16.665Z	388142	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T17:01:16.665Z	388142	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-24T17:01:16.665Z	388142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T17:01:16.665Z	388142	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T17:01:16.665Z	388142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T17:01:16.665Z	388142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T17:01:16.665Z	388142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T17:01:16.665Z	388142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T17:01:16.665Z	388142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T17:01:16.665Z	388142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T17:01:16.665Z	388142	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T17:01:17.664Z	389141	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T17:01:17.664Z	389141	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-24T17:01:17.664Z	389141	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T17:01:17.664Z	389141	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-24T17:01:17.664Z	389141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T17:01:17.664Z	389141	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T17:01:17.664Z	389141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
