sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
2	2026-09-25T04:30:19.671Z	42564	127.0.0.1	main	local	0	max_open_connections	50.000000
2	2026-09-25T04:30:19.671Z	42564	127.0.0.1	main	local	0	open_connections	0.000000
2	2026-09-25T04:30:19.671Z	42564	127.0.0.1	main	local	0	in_use	0.000000
2	2026-09-25T04:30:19.671Z	42564	127.0.0.1	main	local	0	idle	0.000000
2	2026-09-25T04:30:19.671Z	42564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
2	2026-09-25T04:30:19.671Z	42564	127.0.0.1	main	local	0	wait_count_total	0.000000
2	2026-09-25T04:30:19.671Z	42564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
2	2026-09-25T04:30:19.671Z	42564	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
2	2026-09-25T04:30:19.671Z	42564	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
2	2026-09-25T04:30:19.671Z	42564	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
2	2026-09-25T04:30:19.671Z	42564	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-25T04:30:19.671Z	42564	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-25T04:30:19.671Z	42564	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-25T04:30:20.671Z	43564	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-25T04:30:20.671Z	43564	127.0.0.1	main	local	0	open_connections	0.000000
3	2026-09-25T04:30:20.671Z	43564	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-25T04:30:20.671Z	43564	127.0.0.1	main	local	0	idle	0.000000
3	2026-09-25T04:30:20.671Z	43564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-25T04:30:20.671Z	43564	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-25T04:30:20.671Z	43564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-25T04:30:20.671Z	43564	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-25T04:30:20.671Z	43564	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-25T04:30:20.671Z	43564	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-25T04:30:20.671Z	43564	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-25T04:30:20.671Z	43564	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-25T04:30:20.671Z	43564	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-25T04:30:21.671Z	44564	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-25T04:30:21.671Z	44564	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-25T04:30:21.671Z	44564	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-25T04:30:21.671Z	44564	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-25T04:30:21.671Z	44564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-25T04:30:21.671Z	44564	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-25T04:30:21.671Z	44564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-25T04:30:21.671Z	44564	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-25T04:30:21.671Z	44564	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-25T04:30:21.671Z	44564	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-25T04:30:21.671Z	44564	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-25T04:30:21.671Z	44564	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-25T04:30:21.671Z	44564	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-25T04:30:22.672Z	45565	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-25T04:30:22.672Z	45565	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-25T04:30:22.672Z	45565	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-25T04:30:22.672Z	45565	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-25T04:30:22.672Z	45565	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-25T04:30:22.672Z	45565	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-25T04:30:22.672Z	45565	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-25T04:30:22.672Z	45565	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-25T04:30:22.672Z	45565	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-25T04:30:22.672Z	45565	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-25T04:30:22.672Z	45565	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-25T04:30:22.672Z	45565	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-25T04:30:22.672Z	45565	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-25T04:30:23.671Z	46564	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-25T04:30:23.671Z	46564	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-25T04:30:23.671Z	46564	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-25T04:30:23.671Z	46564	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-25T04:30:23.671Z	46564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-25T04:30:23.671Z	46564	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-25T04:30:23.671Z	46564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-25T04:30:23.671Z	46564	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-25T04:30:23.671Z	46564	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-25T04:30:23.671Z	46564	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-25T04:30:23.671Z	46564	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-25T04:30:23.671Z	46564	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-25T04:30:23.671Z	46564	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-25T04:30:24.672Z	47565	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-25T04:30:24.672Z	47565	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-25T04:30:24.672Z	47565	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-25T04:30:24.672Z	47565	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-25T04:30:24.672Z	47565	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-25T04:30:24.672Z	47565	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-25T04:30:24.672Z	47565	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-25T04:30:24.672Z	47565	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-25T04:30:24.672Z	47565	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-25T04:30:24.672Z	47565	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-25T04:30:24.672Z	47565	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-25T04:30:24.672Z	47565	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-25T04:30:24.672Z	47565	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-25T04:30:25.671Z	48564	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-25T04:30:25.671Z	48564	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-25T04:30:25.671Z	48564	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-25T04:30:25.671Z	48564	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-25T04:30:25.671Z	48564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-25T04:30:25.671Z	48564	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-25T04:30:25.671Z	48564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-25T04:30:25.671Z	48564	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-25T04:30:25.671Z	48564	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-25T04:30:25.671Z	48564	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-25T04:30:25.671Z	48564	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-25T04:30:25.671Z	48564	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-25T04:30:25.671Z	48564	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-25T04:30:26.671Z	49564	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-25T04:30:26.671Z	49564	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-25T04:30:26.671Z	49564	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-25T04:30:26.671Z	49564	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-25T04:30:26.671Z	49564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-25T04:30:26.671Z	49564	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-25T04:30:26.671Z	49564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-25T04:30:26.671Z	49564	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-25T04:30:26.671Z	49564	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-25T04:30:26.671Z	49564	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-25T04:30:26.671Z	49564	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-25T04:30:26.671Z	49564	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-25T04:30:26.671Z	49564	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-25T04:30:27.671Z	50564	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-25T04:30:27.671Z	50564	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-25T04:30:27.671Z	50564	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-25T04:30:27.671Z	50564	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-25T04:30:27.671Z	50564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-25T04:30:27.671Z	50564	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-25T04:30:27.671Z	50564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-25T04:30:27.671Z	50564	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-25T04:30:27.671Z	50564	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-25T04:30:27.671Z	50564	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-25T04:30:27.671Z	50564	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-25T04:30:27.671Z	50564	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-25T04:30:27.671Z	50564	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-25T04:30:28.671Z	51564	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-25T04:30:28.671Z	51564	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-25T04:30:28.671Z	51564	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-25T04:30:28.671Z	51564	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-25T04:30:28.671Z	51564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-25T04:30:28.671Z	51564	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-25T04:30:28.671Z	51564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-25T04:30:28.671Z	51564	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-25T04:30:28.671Z	51564	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-25T04:30:28.671Z	51564	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-25T04:30:28.671Z	51564	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-25T04:30:28.671Z	51564	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-25T04:30:28.671Z	51564	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-25T04:30:29.672Z	52565	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-25T04:30:29.672Z	52565	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-25T04:30:29.672Z	52565	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-25T04:30:29.672Z	52565	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-25T04:30:29.672Z	52565	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-25T04:30:29.672Z	52565	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-25T04:30:29.672Z	52565	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-25T04:30:29.672Z	52565	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-25T04:30:29.672Z	52565	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-25T04:30:29.672Z	52565	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-25T04:30:29.672Z	52565	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-25T04:30:29.672Z	52565	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-25T04:30:29.672Z	52565	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-25T04:30:30.671Z	53564	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-25T04:30:30.671Z	53564	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-25T04:30:30.671Z	53564	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-25T04:30:30.671Z	53564	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-25T04:30:30.671Z	53564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-25T04:30:30.671Z	53564	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-25T04:30:30.671Z	53564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-25T04:30:30.671Z	53564	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-25T04:30:30.671Z	53564	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-25T04:30:30.671Z	53564	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-25T04:30:30.671Z	53564	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-25T04:30:30.671Z	53564	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-25T04:30:30.671Z	53564	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-25T04:30:31.671Z	54564	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-25T04:30:31.671Z	54564	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-25T04:30:31.671Z	54564	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-25T04:30:31.671Z	54564	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-25T04:30:31.671Z	54564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-25T04:30:31.671Z	54564	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-25T04:30:31.671Z	54564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-25T04:30:31.671Z	54564	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-25T04:30:31.671Z	54564	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-25T04:30:31.671Z	54564	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-25T04:30:31.671Z	54564	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-25T04:30:31.671Z	54564	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-25T04:30:31.671Z	54564	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-25T04:30:32.671Z	55564	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-25T04:30:32.671Z	55564	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-25T04:30:32.671Z	55564	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-25T04:30:32.671Z	55564	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-25T04:30:32.671Z	55564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-25T04:30:32.671Z	55564	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-25T04:30:32.671Z	55564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-25T04:30:32.671Z	55564	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-25T04:30:32.671Z	55564	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-25T04:30:32.671Z	55564	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-25T04:30:32.671Z	55564	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-25T04:30:32.671Z	55564	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-25T04:30:32.671Z	55564	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-25T04:30:33.671Z	56564	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-25T04:30:33.671Z	56564	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-25T04:30:33.671Z	56564	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-25T04:30:33.671Z	56564	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-25T04:30:33.671Z	56564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-25T04:30:33.671Z	56564	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-25T04:30:33.671Z	56564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-25T04:30:33.671Z	56564	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-25T04:30:33.671Z	56564	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-25T04:30:33.671Z	56564	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-25T04:30:33.671Z	56564	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-25T04:30:33.671Z	56564	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-25T04:30:33.671Z	56564	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-25T04:30:34.671Z	57564	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-25T04:30:34.671Z	57564	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-25T04:30:34.671Z	57564	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-25T04:30:34.671Z	57564	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-25T04:30:34.671Z	57564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-25T04:30:34.671Z	57564	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-25T04:30:34.671Z	57564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-25T04:30:34.671Z	57564	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-25T04:30:34.671Z	57564	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-25T04:30:34.671Z	57564	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-25T04:30:34.671Z	57564	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-25T04:30:34.671Z	57564	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-25T04:30:34.671Z	57564	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-25T04:30:35.671Z	58564	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-25T04:30:35.671Z	58564	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-25T04:30:35.671Z	58564	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-25T04:30:35.671Z	58564	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-25T04:30:35.671Z	58564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-25T04:30:35.671Z	58564	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-25T04:30:35.671Z	58564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-25T04:30:35.671Z	58564	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-25T04:30:35.671Z	58564	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-25T04:30:35.671Z	58564	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-25T04:30:35.671Z	58564	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-25T04:30:35.671Z	58564	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-25T04:30:35.671Z	58564	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-25T04:30:36.671Z	59564	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-25T04:30:36.671Z	59564	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-25T04:30:36.671Z	59564	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-25T04:30:36.671Z	59564	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-25T04:30:36.671Z	59564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-25T04:30:36.671Z	59564	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-25T04:30:36.671Z	59564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-25T04:30:36.671Z	59564	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-25T04:30:36.671Z	59564	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-25T04:30:36.671Z	59564	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-25T04:30:36.671Z	59564	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-25T04:30:36.671Z	59564	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-25T04:30:36.671Z	59564	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-25T04:30:37.671Z	60564	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-25T04:30:37.671Z	60564	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-25T04:30:37.671Z	60564	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-25T04:30:37.671Z	60564	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-25T04:30:37.671Z	60564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-25T04:30:37.671Z	60564	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-25T04:30:37.671Z	60564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-25T04:30:37.671Z	60564	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-25T04:30:37.671Z	60564	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-25T04:30:37.671Z	60564	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-25T04:30:37.671Z	60564	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-25T04:30:37.671Z	60564	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-25T04:30:37.671Z	60564	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-25T04:30:38.671Z	61564	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-25T04:30:38.671Z	61564	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-25T04:30:38.671Z	61564	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-25T04:30:38.671Z	61564	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-25T04:30:38.671Z	61564	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-25T04:30:38.671Z	61564	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-25T04:30:38.671Z	61564	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
