sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
1	2026-09-25T04:30:18.699Z	41595	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
1	2026-09-25T04:30:18.699Z	41595	127.0.0.1	main	local	0	average_wait_ms	0.000000
2	2026-09-25T04:30:19.699Z	42595	127.0.0.1	main	local	0	max_open_connections	50.000000
2	2026-09-25T04:30:19.699Z	42595	127.0.0.1	main	local	0	open_connections	0.000000
2	2026-09-25T04:30:19.699Z	42595	127.0.0.1	main	local	0	in_use	0.000000
2	2026-09-25T04:30:19.699Z	42595	127.0.0.1	main	local	0	idle	0.000000
2	2026-09-25T04:30:19.699Z	42595	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
2	2026-09-25T04:30:19.699Z	42595	127.0.0.1	main	local	0	wait_count_total	0.000000
2	2026-09-25T04:30:19.699Z	42595	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
2	2026-09-25T04:30:19.699Z	42595	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
2	2026-09-25T04:30:19.699Z	42595	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
2	2026-09-25T04:30:19.699Z	42595	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
2	2026-09-25T04:30:19.699Z	42595	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-25T04:30:19.699Z	42595	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-25T04:30:19.699Z	42595	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-25T04:30:20.7Z	43596	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-25T04:30:20.7Z	43596	127.0.0.1	main	local	0	open_connections	0.000000
3	2026-09-25T04:30:20.7Z	43596	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-25T04:30:20.7Z	43596	127.0.0.1	main	local	0	idle	0.000000
3	2026-09-25T04:30:20.7Z	43596	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-25T04:30:20.7Z	43596	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-25T04:30:20.7Z	43596	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-25T04:30:20.7Z	43596	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-25T04:30:20.7Z	43596	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-25T04:30:20.7Z	43596	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-25T04:30:20.7Z	43596	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-25T04:30:20.7Z	43596	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-25T04:30:20.7Z	43596	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-25T04:30:21.7Z	44596	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-25T04:30:21.7Z	44596	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-25T04:30:21.7Z	44596	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-25T04:30:21.7Z	44596	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-25T04:30:21.7Z	44596	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-25T04:30:21.7Z	44596	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-25T04:30:21.7Z	44596	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-25T04:30:21.7Z	44596	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-25T04:30:21.7Z	44596	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-25T04:30:21.7Z	44596	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-25T04:30:21.7Z	44596	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-25T04:30:21.7Z	44596	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-25T04:30:21.7Z	44596	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-25T04:30:22.7Z	45596	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-25T04:30:22.7Z	45596	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-25T04:30:22.7Z	45596	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-25T04:30:22.7Z	45596	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-25T04:30:22.7Z	45596	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-25T04:30:22.7Z	45596	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-25T04:30:22.7Z	45596	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-25T04:30:22.7Z	45596	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-25T04:30:22.7Z	45596	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-25T04:30:22.7Z	45596	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-25T04:30:22.7Z	45596	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-25T04:30:22.7Z	45596	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-25T04:30:22.7Z	45596	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-25T04:30:23.699Z	46595	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-25T04:30:23.699Z	46595	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-25T04:30:23.699Z	46595	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-25T04:30:23.699Z	46595	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-25T04:30:23.699Z	46595	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-25T04:30:23.699Z	46595	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-25T04:30:23.699Z	46595	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-25T04:30:23.699Z	46595	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-25T04:30:23.699Z	46595	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-25T04:30:23.699Z	46595	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-25T04:30:23.699Z	46595	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-25T04:30:23.699Z	46595	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-25T04:30:23.699Z	46595	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-25T04:30:24.7Z	47596	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-25T04:30:24.7Z	47596	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-25T04:30:24.7Z	47596	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-25T04:30:24.7Z	47596	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-25T04:30:24.7Z	47596	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-25T04:30:24.7Z	47596	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-25T04:30:24.7Z	47596	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-25T04:30:24.7Z	47596	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-25T04:30:24.7Z	47596	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-25T04:30:24.7Z	47596	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-25T04:30:24.7Z	47596	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-25T04:30:24.7Z	47596	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-25T04:30:24.7Z	47596	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-25T04:30:25.699Z	48595	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-25T04:30:25.699Z	48595	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-25T04:30:25.699Z	48595	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-25T04:30:25.699Z	48595	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-25T04:30:25.699Z	48595	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-25T04:30:25.699Z	48595	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-25T04:30:25.699Z	48595	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-25T04:30:25.699Z	48595	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-25T04:30:25.699Z	48595	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-25T04:30:25.699Z	48595	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-25T04:30:25.699Z	48595	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-25T04:30:25.699Z	48595	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-25T04:30:25.699Z	48595	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-25T04:30:26.7Z	49596	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-25T04:30:26.7Z	49596	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-25T04:30:26.7Z	49596	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-25T04:30:26.7Z	49596	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-25T04:30:26.7Z	49596	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-25T04:30:26.7Z	49596	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-25T04:30:26.7Z	49596	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-25T04:30:26.7Z	49596	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-25T04:30:26.7Z	49596	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-25T04:30:26.7Z	49596	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-25T04:30:26.7Z	49596	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-25T04:30:26.7Z	49596	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-25T04:30:26.7Z	49596	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-25T04:30:27.699Z	50595	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-25T04:30:27.699Z	50595	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-25T04:30:27.699Z	50595	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-25T04:30:27.699Z	50595	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-25T04:30:27.699Z	50595	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-25T04:30:27.699Z	50595	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-25T04:30:27.699Z	50595	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-25T04:30:27.699Z	50595	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-25T04:30:27.699Z	50595	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-25T04:30:27.699Z	50595	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-25T04:30:27.699Z	50595	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-25T04:30:27.699Z	50595	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-25T04:30:27.699Z	50595	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-25T04:30:28.699Z	51595	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-25T04:30:28.699Z	51595	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-25T04:30:28.699Z	51595	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-25T04:30:28.699Z	51595	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-25T04:30:28.699Z	51595	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-25T04:30:28.699Z	51595	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-25T04:30:28.699Z	51595	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-25T04:30:28.699Z	51595	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-25T04:30:28.699Z	51595	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-25T04:30:28.699Z	51595	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-25T04:30:28.699Z	51595	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-25T04:30:28.699Z	51595	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-25T04:30:28.699Z	51595	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-25T04:30:29.7Z	52596	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-25T04:30:29.7Z	52596	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-25T04:30:29.7Z	52596	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-25T04:30:29.7Z	52596	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-25T04:30:29.7Z	52596	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-25T04:30:29.7Z	52596	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-25T04:30:29.7Z	52596	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-25T04:30:29.7Z	52596	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-25T04:30:29.7Z	52596	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-25T04:30:29.7Z	52596	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-25T04:30:29.7Z	52596	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-25T04:30:29.7Z	52596	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-25T04:30:29.7Z	52596	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-25T04:30:30.7Z	53596	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-25T04:30:30.7Z	53596	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-25T04:30:30.7Z	53596	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-25T04:30:30.7Z	53596	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-25T04:30:30.7Z	53596	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-25T04:30:30.7Z	53596	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-25T04:30:30.7Z	53596	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-25T04:30:30.7Z	53596	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-25T04:30:30.7Z	53596	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-25T04:30:30.7Z	53596	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-25T04:30:30.7Z	53596	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-25T04:30:30.7Z	53596	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-25T04:30:30.7Z	53596	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-25T04:30:31.7Z	54596	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-25T04:30:31.7Z	54596	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-25T04:30:31.7Z	54596	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-25T04:30:31.7Z	54596	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-25T04:30:31.7Z	54596	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-25T04:30:31.7Z	54596	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-25T04:30:31.7Z	54596	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-25T04:30:31.7Z	54596	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-25T04:30:31.7Z	54596	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-25T04:30:31.7Z	54596	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-25T04:30:31.7Z	54596	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-25T04:30:31.7Z	54596	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-25T04:30:31.7Z	54596	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-25T04:30:32.699Z	55595	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-25T04:30:32.699Z	55595	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-25T04:30:32.699Z	55595	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-25T04:30:32.699Z	55595	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-25T04:30:32.699Z	55595	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-25T04:30:32.699Z	55595	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-25T04:30:32.699Z	55595	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-25T04:30:32.699Z	55595	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-25T04:30:32.699Z	55595	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-25T04:30:32.699Z	55595	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-25T04:30:32.699Z	55595	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-25T04:30:32.699Z	55595	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-25T04:30:32.699Z	55595	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-25T04:30:33.699Z	56595	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-25T04:30:33.699Z	56595	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-25T04:30:33.699Z	56595	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-25T04:30:33.699Z	56595	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-25T04:30:33.699Z	56595	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-25T04:30:33.699Z	56595	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-25T04:30:33.699Z	56595	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-25T04:30:33.699Z	56595	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-25T04:30:33.699Z	56595	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-25T04:30:33.699Z	56595	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-25T04:30:33.699Z	56595	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-25T04:30:33.699Z	56595	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-25T04:30:33.699Z	56595	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-25T04:30:34.699Z	57595	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-25T04:30:34.699Z	57595	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-25T04:30:34.699Z	57595	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-25T04:30:34.699Z	57595	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-25T04:30:34.699Z	57595	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-25T04:30:34.699Z	57595	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-25T04:30:34.699Z	57595	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-25T04:30:34.699Z	57595	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-25T04:30:34.699Z	57595	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-25T04:30:34.699Z	57595	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-25T04:30:34.699Z	57595	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-25T04:30:34.699Z	57595	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-25T04:30:34.699Z	57595	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-25T04:30:35.699Z	58595	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-25T04:30:35.699Z	58595	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-25T04:30:35.699Z	58595	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-25T04:30:35.699Z	58595	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-25T04:30:35.699Z	58595	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-25T04:30:35.699Z	58595	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-25T04:30:35.699Z	58595	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-25T04:30:35.699Z	58595	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-25T04:30:35.699Z	58595	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-25T04:30:35.699Z	58595	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-25T04:30:35.699Z	58595	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-25T04:30:35.699Z	58595	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-25T04:30:35.699Z	58595	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-25T04:30:36.699Z	59595	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-25T04:30:36.699Z	59595	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-25T04:30:36.699Z	59595	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-25T04:30:36.699Z	59595	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-25T04:30:36.699Z	59595	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-25T04:30:36.699Z	59595	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-25T04:30:36.699Z	59595	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-25T04:30:36.699Z	59595	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-25T04:30:36.699Z	59595	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-25T04:30:36.699Z	59595	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-25T04:30:36.699Z	59595	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-25T04:30:36.699Z	59595	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-25T04:30:36.699Z	59595	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-25T04:30:37.699Z	60595	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-25T04:30:37.699Z	60595	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-25T04:30:37.699Z	60595	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-25T04:30:37.699Z	60595	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-25T04:30:37.699Z	60595	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-25T04:30:37.699Z	60595	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-25T04:30:37.699Z	60595	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-25T04:30:37.699Z	60595	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-25T04:30:37.699Z	60595	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-25T04:30:37.699Z	60595	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-25T04:30:37.699Z	60595	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-25T04:30:37.699Z	60595	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-25T04:30:37.699Z	60595	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-25T04:30:38.7Z	61596	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-25T04:30:38.7Z	61596	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-25T04:30:38.7Z	61596	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-25T04:30:38.7Z	61596	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-25T04:30:38.7Z	61596	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-25T04:30:38.7Z	61596	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-25T04:30:38.7Z	61596	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
