sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
3	2026-09-25T04:30:20.814Z	43602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-25T04:30:20.814Z	43602	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-25T04:30:20.814Z	43602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-25T04:30:20.814Z	43602	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-25T04:30:20.814Z	43602	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-25T04:30:20.814Z	43602	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-25T04:30:20.814Z	43602	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-25T04:30:20.814Z	43602	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-25T04:30:20.814Z	43602	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-25T04:30:21.814Z	44602	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-25T04:30:21.814Z	44602	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-25T04:30:21.814Z	44602	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-25T04:30:21.814Z	44602	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-25T04:30:21.814Z	44602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-25T04:30:21.814Z	44602	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-25T04:30:21.814Z	44602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-25T04:30:21.814Z	44602	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-25T04:30:21.814Z	44602	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-25T04:30:21.814Z	44602	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-25T04:30:21.814Z	44602	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-25T04:30:21.814Z	44602	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-25T04:30:21.814Z	44602	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-25T04:30:22.814Z	45602	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-25T04:30:22.814Z	45602	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-25T04:30:22.814Z	45602	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-25T04:30:22.814Z	45602	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-25T04:30:22.814Z	45602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-25T04:30:22.814Z	45602	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-25T04:30:22.814Z	45602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-25T04:30:22.814Z	45602	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-25T04:30:22.814Z	45602	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-25T04:30:22.814Z	45602	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-25T04:30:22.814Z	45602	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-25T04:30:22.814Z	45602	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-25T04:30:22.814Z	45602	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-25T04:30:23.813Z	46601	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-25T04:30:23.813Z	46601	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-25T04:30:23.813Z	46601	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-25T04:30:23.813Z	46601	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-25T04:30:23.813Z	46601	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-25T04:30:23.813Z	46601	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-25T04:30:23.813Z	46601	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-25T04:30:23.813Z	46601	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-25T04:30:23.813Z	46601	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-25T04:30:23.813Z	46601	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-25T04:30:23.813Z	46601	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-25T04:30:23.813Z	46601	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-25T04:30:23.813Z	46601	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-25T04:30:24.814Z	47602	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-25T04:30:24.814Z	47602	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-25T04:30:24.814Z	47602	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-25T04:30:24.814Z	47602	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-25T04:30:24.814Z	47602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-25T04:30:24.814Z	47602	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-25T04:30:24.814Z	47602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-25T04:30:24.814Z	47602	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-25T04:30:24.814Z	47602	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-25T04:30:24.814Z	47602	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-25T04:30:24.814Z	47602	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-25T04:30:24.814Z	47602	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-25T04:30:24.814Z	47602	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-25T04:30:25.814Z	48602	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-25T04:30:25.814Z	48602	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-25T04:30:25.814Z	48602	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-25T04:30:25.814Z	48602	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-25T04:30:25.814Z	48602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-25T04:30:25.814Z	48602	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-25T04:30:25.814Z	48602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-25T04:30:25.814Z	48602	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-25T04:30:25.814Z	48602	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-25T04:30:25.814Z	48602	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-25T04:30:25.814Z	48602	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-25T04:30:25.814Z	48602	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-25T04:30:25.814Z	48602	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-25T04:30:26.814Z	49602	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-25T04:30:26.814Z	49602	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-25T04:30:26.814Z	49602	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-25T04:30:26.814Z	49602	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-25T04:30:26.814Z	49602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-25T04:30:26.814Z	49602	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-25T04:30:26.814Z	49602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-25T04:30:26.814Z	49602	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-25T04:30:26.814Z	49602	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-25T04:30:26.814Z	49602	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-25T04:30:26.814Z	49602	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-25T04:30:26.814Z	49602	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-25T04:30:26.814Z	49602	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-25T04:30:27.814Z	50602	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-25T04:30:27.814Z	50602	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-25T04:30:27.814Z	50602	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-25T04:30:27.814Z	50602	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-25T04:30:27.814Z	50602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-25T04:30:27.814Z	50602	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-25T04:30:27.814Z	50602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-25T04:30:27.814Z	50602	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-25T04:30:27.814Z	50602	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-25T04:30:27.814Z	50602	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-25T04:30:27.814Z	50602	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-25T04:30:27.814Z	50602	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-25T04:30:27.814Z	50602	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-25T04:30:28.814Z	51602	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-25T04:30:28.814Z	51602	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-25T04:30:28.814Z	51602	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-25T04:30:28.814Z	51602	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-25T04:30:28.814Z	51602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-25T04:30:28.814Z	51602	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-25T04:30:28.814Z	51602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-25T04:30:28.814Z	51602	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-25T04:30:28.814Z	51602	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-25T04:30:28.814Z	51602	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-25T04:30:28.814Z	51602	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-25T04:30:28.814Z	51602	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-25T04:30:28.814Z	51602	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-25T04:30:29.814Z	52602	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-25T04:30:29.814Z	52602	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-25T04:30:29.814Z	52602	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-25T04:30:29.814Z	52602	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-25T04:30:29.814Z	52602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-25T04:30:29.814Z	52602	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-25T04:30:29.814Z	52602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-25T04:30:29.814Z	52602	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-25T04:30:29.814Z	52602	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-25T04:30:29.814Z	52602	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-25T04:30:29.814Z	52602	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-25T04:30:29.814Z	52602	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-25T04:30:29.814Z	52602	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-25T04:30:30.814Z	53602	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-25T04:30:30.814Z	53602	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-25T04:30:30.814Z	53602	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-25T04:30:30.814Z	53602	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-25T04:30:30.814Z	53602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-25T04:30:30.814Z	53602	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-25T04:30:30.814Z	53602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-25T04:30:30.814Z	53602	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-25T04:30:30.814Z	53602	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-25T04:30:30.814Z	53602	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-25T04:30:30.814Z	53602	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-25T04:30:30.814Z	53602	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-25T04:30:30.814Z	53602	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-25T04:30:31.814Z	54602	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-25T04:30:31.814Z	54602	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-25T04:30:31.814Z	54602	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-25T04:30:31.814Z	54602	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-25T04:30:31.814Z	54602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-25T04:30:31.814Z	54602	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-25T04:30:31.814Z	54602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-25T04:30:31.814Z	54602	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-25T04:30:31.814Z	54602	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-25T04:30:31.814Z	54602	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-25T04:30:31.814Z	54602	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-25T04:30:31.814Z	54602	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-25T04:30:31.814Z	54602	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-25T04:30:32.814Z	55602	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-25T04:30:32.814Z	55602	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-25T04:30:32.814Z	55602	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-25T04:30:32.814Z	55602	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-25T04:30:32.814Z	55602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-25T04:30:32.814Z	55602	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-25T04:30:32.814Z	55602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-25T04:30:32.814Z	55602	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-25T04:30:32.814Z	55602	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-25T04:30:32.814Z	55602	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-25T04:30:32.814Z	55602	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-25T04:30:32.814Z	55602	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-25T04:30:32.814Z	55602	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-25T04:30:33.814Z	56602	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-25T04:30:33.814Z	56602	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-25T04:30:33.814Z	56602	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-25T04:30:33.814Z	56602	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-25T04:30:33.814Z	56602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-25T04:30:33.814Z	56602	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-25T04:30:33.814Z	56602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-25T04:30:33.814Z	56602	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-25T04:30:33.814Z	56602	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-25T04:30:33.814Z	56602	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-25T04:30:33.814Z	56602	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-25T04:30:33.814Z	56602	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-25T04:30:33.814Z	56602	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-25T04:30:34.813Z	57601	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-25T04:30:34.813Z	57601	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-25T04:30:34.813Z	57601	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-25T04:30:34.813Z	57601	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-25T04:30:34.813Z	57601	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-25T04:30:34.813Z	57601	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-25T04:30:34.813Z	57601	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-25T04:30:34.813Z	57601	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-25T04:30:34.813Z	57601	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-25T04:30:34.813Z	57601	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-25T04:30:34.813Z	57601	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-25T04:30:34.813Z	57601	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-25T04:30:34.813Z	57601	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-25T04:30:35.814Z	58602	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-25T04:30:35.814Z	58602	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-25T04:30:35.814Z	58602	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-25T04:30:35.814Z	58602	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-25T04:30:35.814Z	58602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-25T04:30:35.814Z	58602	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-25T04:30:35.814Z	58602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-25T04:30:35.814Z	58602	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-25T04:30:35.814Z	58602	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-25T04:30:35.814Z	58602	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-25T04:30:35.814Z	58602	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-25T04:30:35.814Z	58602	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-25T04:30:35.814Z	58602	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-25T04:30:36.814Z	59602	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-25T04:30:36.814Z	59602	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-25T04:30:36.814Z	59602	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-25T04:30:36.814Z	59602	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-25T04:30:36.814Z	59602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-25T04:30:36.814Z	59602	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-25T04:30:36.814Z	59602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-25T04:30:36.814Z	59602	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-25T04:30:36.814Z	59602	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-25T04:30:36.814Z	59602	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-25T04:30:36.814Z	59602	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-25T04:30:36.814Z	59602	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-25T04:30:36.814Z	59602	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-25T04:30:37.814Z	60602	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-25T04:30:37.814Z	60602	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-25T04:30:37.814Z	60602	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-25T04:30:37.814Z	60602	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-25T04:30:37.814Z	60602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-25T04:30:37.814Z	60602	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-25T04:30:37.814Z	60602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-25T04:30:37.814Z	60602	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-25T04:30:37.814Z	60602	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-25T04:30:37.814Z	60602	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-25T04:30:37.814Z	60602	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-25T04:30:37.814Z	60602	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-25T04:30:37.814Z	60602	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-25T04:30:38.814Z	61602	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-25T04:30:38.814Z	61602	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-25T04:30:38.814Z	61602	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-25T04:30:38.814Z	61602	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-25T04:30:38.814Z	61602	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-25T04:30:38.814Z	61602	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-25T04:30:38.814Z	61602	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
