sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
4	2026-09-24T20:28:39.325Z	56509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T20:28:39.325Z	56509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T20:28:39.325Z	56509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T20:28:39.325Z	56509	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T20:28:40.325Z	57509	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T20:28:40.325Z	57509	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-24T20:28:40.325Z	57509	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T20:28:40.325Z	57509	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-24T20:28:40.325Z	57509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T20:28:40.325Z	57509	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T20:28:40.325Z	57509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T20:28:40.325Z	57509	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T20:28:40.325Z	57509	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T20:28:40.325Z	57509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T20:28:40.325Z	57509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T20:28:40.325Z	57509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T20:28:40.325Z	57509	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T20:28:41.325Z	58509	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T20:28:41.325Z	58509	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-24T20:28:41.325Z	58509	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T20:28:41.325Z	58509	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-24T20:28:41.325Z	58509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T20:28:41.325Z	58509	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T20:28:41.325Z	58509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T20:28:41.325Z	58509	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T20:28:41.325Z	58509	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T20:28:41.325Z	58509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T20:28:41.325Z	58509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T20:28:41.325Z	58509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T20:28:41.325Z	58509	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T20:28:42.325Z	59509	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T20:28:42.325Z	59509	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-24T20:28:42.325Z	59509	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T20:28:42.325Z	59509	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-24T20:28:42.325Z	59509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T20:28:42.325Z	59509	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T20:28:42.325Z	59509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T20:28:42.325Z	59509	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T20:28:42.325Z	59509	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T20:28:42.325Z	59509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T20:28:42.325Z	59509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T20:28:42.325Z	59509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T20:28:42.325Z	59509	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T20:28:43.325Z	60509	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T20:28:43.325Z	60509	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-24T20:28:43.325Z	60509	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T20:28:43.325Z	60509	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-24T20:28:43.325Z	60509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T20:28:43.325Z	60509	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T20:28:43.325Z	60509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T20:28:43.325Z	60509	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T20:28:43.325Z	60509	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T20:28:43.325Z	60509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T20:28:43.325Z	60509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T20:28:43.325Z	60509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T20:28:43.325Z	60509	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T20:28:44.325Z	61509	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T20:28:44.325Z	61509	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-24T20:28:44.325Z	61509	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T20:28:44.325Z	61509	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T20:28:44.325Z	61509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T20:28:44.325Z	61509	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T20:28:44.325Z	61509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T20:28:44.325Z	61509	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T20:28:44.325Z	61509	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T20:28:44.325Z	61509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T20:28:44.325Z	61509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T20:28:44.325Z	61509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T20:28:44.325Z	61509	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T20:28:45.325Z	62509	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T20:28:45.325Z	62509	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-24T20:28:45.325Z	62509	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T20:28:45.325Z	62509	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-24T20:28:45.325Z	62509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T20:28:45.325Z	62509	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T20:28:45.325Z	62509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T20:28:45.325Z	62509	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T20:28:45.325Z	62509	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T20:28:45.325Z	62509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T20:28:45.325Z	62509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T20:28:45.325Z	62509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T20:28:45.325Z	62509	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T20:28:46.325Z	63509	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T20:28:46.325Z	63509	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-24T20:28:46.325Z	63509	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T20:28:46.325Z	63509	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-24T20:28:46.325Z	63509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T20:28:46.325Z	63509	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T20:28:46.325Z	63509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T20:28:46.325Z	63509	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T20:28:46.325Z	63509	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T20:28:46.325Z	63509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T20:28:46.325Z	63509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T20:28:46.325Z	63509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T20:28:46.325Z	63509	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T20:28:47.325Z	64509	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T20:28:47.325Z	64509	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-24T20:28:47.325Z	64509	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T20:28:47.325Z	64509	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-24T20:28:47.325Z	64509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T20:28:47.325Z	64509	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T20:28:47.325Z	64509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T20:28:47.325Z	64509	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T20:28:47.325Z	64509	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T20:28:47.325Z	64509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T20:28:47.325Z	64509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T20:28:47.325Z	64509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T20:28:47.325Z	64509	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T20:28:48.325Z	65509	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T20:28:48.325Z	65509	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-24T20:28:48.325Z	65509	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T20:28:48.325Z	65509	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-24T20:28:48.325Z	65509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T20:28:48.325Z	65509	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T20:28:48.325Z	65509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T20:28:48.325Z	65509	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T20:28:48.325Z	65509	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T20:28:48.325Z	65509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T20:28:48.325Z	65509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T20:28:48.325Z	65509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T20:28:48.325Z	65509	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T20:28:49.325Z	66509	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T20:28:49.325Z	66509	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-24T20:28:49.325Z	66509	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T20:28:49.325Z	66509	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-24T20:28:49.325Z	66509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T20:28:49.325Z	66509	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T20:28:49.325Z	66509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T20:28:49.325Z	66509	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T20:28:49.325Z	66509	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T20:28:49.325Z	66509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T20:28:49.325Z	66509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T20:28:49.325Z	66509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T20:28:49.325Z	66509	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T20:28:50.325Z	67509	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T20:28:50.325Z	67509	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-24T20:28:50.325Z	67509	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T20:28:50.325Z	67509	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-24T20:28:50.325Z	67509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T20:28:50.325Z	67509	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T20:28:50.325Z	67509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T20:28:50.325Z	67509	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T20:28:50.325Z	67509	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T20:28:50.325Z	67509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T20:28:50.325Z	67509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T20:28:50.325Z	67509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T20:28:50.325Z	67509	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T20:28:51.325Z	68509	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T20:28:51.325Z	68509	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-24T20:28:51.325Z	68509	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T20:28:51.325Z	68509	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-24T20:28:51.325Z	68509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T20:28:51.325Z	68509	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T20:28:51.325Z	68509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T20:28:51.325Z	68509	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T20:28:51.325Z	68509	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T20:28:51.325Z	68509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T20:28:51.325Z	68509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T20:28:51.325Z	68509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T20:28:51.325Z	68509	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T20:28:52.325Z	69509	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T20:28:52.325Z	69509	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-24T20:28:52.325Z	69509	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T20:28:52.325Z	69509	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-24T20:28:52.325Z	69509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T20:28:52.325Z	69509	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T20:28:52.325Z	69509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T20:28:52.325Z	69509	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T20:28:52.325Z	69509	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T20:28:52.325Z	69509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T20:28:52.325Z	69509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T20:28:52.325Z	69509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T20:28:52.325Z	69509	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T20:28:53.325Z	70509	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T20:28:53.325Z	70509	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-24T20:28:53.325Z	70509	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T20:28:53.325Z	70509	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-24T20:28:53.325Z	70509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T20:28:53.325Z	70509	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T20:28:53.325Z	70509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T20:28:53.325Z	70509	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T20:28:53.325Z	70509	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T20:28:53.325Z	70509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T20:28:53.325Z	70509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T20:28:53.325Z	70509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T20:28:53.325Z	70509	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T20:28:54.325Z	71509	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T20:28:54.325Z	71509	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-24T20:28:54.325Z	71509	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T20:28:54.325Z	71509	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-24T20:28:54.325Z	71509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T20:28:54.325Z	71509	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T20:28:54.325Z	71509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T20:28:54.325Z	71509	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T20:28:54.325Z	71509	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T20:28:54.325Z	71509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T20:28:54.325Z	71509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T20:28:54.325Z	71509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T20:28:54.325Z	71509	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T20:28:55.325Z	72509	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T20:28:55.325Z	72509	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-24T20:28:55.325Z	72509	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T20:28:55.325Z	72509	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-24T20:28:55.325Z	72509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T20:28:55.325Z	72509	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T20:28:55.325Z	72509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T20:28:55.325Z	72509	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T20:28:55.325Z	72509	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T20:28:55.325Z	72509	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T20:28:55.325Z	72509	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T20:28:55.325Z	72509	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T20:28:55.325Z	72509	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T20:28:56.325Z	73509	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T20:28:56.325Z	73509	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-24T20:28:56.325Z	73509	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T20:28:56.325Z	73509	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-24T20:28:56.325Z	73509	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T20:28:56.325Z	73509	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T20:28:56.325Z	73509	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
