sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
1	2026-09-24T20:28:36.351Z	53496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
1	2026-09-24T20:28:36.351Z	53496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
1	2026-09-24T20:28:36.351Z	53496	127.0.0.1	main	local	0	average_wait_ms	0.000000
2	2026-09-24T20:28:37.351Z	54496	127.0.0.1	main	local	0	max_open_connections	50.000000
2	2026-09-24T20:28:37.351Z	54496	127.0.0.1	main	local	0	open_connections	0.000000
2	2026-09-24T20:28:37.351Z	54496	127.0.0.1	main	local	0	in_use	0.000000
2	2026-09-24T20:28:37.351Z	54496	127.0.0.1	main	local	0	idle	0.000000
2	2026-09-24T20:28:37.351Z	54496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
2	2026-09-24T20:28:37.351Z	54496	127.0.0.1	main	local	0	wait_count_total	0.000000
2	2026-09-24T20:28:37.351Z	54496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
2	2026-09-24T20:28:37.351Z	54496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
2	2026-09-24T20:28:37.351Z	54496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
2	2026-09-24T20:28:37.351Z	54496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
2	2026-09-24T20:28:37.351Z	54496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-24T20:28:37.351Z	54496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-24T20:28:37.351Z	54496	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-24T20:28:38.351Z	55496	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-24T20:28:38.351Z	55496	127.0.0.1	main	local	0	open_connections	0.000000
3	2026-09-24T20:28:38.351Z	55496	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-24T20:28:38.351Z	55496	127.0.0.1	main	local	0	idle	0.000000
3	2026-09-24T20:28:38.351Z	55496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-24T20:28:38.351Z	55496	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-24T20:28:38.351Z	55496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-24T20:28:38.351Z	55496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-24T20:28:38.351Z	55496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-24T20:28:38.351Z	55496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-24T20:28:38.351Z	55496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-24T20:28:38.351Z	55496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-24T20:28:38.351Z	55496	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-24T20:28:39.351Z	56496	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T20:28:39.351Z	56496	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-24T20:28:39.351Z	56496	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T20:28:39.351Z	56496	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-24T20:28:39.351Z	56496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T20:28:39.351Z	56496	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T20:28:39.351Z	56496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T20:28:39.351Z	56496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T20:28:39.351Z	56496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T20:28:39.351Z	56496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T20:28:39.351Z	56496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T20:28:39.351Z	56496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T20:28:39.351Z	56496	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T20:28:40.351Z	57496	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T20:28:40.351Z	57496	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-24T20:28:40.351Z	57496	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T20:28:40.351Z	57496	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-24T20:28:40.351Z	57496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T20:28:40.351Z	57496	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T20:28:40.351Z	57496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T20:28:40.351Z	57496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T20:28:40.351Z	57496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T20:28:40.351Z	57496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T20:28:40.351Z	57496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T20:28:40.351Z	57496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T20:28:40.351Z	57496	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T20:28:41.351Z	58496	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T20:28:41.351Z	58496	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-24T20:28:41.351Z	58496	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T20:28:41.351Z	58496	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-24T20:28:41.351Z	58496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T20:28:41.351Z	58496	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T20:28:41.351Z	58496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T20:28:41.351Z	58496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T20:28:41.351Z	58496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T20:28:41.351Z	58496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T20:28:41.351Z	58496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T20:28:41.351Z	58496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T20:28:41.351Z	58496	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T20:28:42.351Z	59496	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T20:28:42.351Z	59496	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-24T20:28:42.351Z	59496	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T20:28:42.351Z	59496	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-24T20:28:42.351Z	59496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T20:28:42.351Z	59496	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T20:28:42.351Z	59496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T20:28:42.351Z	59496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T20:28:42.351Z	59496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T20:28:42.351Z	59496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T20:28:42.351Z	59496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T20:28:42.351Z	59496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T20:28:42.351Z	59496	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T20:28:43.351Z	60496	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T20:28:43.351Z	60496	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-24T20:28:43.351Z	60496	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T20:28:43.351Z	60496	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-24T20:28:43.351Z	60496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T20:28:43.351Z	60496	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T20:28:43.351Z	60496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T20:28:43.351Z	60496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T20:28:43.351Z	60496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T20:28:43.351Z	60496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T20:28:43.351Z	60496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T20:28:43.351Z	60496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T20:28:43.351Z	60496	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T20:28:44.351Z	61496	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T20:28:44.351Z	61496	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-24T20:28:44.351Z	61496	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T20:28:44.351Z	61496	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T20:28:44.351Z	61496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T20:28:44.351Z	61496	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T20:28:44.351Z	61496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T20:28:44.351Z	61496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T20:28:44.351Z	61496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T20:28:44.351Z	61496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T20:28:44.351Z	61496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T20:28:44.351Z	61496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T20:28:44.351Z	61496	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T20:28:45.351Z	62496	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T20:28:45.351Z	62496	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-24T20:28:45.351Z	62496	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T20:28:45.351Z	62496	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-24T20:28:45.351Z	62496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T20:28:45.351Z	62496	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T20:28:45.351Z	62496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T20:28:45.351Z	62496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T20:28:45.351Z	62496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T20:28:45.351Z	62496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T20:28:45.351Z	62496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T20:28:45.351Z	62496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T20:28:45.351Z	62496	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T20:28:46.351Z	63496	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T20:28:46.351Z	63496	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-24T20:28:46.351Z	63496	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T20:28:46.351Z	63496	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-24T20:28:46.351Z	63496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T20:28:46.351Z	63496	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T20:28:46.351Z	63496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T20:28:46.351Z	63496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T20:28:46.351Z	63496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T20:28:46.351Z	63496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T20:28:46.351Z	63496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T20:28:46.351Z	63496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T20:28:46.351Z	63496	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T20:28:47.351Z	64496	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T20:28:47.351Z	64496	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-24T20:28:47.351Z	64496	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T20:28:47.351Z	64496	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-24T20:28:47.351Z	64496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T20:28:47.351Z	64496	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T20:28:47.351Z	64496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T20:28:47.351Z	64496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T20:28:47.351Z	64496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T20:28:47.351Z	64496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T20:28:47.351Z	64496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T20:28:47.351Z	64496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T20:28:47.351Z	64496	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T20:28:48.352Z	65497	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T20:28:48.352Z	65497	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-24T20:28:48.352Z	65497	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T20:28:48.352Z	65497	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-24T20:28:48.352Z	65497	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T20:28:48.352Z	65497	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T20:28:48.352Z	65497	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T20:28:48.352Z	65497	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T20:28:48.352Z	65497	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T20:28:48.352Z	65497	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T20:28:48.352Z	65497	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T20:28:48.352Z	65497	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T20:28:48.352Z	65497	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T20:28:49.351Z	66496	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T20:28:49.351Z	66496	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-24T20:28:49.351Z	66496	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T20:28:49.351Z	66496	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-24T20:28:49.351Z	66496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T20:28:49.351Z	66496	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T20:28:49.351Z	66496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T20:28:49.351Z	66496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T20:28:49.351Z	66496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T20:28:49.351Z	66496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T20:28:49.351Z	66496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T20:28:49.351Z	66496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T20:28:49.351Z	66496	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T20:28:50.352Z	67497	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T20:28:50.352Z	67497	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-24T20:28:50.352Z	67497	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T20:28:50.352Z	67497	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-24T20:28:50.352Z	67497	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T20:28:50.352Z	67497	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T20:28:50.352Z	67497	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T20:28:50.352Z	67497	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T20:28:50.352Z	67497	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T20:28:50.352Z	67497	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T20:28:50.352Z	67497	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T20:28:50.352Z	67497	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T20:28:50.352Z	67497	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T20:28:51.351Z	68496	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T20:28:51.351Z	68496	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-24T20:28:51.351Z	68496	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T20:28:51.351Z	68496	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-24T20:28:51.351Z	68496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T20:28:51.351Z	68496	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T20:28:51.351Z	68496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T20:28:51.351Z	68496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T20:28:51.351Z	68496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T20:28:51.351Z	68496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T20:28:51.351Z	68496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T20:28:51.351Z	68496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T20:28:51.351Z	68496	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T20:28:52.351Z	69496	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T20:28:52.351Z	69496	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-24T20:28:52.351Z	69496	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T20:28:52.351Z	69496	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-24T20:28:52.351Z	69496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T20:28:52.351Z	69496	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T20:28:52.351Z	69496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T20:28:52.351Z	69496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T20:28:52.351Z	69496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T20:28:52.351Z	69496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T20:28:52.351Z	69496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T20:28:52.351Z	69496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T20:28:52.351Z	69496	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T20:28:53.351Z	70496	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T20:28:53.351Z	70496	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-24T20:28:53.351Z	70496	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T20:28:53.351Z	70496	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-24T20:28:53.351Z	70496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T20:28:53.351Z	70496	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T20:28:53.351Z	70496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T20:28:53.351Z	70496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T20:28:53.351Z	70496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T20:28:53.351Z	70496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T20:28:53.351Z	70496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T20:28:53.351Z	70496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T20:28:53.351Z	70496	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T20:28:54.351Z	71496	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T20:28:54.351Z	71496	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-24T20:28:54.351Z	71496	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T20:28:54.351Z	71496	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-24T20:28:54.351Z	71496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T20:28:54.351Z	71496	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T20:28:54.351Z	71496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T20:28:54.351Z	71496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T20:28:54.351Z	71496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T20:28:54.351Z	71496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T20:28:54.351Z	71496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T20:28:54.351Z	71496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T20:28:54.351Z	71496	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T20:28:55.351Z	72496	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T20:28:55.351Z	72496	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-24T20:28:55.351Z	72496	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T20:28:55.351Z	72496	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-24T20:28:55.351Z	72496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T20:28:55.351Z	72496	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T20:28:55.351Z	72496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T20:28:55.351Z	72496	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T20:28:55.351Z	72496	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T20:28:55.351Z	72496	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T20:28:55.351Z	72496	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T20:28:55.351Z	72496	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T20:28:55.351Z	72496	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T20:28:56.351Z	73496	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T20:28:56.351Z	73496	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-24T20:28:56.351Z	73496	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T20:28:56.351Z	73496	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-24T20:28:56.351Z	73496	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T20:28:56.351Z	73496	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T20:28:56.351Z	73496	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
