sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
3	2026-09-24T19:23:50.243Z	37833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-24T19:23:50.243Z	37833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-24T19:23:50.243Z	37833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-24T19:23:50.243Z	37833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-24T19:23:50.243Z	37833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-24T19:23:50.243Z	37833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-24T19:23:50.243Z	37833	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-24T19:23:51.243Z	38833	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T19:23:51.243Z	38833	127.0.0.1	main	local	0	open_connections	1.000000
4	2026-09-24T19:23:51.243Z	38833	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T19:23:51.243Z	38833	127.0.0.1	main	local	0	idle	1.000000
4	2026-09-24T19:23:51.243Z	38833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T19:23:51.243Z	38833	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T19:23:51.243Z	38833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T19:23:51.243Z	38833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T19:23:51.243Z	38833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T19:23:51.243Z	38833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T19:23:51.243Z	38833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T19:23:51.243Z	38833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T19:23:51.243Z	38833	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T19:23:52.243Z	39833	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T19:23:52.243Z	39833	127.0.0.1	main	local	0	open_connections	1.000000
5	2026-09-24T19:23:52.243Z	39833	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T19:23:52.243Z	39833	127.0.0.1	main	local	0	idle	1.000000
5	2026-09-24T19:23:52.243Z	39833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T19:23:52.243Z	39833	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T19:23:52.243Z	39833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T19:23:52.243Z	39833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T19:23:52.243Z	39833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T19:23:52.243Z	39833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T19:23:52.243Z	39833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T19:23:52.243Z	39833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T19:23:52.243Z	39833	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T19:23:53.243Z	40833	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T19:23:53.243Z	40833	127.0.0.1	main	local	0	open_connections	1.000000
6	2026-09-24T19:23:53.243Z	40833	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T19:23:53.243Z	40833	127.0.0.1	main	local	0	idle	1.000000
6	2026-09-24T19:23:53.243Z	40833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T19:23:53.243Z	40833	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T19:23:53.243Z	40833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T19:23:53.243Z	40833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T19:23:53.243Z	40833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T19:23:53.243Z	40833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T19:23:53.243Z	40833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T19:23:53.243Z	40833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T19:23:53.243Z	40833	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T19:23:54.243Z	41833	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T19:23:54.243Z	41833	127.0.0.1	main	local	0	open_connections	1.000000
7	2026-09-24T19:23:54.243Z	41833	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T19:23:54.243Z	41833	127.0.0.1	main	local	0	idle	1.000000
7	2026-09-24T19:23:54.243Z	41833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T19:23:54.243Z	41833	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T19:23:54.243Z	41833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T19:23:54.243Z	41833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T19:23:54.243Z	41833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T19:23:54.243Z	41833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T19:23:54.243Z	41833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T19:23:54.243Z	41833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T19:23:54.243Z	41833	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T19:23:55.243Z	42833	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T19:23:55.243Z	42833	127.0.0.1	main	local	0	open_connections	1.000000
8	2026-09-24T19:23:55.243Z	42833	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T19:23:55.243Z	42833	127.0.0.1	main	local	0	idle	1.000000
8	2026-09-24T19:23:55.243Z	42833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T19:23:55.243Z	42833	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T19:23:55.243Z	42833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T19:23:55.243Z	42833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T19:23:55.243Z	42833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T19:23:55.243Z	42833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T19:23:55.243Z	42833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T19:23:55.243Z	42833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T19:23:55.243Z	42833	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T19:23:56.243Z	43833	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T19:23:56.243Z	43833	127.0.0.1	main	local	0	open_connections	1.000000
9	2026-09-24T19:23:56.243Z	43833	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T19:23:56.243Z	43833	127.0.0.1	main	local	0	idle	1.000000
9	2026-09-24T19:23:56.243Z	43833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T19:23:56.243Z	43833	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T19:23:56.243Z	43833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T19:23:56.243Z	43833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T19:23:56.243Z	43833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T19:23:56.243Z	43833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T19:23:56.243Z	43833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T19:23:56.243Z	43833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T19:23:56.243Z	43833	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T19:23:57.243Z	44833	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T19:23:57.243Z	44833	127.0.0.1	main	local	0	open_connections	1.000000
10	2026-09-24T19:23:57.243Z	44833	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T19:23:57.243Z	44833	127.0.0.1	main	local	0	idle	1.000000
10	2026-09-24T19:23:57.243Z	44833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T19:23:57.243Z	44833	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T19:23:57.243Z	44833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T19:23:57.243Z	44833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T19:23:57.243Z	44833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T19:23:57.243Z	44833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T19:23:57.243Z	44833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T19:23:57.243Z	44833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T19:23:57.243Z	44833	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T19:23:58.243Z	45833	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T19:23:58.243Z	45833	127.0.0.1	main	local	0	open_connections	1.000000
11	2026-09-24T19:23:58.243Z	45833	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T19:23:58.243Z	45833	127.0.0.1	main	local	0	idle	1.000000
11	2026-09-24T19:23:58.243Z	45833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T19:23:58.243Z	45833	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T19:23:58.243Z	45833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T19:23:58.243Z	45833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T19:23:58.243Z	45833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T19:23:58.243Z	45833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T19:23:58.243Z	45833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T19:23:58.243Z	45833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T19:23:58.243Z	45833	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T19:23:59.243Z	46833	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T19:23:59.243Z	46833	127.0.0.1	main	local	0	open_connections	1.000000
12	2026-09-24T19:23:59.243Z	46833	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T19:23:59.243Z	46833	127.0.0.1	main	local	0	idle	1.000000
12	2026-09-24T19:23:59.243Z	46833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T19:23:59.243Z	46833	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T19:23:59.243Z	46833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T19:23:59.243Z	46833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T19:23:59.243Z	46833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T19:23:59.243Z	46833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T19:23:59.243Z	46833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T19:23:59.243Z	46833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T19:23:59.243Z	46833	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T19:24:00.243Z	47833	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T19:24:00.243Z	47833	127.0.0.1	main	local	0	open_connections	1.000000
13	2026-09-24T19:24:00.243Z	47833	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T19:24:00.243Z	47833	127.0.0.1	main	local	0	idle	1.000000
13	2026-09-24T19:24:00.243Z	47833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T19:24:00.243Z	47833	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T19:24:00.243Z	47833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T19:24:00.243Z	47833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T19:24:00.243Z	47833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T19:24:00.243Z	47833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T19:24:00.243Z	47833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T19:24:00.243Z	47833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T19:24:00.243Z	47833	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T19:24:01.243Z	48833	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T19:24:01.243Z	48833	127.0.0.1	main	local	0	open_connections	1.000000
14	2026-09-24T19:24:01.243Z	48833	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T19:24:01.243Z	48833	127.0.0.1	main	local	0	idle	1.000000
14	2026-09-24T19:24:01.243Z	48833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T19:24:01.243Z	48833	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T19:24:01.243Z	48833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T19:24:01.243Z	48833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T19:24:01.243Z	48833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T19:24:01.243Z	48833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T19:24:01.243Z	48833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T19:24:01.243Z	48833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T19:24:01.243Z	48833	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T19:24:02.243Z	49833	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T19:24:02.243Z	49833	127.0.0.1	main	local	0	open_connections	1.000000
15	2026-09-24T19:24:02.243Z	49833	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T19:24:02.243Z	49833	127.0.0.1	main	local	0	idle	1.000000
15	2026-09-24T19:24:02.243Z	49833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T19:24:02.243Z	49833	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T19:24:02.243Z	49833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T19:24:02.243Z	49833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T19:24:02.243Z	49833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T19:24:02.243Z	49833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T19:24:02.243Z	49833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T19:24:02.243Z	49833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T19:24:02.243Z	49833	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T19:24:03.243Z	50833	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T19:24:03.243Z	50833	127.0.0.1	main	local	0	open_connections	1.000000
16	2026-09-24T19:24:03.243Z	50833	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T19:24:03.243Z	50833	127.0.0.1	main	local	0	idle	1.000000
16	2026-09-24T19:24:03.243Z	50833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T19:24:03.243Z	50833	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T19:24:03.243Z	50833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T19:24:03.243Z	50833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T19:24:03.243Z	50833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T19:24:03.243Z	50833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T19:24:03.243Z	50833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T19:24:03.243Z	50833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T19:24:03.243Z	50833	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T19:24:04.243Z	51833	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T19:24:04.243Z	51833	127.0.0.1	main	local	0	open_connections	1.000000
17	2026-09-24T19:24:04.243Z	51833	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T19:24:04.243Z	51833	127.0.0.1	main	local	0	idle	1.000000
17	2026-09-24T19:24:04.243Z	51833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T19:24:04.243Z	51833	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T19:24:04.243Z	51833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T19:24:04.243Z	51833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T19:24:04.243Z	51833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T19:24:04.243Z	51833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T19:24:04.243Z	51833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T19:24:04.243Z	51833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T19:24:04.243Z	51833	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T19:24:05.243Z	52833	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T19:24:05.243Z	52833	127.0.0.1	main	local	0	open_connections	1.000000
18	2026-09-24T19:24:05.243Z	52833	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T19:24:05.243Z	52833	127.0.0.1	main	local	0	idle	1.000000
18	2026-09-24T19:24:05.243Z	52833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T19:24:05.243Z	52833	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T19:24:05.243Z	52833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T19:24:05.243Z	52833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T19:24:05.243Z	52833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T19:24:05.243Z	52833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T19:24:05.243Z	52833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T19:24:05.243Z	52833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T19:24:05.243Z	52833	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T19:24:06.243Z	53833	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T19:24:06.243Z	53833	127.0.0.1	main	local	0	open_connections	1.000000
19	2026-09-24T19:24:06.243Z	53833	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T19:24:06.243Z	53833	127.0.0.1	main	local	0	idle	1.000000
19	2026-09-24T19:24:06.243Z	53833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T19:24:06.243Z	53833	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T19:24:06.243Z	53833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T19:24:06.243Z	53833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T19:24:06.243Z	53833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T19:24:06.243Z	53833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T19:24:06.243Z	53833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T19:24:06.243Z	53833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T19:24:06.243Z	53833	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T19:24:07.243Z	54833	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T19:24:07.243Z	54833	127.0.0.1	main	local	0	open_connections	1.000000
20	2026-09-24T19:24:07.243Z	54833	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T19:24:07.243Z	54833	127.0.0.1	main	local	0	idle	1.000000
20	2026-09-24T19:24:07.243Z	54833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T19:24:07.243Z	54833	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T19:24:07.243Z	54833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T19:24:07.243Z	54833	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T19:24:07.243Z	54833	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T19:24:07.243Z	54833	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T19:24:07.243Z	54833	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T19:24:07.243Z	54833	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T19:24:07.243Z	54833	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T19:24:08.243Z	55833	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T19:24:08.243Z	55833	127.0.0.1	main	local	0	open_connections	1.000000
21	2026-09-24T19:24:08.243Z	55833	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T19:24:08.243Z	55833	127.0.0.1	main	local	0	idle	1.000000
21	2026-09-24T19:24:08.243Z	55833	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T19:24:08.243Z	55833	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T19:24:08.243Z	55833	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
