sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
4	2026-09-23T14:49:33.257Z	2086012	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-23T14:49:33.257Z	2086012	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-23T14:49:33.257Z	2086012	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-23T14:49:33.257Z	2086012	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-23T14:49:33.257Z	2086012	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-23T14:49:33.257Z	2086012	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-23T14:49:33.257Z	2086012	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-23T14:49:34.257Z	2087012	127.0.0.1	main	local	0	max_open_connections	0.000000
5	2026-09-23T14:49:34.257Z	2087012	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-23T14:49:34.257Z	2087012	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-23T14:49:34.257Z	2087012	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-23T14:49:34.257Z	2087012	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-23T14:49:34.257Z	2087012	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-23T14:49:34.257Z	2087012	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-23T14:49:34.257Z	2087012	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-23T14:49:34.257Z	2087012	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-23T14:49:34.257Z	2087012	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-23T14:49:34.257Z	2087012	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-23T14:49:34.257Z	2087012	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-23T14:49:34.257Z	2087012	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-23T14:49:35.258Z	2088013	127.0.0.1	main	local	0	max_open_connections	0.000000
6	2026-09-23T14:49:35.258Z	2088013	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-23T14:49:35.258Z	2088013	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-23T14:49:35.258Z	2088013	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-23T14:49:35.258Z	2088013	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-23T14:49:35.258Z	2088013	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-23T14:49:35.258Z	2088013	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-23T14:49:35.258Z	2088013	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-23T14:49:35.258Z	2088013	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-23T14:49:35.258Z	2088013	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-23T14:49:35.258Z	2088013	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-23T14:49:35.258Z	2088013	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-23T14:49:35.258Z	2088013	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-23T14:49:36.257Z	2089012	127.0.0.1	main	local	0	max_open_connections	0.000000
7	2026-09-23T14:49:36.257Z	2089012	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-23T14:49:36.257Z	2089012	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-23T14:49:36.257Z	2089012	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-23T14:49:36.257Z	2089012	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-23T14:49:36.257Z	2089012	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-23T14:49:36.257Z	2089012	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-23T14:49:36.257Z	2089012	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-23T14:49:36.257Z	2089012	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-23T14:49:36.257Z	2089012	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-23T14:49:36.257Z	2089012	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-23T14:49:36.257Z	2089012	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-23T14:49:36.257Z	2089012	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-23T14:49:37.257Z	2090012	127.0.0.1	main	local	0	max_open_connections	0.000000
8	2026-09-23T14:49:37.257Z	2090012	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-23T14:49:37.257Z	2090012	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-23T14:49:37.257Z	2090012	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-23T14:49:37.257Z	2090012	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-23T14:49:37.257Z	2090012	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-23T14:49:37.257Z	2090012	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-23T14:49:37.257Z	2090012	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-23T14:49:37.257Z	2090012	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-23T14:49:37.257Z	2090012	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-23T14:49:37.257Z	2090012	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-23T14:49:37.257Z	2090012	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-23T14:49:37.257Z	2090012	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-23T14:49:38.258Z	2091013	127.0.0.1	main	local	0	max_open_connections	0.000000
9	2026-09-23T14:49:38.258Z	2091013	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-23T14:49:38.258Z	2091013	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-23T14:49:38.258Z	2091013	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-23T14:49:38.258Z	2091013	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-23T14:49:38.258Z	2091013	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-23T14:49:38.258Z	2091013	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-23T14:49:38.258Z	2091013	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-23T14:49:38.258Z	2091013	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-23T14:49:38.258Z	2091013	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-23T14:49:38.258Z	2091013	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-23T14:49:38.258Z	2091013	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-23T14:49:38.258Z	2091013	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-23T14:49:39.257Z	2092012	127.0.0.1	main	local	0	max_open_connections	0.000000
10	2026-09-23T14:49:39.257Z	2092012	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-23T14:49:39.257Z	2092012	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-23T14:49:39.257Z	2092012	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-23T14:49:39.257Z	2092012	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-23T14:49:39.257Z	2092012	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-23T14:49:39.257Z	2092012	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-23T14:49:39.257Z	2092012	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-23T14:49:39.257Z	2092012	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-23T14:49:39.257Z	2092012	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-23T14:49:39.257Z	2092012	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-23T14:49:39.257Z	2092012	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-23T14:49:39.257Z	2092012	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-23T14:49:40.258Z	2093013	127.0.0.1	main	local	0	max_open_connections	0.000000
11	2026-09-23T14:49:40.258Z	2093013	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-23T14:49:40.258Z	2093013	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-23T14:49:40.258Z	2093013	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-23T14:49:40.258Z	2093013	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-23T14:49:40.258Z	2093013	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-23T14:49:40.258Z	2093013	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-23T14:49:40.258Z	2093013	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-23T14:49:40.258Z	2093013	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-23T14:49:40.258Z	2093013	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-23T14:49:40.258Z	2093013	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-23T14:49:40.258Z	2093013	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-23T14:49:40.258Z	2093013	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-23T14:49:41.257Z	2094012	127.0.0.1	main	local	0	max_open_connections	0.000000
12	2026-09-23T14:49:41.257Z	2094012	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-23T14:49:41.257Z	2094012	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-23T14:49:41.257Z	2094012	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-23T14:49:41.257Z	2094012	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-23T14:49:41.257Z	2094012	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-23T14:49:41.257Z	2094012	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-23T14:49:41.257Z	2094012	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-23T14:49:41.257Z	2094012	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-23T14:49:41.257Z	2094012	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-23T14:49:41.257Z	2094012	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-23T14:49:41.257Z	2094012	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-23T14:49:41.257Z	2094012	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-23T14:49:42.257Z	2095012	127.0.0.1	main	local	0	max_open_connections	0.000000
13	2026-09-23T14:49:42.257Z	2095012	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-23T14:49:42.257Z	2095012	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-23T14:49:42.257Z	2095012	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-23T14:49:42.257Z	2095012	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-23T14:49:42.257Z	2095012	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-23T14:49:42.257Z	2095012	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-23T14:49:42.257Z	2095012	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-23T14:49:42.257Z	2095012	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-23T14:49:42.257Z	2095012	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-23T14:49:42.257Z	2095012	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-23T14:49:42.257Z	2095012	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-23T14:49:42.257Z	2095012	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-23T14:49:43.257Z	2096012	127.0.0.1	main	local	0	max_open_connections	0.000000
14	2026-09-23T14:49:43.257Z	2096012	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-23T14:49:43.257Z	2096012	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-23T14:49:43.257Z	2096012	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-23T14:49:43.257Z	2096012	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-23T14:49:43.257Z	2096012	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-23T14:49:43.257Z	2096012	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-23T14:49:43.257Z	2096012	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-23T14:49:43.257Z	2096012	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-23T14:49:43.257Z	2096012	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-23T14:49:43.257Z	2096012	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-23T14:49:43.257Z	2096012	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-23T14:49:43.257Z	2096012	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-23T14:49:44.257Z	2097012	127.0.0.1	main	local	0	max_open_connections	0.000000
15	2026-09-23T14:49:44.257Z	2097012	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-23T14:49:44.257Z	2097012	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-23T14:49:44.257Z	2097012	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-23T14:49:44.257Z	2097012	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-23T14:49:44.257Z	2097012	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-23T14:49:44.257Z	2097012	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-23T14:49:44.257Z	2097012	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-23T14:49:44.257Z	2097012	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-23T14:49:44.257Z	2097012	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-23T14:49:44.257Z	2097012	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-23T14:49:44.257Z	2097012	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-23T14:49:44.257Z	2097012	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-23T14:49:45.257Z	2098012	127.0.0.1	main	local	0	max_open_connections	0.000000
16	2026-09-23T14:49:45.257Z	2098012	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-23T14:49:45.257Z	2098012	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-23T14:49:45.257Z	2098012	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-23T14:49:45.257Z	2098012	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-23T14:49:45.257Z	2098012	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-23T14:49:45.257Z	2098012	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-23T14:49:45.257Z	2098012	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-23T14:49:45.257Z	2098012	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-23T14:49:45.257Z	2098012	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-23T14:49:45.257Z	2098012	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-23T14:49:45.257Z	2098012	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-23T14:49:45.257Z	2098012	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-23T14:49:46.258Z	2099013	127.0.0.1	main	local	0	max_open_connections	0.000000
17	2026-09-23T14:49:46.258Z	2099013	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-23T14:49:46.258Z	2099013	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-23T14:49:46.258Z	2099013	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-23T14:49:46.258Z	2099013	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-23T14:49:46.258Z	2099013	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-23T14:49:46.258Z	2099013	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-23T14:49:46.258Z	2099013	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-23T14:49:46.258Z	2099013	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-23T14:49:46.258Z	2099013	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-23T14:49:46.258Z	2099013	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-23T14:49:46.258Z	2099013	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-23T14:49:46.258Z	2099013	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-23T14:49:47.257Z	2100012	127.0.0.1	main	local	0	max_open_connections	0.000000
18	2026-09-23T14:49:47.257Z	2100012	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-23T14:49:47.257Z	2100012	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-23T14:49:47.257Z	2100012	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-23T14:49:47.257Z	2100012	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-23T14:49:47.257Z	2100012	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-23T14:49:47.257Z	2100012	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-23T14:49:47.257Z	2100012	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-23T14:49:47.257Z	2100012	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-23T14:49:47.257Z	2100012	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-23T14:49:47.257Z	2100012	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-23T14:49:47.257Z	2100012	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-23T14:49:47.257Z	2100012	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-23T14:49:48.258Z	2101013	127.0.0.1	main	local	0	max_open_connections	0.000000
19	2026-09-23T14:49:48.258Z	2101013	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-23T14:49:48.258Z	2101013	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-23T14:49:48.258Z	2101013	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-23T14:49:48.258Z	2101013	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-23T14:49:48.258Z	2101013	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-23T14:49:48.258Z	2101013	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-23T14:49:48.258Z	2101013	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-23T14:49:48.258Z	2101013	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-23T14:49:48.258Z	2101013	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-23T14:49:48.258Z	2101013	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-23T14:49:48.258Z	2101013	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-23T14:49:48.258Z	2101013	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-23T14:49:49.257Z	2102012	127.0.0.1	main	local	0	max_open_connections	0.000000
20	2026-09-23T14:49:49.257Z	2102012	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-23T14:49:49.257Z	2102012	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-23T14:49:49.257Z	2102012	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-23T14:49:49.257Z	2102012	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-23T14:49:49.257Z	2102012	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-23T14:49:49.257Z	2102012	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-23T14:49:49.257Z	2102012	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-23T14:49:49.257Z	2102012	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-23T14:49:49.257Z	2102012	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-23T14:49:49.257Z	2102012	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-23T14:49:49.257Z	2102012	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-23T14:49:49.257Z	2102012	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-23T14:49:50.257Z	2103012	127.0.0.1	main	local	0	max_open_connections	0.000000
