sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
4	2026-09-23T14:49:33.243Z	2085961	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-23T14:49:34.243Z	2086961	127.0.0.1	main	local	0	max_open_connections	0.000000
5	2026-09-23T14:49:34.243Z	2086961	127.0.0.1	main	local	0	open_connections	2.000000
5	2026-09-23T14:49:34.243Z	2086961	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-23T14:49:34.243Z	2086961	127.0.0.1	main	local	0	idle	2.000000
5	2026-09-23T14:49:34.243Z	2086961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-23T14:49:34.243Z	2086961	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-23T14:49:34.243Z	2086961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-23T14:49:34.243Z	2086961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-23T14:49:34.243Z	2086961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-23T14:49:34.243Z	2086961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-23T14:49:34.243Z	2086961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-23T14:49:34.243Z	2086961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-23T14:49:34.243Z	2086961	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-23T14:49:35.243Z	2087961	127.0.0.1	main	local	0	max_open_connections	0.000000
6	2026-09-23T14:49:35.243Z	2087961	127.0.0.1	main	local	0	open_connections	2.000000
6	2026-09-23T14:49:35.243Z	2087961	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-23T14:49:35.243Z	2087961	127.0.0.1	main	local	0	idle	2.000000
6	2026-09-23T14:49:35.243Z	2087961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-23T14:49:35.243Z	2087961	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-23T14:49:35.243Z	2087961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-23T14:49:35.243Z	2087961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-23T14:49:35.243Z	2087961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-23T14:49:35.243Z	2087961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-23T14:49:35.243Z	2087961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-23T14:49:35.243Z	2087961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-23T14:49:35.243Z	2087961	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-23T14:49:36.243Z	2088961	127.0.0.1	main	local	0	max_open_connections	0.000000
7	2026-09-23T14:49:36.243Z	2088961	127.0.0.1	main	local	0	open_connections	2.000000
7	2026-09-23T14:49:36.243Z	2088961	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-23T14:49:36.243Z	2088961	127.0.0.1	main	local	0	idle	2.000000
7	2026-09-23T14:49:36.243Z	2088961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-23T14:49:36.243Z	2088961	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-23T14:49:36.243Z	2088961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-23T14:49:36.243Z	2088961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-23T14:49:36.243Z	2088961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-23T14:49:36.243Z	2088961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-23T14:49:36.243Z	2088961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-23T14:49:36.243Z	2088961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-23T14:49:36.243Z	2088961	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-23T14:49:37.243Z	2089961	127.0.0.1	main	local	0	max_open_connections	0.000000
8	2026-09-23T14:49:37.243Z	2089961	127.0.0.1	main	local	0	open_connections	2.000000
8	2026-09-23T14:49:37.243Z	2089961	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-23T14:49:37.243Z	2089961	127.0.0.1	main	local	0	idle	2.000000
8	2026-09-23T14:49:37.243Z	2089961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-23T14:49:37.243Z	2089961	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-23T14:49:37.243Z	2089961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-23T14:49:37.243Z	2089961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-23T14:49:37.243Z	2089961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-23T14:49:37.243Z	2089961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-23T14:49:37.243Z	2089961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-23T14:49:37.243Z	2089961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-23T14:49:37.243Z	2089961	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-23T14:49:38.242Z	2090960	127.0.0.1	main	local	0	max_open_connections	0.000000
9	2026-09-23T14:49:38.242Z	2090960	127.0.0.1	main	local	0	open_connections	2.000000
9	2026-09-23T14:49:38.242Z	2090960	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-23T14:49:38.242Z	2090960	127.0.0.1	main	local	0	idle	2.000000
9	2026-09-23T14:49:38.242Z	2090960	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-23T14:49:38.242Z	2090960	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-23T14:49:38.242Z	2090960	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-23T14:49:38.242Z	2090960	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-23T14:49:38.242Z	2090960	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-23T14:49:38.242Z	2090960	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-23T14:49:38.242Z	2090960	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-23T14:49:38.242Z	2090960	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-23T14:49:38.242Z	2090960	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-23T14:49:39.242Z	2091960	127.0.0.1	main	local	0	max_open_connections	0.000000
10	2026-09-23T14:49:39.242Z	2091960	127.0.0.1	main	local	0	open_connections	2.000000
10	2026-09-23T14:49:39.242Z	2091960	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-23T14:49:39.242Z	2091960	127.0.0.1	main	local	0	idle	2.000000
10	2026-09-23T14:49:39.242Z	2091960	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-23T14:49:39.242Z	2091960	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-23T14:49:39.242Z	2091960	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-23T14:49:39.242Z	2091960	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-23T14:49:39.242Z	2091960	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-23T14:49:39.242Z	2091960	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-23T14:49:39.242Z	2091960	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-23T14:49:39.242Z	2091960	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-23T14:49:39.242Z	2091960	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-23T14:49:40.243Z	2092961	127.0.0.1	main	local	0	max_open_connections	0.000000
11	2026-09-23T14:49:40.243Z	2092961	127.0.0.1	main	local	0	open_connections	2.000000
11	2026-09-23T14:49:40.243Z	2092961	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-23T14:49:40.243Z	2092961	127.0.0.1	main	local	0	idle	2.000000
11	2026-09-23T14:49:40.243Z	2092961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-23T14:49:40.243Z	2092961	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-23T14:49:40.243Z	2092961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-23T14:49:40.243Z	2092961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-23T14:49:40.243Z	2092961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-23T14:49:40.243Z	2092961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-23T14:49:40.243Z	2092961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-23T14:49:40.243Z	2092961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-23T14:49:40.243Z	2092961	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-23T14:49:41.242Z	2093960	127.0.0.1	main	local	0	max_open_connections	0.000000
12	2026-09-23T14:49:41.242Z	2093960	127.0.0.1	main	local	0	open_connections	2.000000
12	2026-09-23T14:49:41.242Z	2093960	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-23T14:49:41.242Z	2093960	127.0.0.1	main	local	0	idle	2.000000
12	2026-09-23T14:49:41.242Z	2093960	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-23T14:49:41.242Z	2093960	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-23T14:49:41.242Z	2093960	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-23T14:49:41.242Z	2093960	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-23T14:49:41.242Z	2093960	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-23T14:49:41.242Z	2093960	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-23T14:49:41.242Z	2093960	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-23T14:49:41.242Z	2093960	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-23T14:49:41.242Z	2093960	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-23T14:49:42.243Z	2094961	127.0.0.1	main	local	0	max_open_connections	0.000000
13	2026-09-23T14:49:42.243Z	2094961	127.0.0.1	main	local	0	open_connections	2.000000
13	2026-09-23T14:49:42.243Z	2094961	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-23T14:49:42.243Z	2094961	127.0.0.1	main	local	0	idle	2.000000
13	2026-09-23T14:49:42.243Z	2094961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-23T14:49:42.243Z	2094961	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-23T14:49:42.243Z	2094961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-23T14:49:42.243Z	2094961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-23T14:49:42.243Z	2094961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-23T14:49:42.243Z	2094961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-23T14:49:42.243Z	2094961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-23T14:49:42.243Z	2094961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-23T14:49:42.243Z	2094961	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-23T14:49:43.242Z	2095960	127.0.0.1	main	local	0	max_open_connections	0.000000
14	2026-09-23T14:49:43.242Z	2095960	127.0.0.1	main	local	0	open_connections	2.000000
14	2026-09-23T14:49:43.242Z	2095960	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-23T14:49:43.242Z	2095960	127.0.0.1	main	local	0	idle	2.000000
14	2026-09-23T14:49:43.242Z	2095960	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-23T14:49:43.242Z	2095960	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-23T14:49:43.242Z	2095960	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-23T14:49:43.242Z	2095960	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-23T14:49:43.242Z	2095960	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-23T14:49:43.242Z	2095960	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-23T14:49:43.242Z	2095960	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-23T14:49:43.242Z	2095960	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-23T14:49:43.242Z	2095960	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-23T14:49:44.243Z	2096961	127.0.0.1	main	local	0	max_open_connections	0.000000
15	2026-09-23T14:49:44.243Z	2096961	127.0.0.1	main	local	0	open_connections	2.000000
15	2026-09-23T14:49:44.243Z	2096961	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-23T14:49:44.243Z	2096961	127.0.0.1	main	local	0	idle	2.000000
15	2026-09-23T14:49:44.243Z	2096961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-23T14:49:44.243Z	2096961	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-23T14:49:44.243Z	2096961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-23T14:49:44.243Z	2096961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-23T14:49:44.243Z	2096961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-23T14:49:44.243Z	2096961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-23T14:49:44.243Z	2096961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-23T14:49:44.243Z	2096961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-23T14:49:44.243Z	2096961	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-23T14:49:45.242Z	2097960	127.0.0.1	main	local	0	max_open_connections	0.000000
16	2026-09-23T14:49:45.242Z	2097960	127.0.0.1	main	local	0	open_connections	2.000000
16	2026-09-23T14:49:45.242Z	2097960	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-23T14:49:45.242Z	2097960	127.0.0.1	main	local	0	idle	2.000000
16	2026-09-23T14:49:45.242Z	2097960	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-23T14:49:45.242Z	2097960	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-23T14:49:45.242Z	2097960	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-23T14:49:45.242Z	2097960	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-23T14:49:45.242Z	2097960	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-23T14:49:45.242Z	2097960	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-23T14:49:45.242Z	2097960	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-23T14:49:45.242Z	2097960	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-23T14:49:45.242Z	2097960	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-23T14:49:46.242Z	2098960	127.0.0.1	main	local	0	max_open_connections	0.000000
17	2026-09-23T14:49:46.242Z	2098960	127.0.0.1	main	local	0	open_connections	2.000000
17	2026-09-23T14:49:46.242Z	2098960	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-23T14:49:46.242Z	2098960	127.0.0.1	main	local	0	idle	2.000000
17	2026-09-23T14:49:46.242Z	2098960	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-23T14:49:46.242Z	2098960	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-23T14:49:46.242Z	2098960	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-23T14:49:46.242Z	2098960	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-23T14:49:46.242Z	2098960	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-23T14:49:46.242Z	2098960	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-23T14:49:46.242Z	2098960	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-23T14:49:46.242Z	2098960	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-23T14:49:46.242Z	2098960	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-23T14:49:47.243Z	2099961	127.0.0.1	main	local	0	max_open_connections	0.000000
18	2026-09-23T14:49:47.243Z	2099961	127.0.0.1	main	local	0	open_connections	2.000000
18	2026-09-23T14:49:47.243Z	2099961	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-23T14:49:47.243Z	2099961	127.0.0.1	main	local	0	idle	2.000000
18	2026-09-23T14:49:47.243Z	2099961	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-23T14:49:47.243Z	2099961	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-23T14:49:47.243Z	2099961	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-23T14:49:47.243Z	2099961	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-23T14:49:47.243Z	2099961	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-23T14:49:47.243Z	2099961	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-23T14:49:47.243Z	2099961	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-23T14:49:47.243Z	2099961	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-23T14:49:47.243Z	2099961	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-23T14:49:48.242Z	2100960	127.0.0.1	main	local	0	max_open_connections	0.000000
19	2026-09-23T14:49:48.242Z	2100960	127.0.0.1	main	local	0	open_connections	2.000000
19	2026-09-23T14:49:48.242Z	2100960	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-23T14:49:48.242Z	2100960	127.0.0.1	main	local	0	idle	2.000000
19	2026-09-23T14:49:48.242Z	2100960	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-23T14:49:48.242Z	2100960	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-23T14:49:48.242Z	2100960	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-23T14:49:48.242Z	2100960	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-23T14:49:48.242Z	2100960	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-23T14:49:48.242Z	2100960	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-23T14:49:48.242Z	2100960	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-23T14:49:48.242Z	2100960	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-23T14:49:48.242Z	2100960	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-23T14:49:49.242Z	2101960	127.0.0.1	main	local	0	max_open_connections	0.000000
20	2026-09-23T14:49:49.242Z	2101960	127.0.0.1	main	local	0	open_connections	2.000000
20	2026-09-23T14:49:49.242Z	2101960	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-23T14:49:49.242Z	2101960	127.0.0.1	main	local	0	idle	2.000000
20	2026-09-23T14:49:49.242Z	2101960	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-23T14:49:49.242Z	2101960	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-23T14:49:49.242Z	2101960	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-23T14:49:49.242Z	2101960	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-23T14:49:49.242Z	2101960	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-23T14:49:49.242Z	2101960	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-23T14:49:49.242Z	2101960	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-23T14:49:49.242Z	2101960	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-23T14:49:49.242Z	2101960	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-23T14:49:50.242Z	2102960	127.0.0.1	main	local	0	max_open_connections	0.000000
