sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
3	2026-09-25T01:28:30.919Z	4843468	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-25T01:28:30.919Z	4843468	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-25T01:28:31.918Z	4844467	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-25T01:28:31.918Z	4844467	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-25T01:28:31.918Z	4844467	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-25T01:28:31.918Z	4844467	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-25T01:28:31.918Z	4844467	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-25T01:28:31.918Z	4844467	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-25T01:28:31.918Z	4844467	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-25T01:28:31.918Z	4844467	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-25T01:28:31.918Z	4844467	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-25T01:28:31.918Z	4844467	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-25T01:28:31.918Z	4844467	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-25T01:28:31.918Z	4844467	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-25T01:28:31.918Z	4844467	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-25T01:28:32.918Z	4845467	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-25T01:28:32.918Z	4845467	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-25T01:28:32.918Z	4845467	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-25T01:28:32.918Z	4845467	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-25T01:28:32.918Z	4845467	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-25T01:28:32.918Z	4845467	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-25T01:28:32.918Z	4845467	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-25T01:28:32.918Z	4845467	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-25T01:28:32.918Z	4845467	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-25T01:28:32.918Z	4845467	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-25T01:28:32.918Z	4845467	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-25T01:28:32.918Z	4845467	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-25T01:28:32.918Z	4845467	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-25T01:28:33.919Z	4846468	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-25T01:28:33.919Z	4846468	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-25T01:28:33.919Z	4846468	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-25T01:28:33.919Z	4846468	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-25T01:28:33.919Z	4846468	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-25T01:28:33.919Z	4846468	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-25T01:28:33.919Z	4846468	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-25T01:28:33.919Z	4846468	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-25T01:28:33.919Z	4846468	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-25T01:28:33.919Z	4846468	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-25T01:28:33.919Z	4846468	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-25T01:28:33.919Z	4846468	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-25T01:28:33.919Z	4846468	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-25T01:28:34.918Z	4847467	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-25T01:28:34.918Z	4847467	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-25T01:28:34.918Z	4847467	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-25T01:28:34.918Z	4847467	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-25T01:28:34.918Z	4847467	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-25T01:28:34.918Z	4847467	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-25T01:28:34.918Z	4847467	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-25T01:28:34.918Z	4847467	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-25T01:28:34.918Z	4847467	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-25T01:28:34.918Z	4847467	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-25T01:28:34.918Z	4847467	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-25T01:28:34.918Z	4847467	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-25T01:28:34.918Z	4847467	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-25T01:28:35.918Z	4848467	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-25T01:28:35.918Z	4848467	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-25T01:28:35.918Z	4848467	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-25T01:28:35.918Z	4848467	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-25T01:28:35.918Z	4848467	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-25T01:28:35.918Z	4848467	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-25T01:28:35.918Z	4848467	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-25T01:28:35.918Z	4848467	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-25T01:28:35.918Z	4848467	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-25T01:28:35.918Z	4848467	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-25T01:28:35.918Z	4848467	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-25T01:28:35.918Z	4848467	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-25T01:28:35.918Z	4848467	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-25T01:28:36.918Z	4849467	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-25T01:28:36.918Z	4849467	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-25T01:28:36.918Z	4849467	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-25T01:28:36.918Z	4849467	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-25T01:28:36.918Z	4849467	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-25T01:28:36.918Z	4849467	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-25T01:28:36.918Z	4849467	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-25T01:28:36.918Z	4849467	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-25T01:28:36.918Z	4849467	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-25T01:28:36.918Z	4849467	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-25T01:28:36.918Z	4849467	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-25T01:28:36.918Z	4849467	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-25T01:28:36.918Z	4849467	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-25T01:28:37.918Z	4850467	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-25T01:28:37.918Z	4850467	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-25T01:28:37.918Z	4850467	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-25T01:28:37.918Z	4850467	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-25T01:28:37.918Z	4850467	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-25T01:28:37.918Z	4850467	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-25T01:28:37.918Z	4850467	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-25T01:28:37.918Z	4850467	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-25T01:28:37.918Z	4850467	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-25T01:28:37.918Z	4850467	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-25T01:28:37.918Z	4850467	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-25T01:28:37.918Z	4850467	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-25T01:28:37.918Z	4850467	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-25T01:28:38.918Z	4851467	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-25T01:28:38.918Z	4851467	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-25T01:28:38.918Z	4851467	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-25T01:28:38.918Z	4851467	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-25T01:28:38.918Z	4851467	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-25T01:28:38.918Z	4851467	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-25T01:28:38.918Z	4851467	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-25T01:28:38.918Z	4851467	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-25T01:28:38.918Z	4851467	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-25T01:28:38.918Z	4851467	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-25T01:28:38.918Z	4851467	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-25T01:28:38.918Z	4851467	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-25T01:28:38.918Z	4851467	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-25T01:28:39.918Z	4852467	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-25T01:28:39.918Z	4852467	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-25T01:28:39.918Z	4852467	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-25T01:28:39.918Z	4852467	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-25T01:28:39.918Z	4852467	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-25T01:28:39.918Z	4852467	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-25T01:28:39.918Z	4852467	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-25T01:28:39.918Z	4852467	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-25T01:28:39.918Z	4852467	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-25T01:28:39.918Z	4852467	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-25T01:28:39.918Z	4852467	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-25T01:28:39.918Z	4852467	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-25T01:28:39.918Z	4852467	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-25T01:28:40.918Z	4853467	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-25T01:28:40.918Z	4853467	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-25T01:28:40.918Z	4853467	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-25T01:28:40.918Z	4853467	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-25T01:28:40.918Z	4853467	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-25T01:28:40.918Z	4853467	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-25T01:28:40.918Z	4853467	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-25T01:28:40.918Z	4853467	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-25T01:28:40.918Z	4853467	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-25T01:28:40.918Z	4853467	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-25T01:28:40.918Z	4853467	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-25T01:28:40.918Z	4853467	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-25T01:28:40.918Z	4853467	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-25T01:28:41.919Z	4854468	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-25T01:28:41.919Z	4854468	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-25T01:28:41.919Z	4854468	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-25T01:28:41.919Z	4854468	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-25T01:28:41.919Z	4854468	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-25T01:28:41.919Z	4854468	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-25T01:28:41.919Z	4854468	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-25T01:28:41.919Z	4854468	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-25T01:28:41.919Z	4854468	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-25T01:28:41.919Z	4854468	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-25T01:28:41.919Z	4854468	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-25T01:28:41.919Z	4854468	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-25T01:28:41.919Z	4854468	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-25T01:28:42.918Z	4855467	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-25T01:28:42.918Z	4855467	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-25T01:28:42.918Z	4855467	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-25T01:28:42.918Z	4855467	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-25T01:28:42.918Z	4855467	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-25T01:28:42.918Z	4855467	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-25T01:28:42.918Z	4855467	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-25T01:28:42.918Z	4855467	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-25T01:28:42.918Z	4855467	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-25T01:28:42.918Z	4855467	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-25T01:28:42.918Z	4855467	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-25T01:28:42.918Z	4855467	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-25T01:28:42.918Z	4855467	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-25T01:28:43.918Z	4856467	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-25T01:28:43.918Z	4856467	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-25T01:28:43.918Z	4856467	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-25T01:28:43.918Z	4856467	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-25T01:28:43.918Z	4856467	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-25T01:28:43.918Z	4856467	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-25T01:28:43.918Z	4856467	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-25T01:28:43.918Z	4856467	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-25T01:28:43.918Z	4856467	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-25T01:28:43.918Z	4856467	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-25T01:28:43.918Z	4856467	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-25T01:28:43.918Z	4856467	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-25T01:28:43.918Z	4856467	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-25T01:28:44.918Z	4857467	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-25T01:28:44.918Z	4857467	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-25T01:28:44.918Z	4857467	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-25T01:28:44.918Z	4857467	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-25T01:28:44.918Z	4857467	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-25T01:28:44.918Z	4857467	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-25T01:28:44.918Z	4857467	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-25T01:28:44.918Z	4857467	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-25T01:28:44.918Z	4857467	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-25T01:28:44.918Z	4857467	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-25T01:28:44.918Z	4857467	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-25T01:28:44.918Z	4857467	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-25T01:28:44.918Z	4857467	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-25T01:28:45.918Z	4858467	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-25T01:28:45.918Z	4858467	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-25T01:28:45.918Z	4858467	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-25T01:28:45.918Z	4858467	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-25T01:28:45.918Z	4858467	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-25T01:28:45.918Z	4858467	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-25T01:28:45.918Z	4858467	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-25T01:28:45.918Z	4858467	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-25T01:28:45.918Z	4858467	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-25T01:28:45.918Z	4858467	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-25T01:28:45.918Z	4858467	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-25T01:28:45.918Z	4858467	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-25T01:28:45.918Z	4858467	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-25T01:28:46.918Z	4859467	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-25T01:28:46.918Z	4859467	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-25T01:28:46.918Z	4859467	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-25T01:28:46.918Z	4859467	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-25T01:28:46.918Z	4859467	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-25T01:28:46.918Z	4859467	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-25T01:28:46.918Z	4859467	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-25T01:28:46.918Z	4859467	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-25T01:28:46.918Z	4859467	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-25T01:28:46.918Z	4859467	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-25T01:28:46.918Z	4859467	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-25T01:28:46.918Z	4859467	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-25T01:28:46.918Z	4859467	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-25T01:28:47.918Z	4860467	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-25T01:28:47.918Z	4860467	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-25T01:28:47.918Z	4860467	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-25T01:28:47.918Z	4860467	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-25T01:28:47.918Z	4860467	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-25T01:28:47.918Z	4860467	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-25T01:28:47.918Z	4860467	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-25T01:28:47.918Z	4860467	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-25T01:28:47.918Z	4860467	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-25T01:28:47.918Z	4860467	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-25T01:28:47.918Z	4860467	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-25T01:28:47.918Z	4860467	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-25T01:28:47.918Z	4860467	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-25T01:28:48.918Z	4861467	127.0.0.1	main	local	0	max_open_connections	50.000000
