sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
4	2026-09-25T06:58:27.295Z	32341	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-25T06:58:27.295Z	32341	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-25T06:58:27.295Z	32341	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-25T06:58:27.295Z	32341	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-25T06:58:27.295Z	32341	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-25T06:58:27.295Z	32341	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-25T06:58:27.295Z	32341	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-25T06:58:27.295Z	32341	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-25T06:58:27.295Z	32341	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-25T06:58:27.295Z	32341	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-25T06:58:27.295Z	32341	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-25T06:58:27.295Z	32341	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-25T06:58:27.295Z	32341	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-25T06:58:28.295Z	33341	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-25T06:58:28.295Z	33341	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-25T06:58:28.295Z	33341	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-25T06:58:28.295Z	33341	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-25T06:58:28.295Z	33341	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-25T06:58:28.295Z	33341	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-25T06:58:28.295Z	33341	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-25T06:58:28.295Z	33341	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-25T06:58:28.295Z	33341	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-25T06:58:28.295Z	33341	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-25T06:58:28.295Z	33341	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-25T06:58:28.295Z	33341	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-25T06:58:28.295Z	33341	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-25T06:58:29.295Z	34341	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-25T06:58:29.295Z	34341	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-25T06:58:29.295Z	34341	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-25T06:58:29.295Z	34341	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-25T06:58:29.295Z	34341	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-25T06:58:29.295Z	34341	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-25T06:58:29.295Z	34341	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-25T06:58:29.295Z	34341	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-25T06:58:29.295Z	34341	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-25T06:58:29.295Z	34341	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-25T06:58:29.295Z	34341	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-25T06:58:29.295Z	34341	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-25T06:58:29.295Z	34341	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-25T06:58:30.296Z	35342	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-25T06:58:30.296Z	35342	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-25T06:58:30.296Z	35342	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-25T06:58:30.296Z	35342	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-25T06:58:30.296Z	35342	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-25T06:58:30.296Z	35342	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-25T06:58:30.296Z	35342	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-25T06:58:30.296Z	35342	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-25T06:58:30.296Z	35342	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-25T06:58:30.296Z	35342	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-25T06:58:30.296Z	35342	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-25T06:58:30.296Z	35342	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-25T06:58:30.296Z	35342	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-25T06:58:31.295Z	36341	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-25T06:58:31.295Z	36341	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-25T06:58:31.295Z	36341	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-25T06:58:31.295Z	36341	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-25T06:58:31.295Z	36341	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-25T06:58:31.295Z	36341	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-25T06:58:31.295Z	36341	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-25T06:58:31.295Z	36341	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-25T06:58:31.295Z	36341	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-25T06:58:31.295Z	36341	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-25T06:58:31.295Z	36341	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-25T06:58:31.295Z	36341	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-25T06:58:31.295Z	36341	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-25T06:58:32.295Z	37341	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-25T06:58:32.295Z	37341	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-25T06:58:32.295Z	37341	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-25T06:58:32.295Z	37341	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-25T06:58:32.295Z	37341	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-25T06:58:32.295Z	37341	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-25T06:58:32.295Z	37341	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-25T06:58:32.295Z	37341	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-25T06:58:32.295Z	37341	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-25T06:58:32.295Z	37341	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-25T06:58:32.295Z	37341	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-25T06:58:32.295Z	37341	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-25T06:58:32.295Z	37341	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-25T06:58:33.295Z	38341	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-25T06:58:33.295Z	38341	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-25T06:58:33.295Z	38341	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-25T06:58:33.295Z	38341	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-25T06:58:33.295Z	38341	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-25T06:58:33.295Z	38341	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-25T06:58:33.295Z	38341	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-25T06:58:33.295Z	38341	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-25T06:58:33.295Z	38341	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-25T06:58:33.295Z	38341	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-25T06:58:33.295Z	38341	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-25T06:58:33.295Z	38341	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-25T06:58:33.295Z	38341	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-25T06:58:34.295Z	39341	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-25T06:58:34.295Z	39341	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-25T06:58:34.295Z	39341	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-25T06:58:34.295Z	39341	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-25T06:58:34.295Z	39341	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-25T06:58:34.295Z	39341	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-25T06:58:34.295Z	39341	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-25T06:58:34.295Z	39341	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-25T06:58:34.295Z	39341	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-25T06:58:34.295Z	39341	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-25T06:58:34.295Z	39341	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-25T06:58:34.295Z	39341	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-25T06:58:34.295Z	39341	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-25T06:58:35.295Z	40341	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-25T06:58:35.295Z	40341	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-25T06:58:35.295Z	40341	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-25T06:58:35.295Z	40341	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-25T06:58:35.295Z	40341	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-25T06:58:35.295Z	40341	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-25T06:58:35.295Z	40341	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-25T06:58:35.295Z	40341	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-25T06:58:35.295Z	40341	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-25T06:58:35.295Z	40341	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-25T06:58:35.295Z	40341	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-25T06:58:35.295Z	40341	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-25T06:58:35.295Z	40341	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-25T06:58:36.296Z	41342	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-25T06:58:36.296Z	41342	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-25T06:58:36.296Z	41342	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-25T06:58:36.296Z	41342	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-25T06:58:36.296Z	41342	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-25T06:58:36.296Z	41342	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-25T06:58:36.296Z	41342	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-25T06:58:36.296Z	41342	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-25T06:58:36.296Z	41342	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-25T06:58:36.296Z	41342	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-25T06:58:36.296Z	41342	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-25T06:58:36.296Z	41342	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-25T06:58:36.296Z	41342	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-25T06:58:37.295Z	42341	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-25T06:58:37.295Z	42341	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-25T06:58:37.295Z	42341	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-25T06:58:37.295Z	42341	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-25T06:58:37.295Z	42341	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-25T06:58:37.295Z	42341	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-25T06:58:37.295Z	42341	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-25T06:58:37.295Z	42341	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-25T06:58:37.295Z	42341	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-25T06:58:37.295Z	42341	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-25T06:58:37.295Z	42341	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-25T06:58:37.295Z	42341	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-25T06:58:37.295Z	42341	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-25T06:58:38.295Z	43341	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-25T06:58:38.295Z	43341	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-25T06:58:38.295Z	43341	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-25T06:58:38.295Z	43341	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-25T06:58:38.295Z	43341	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-25T06:58:38.295Z	43341	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-25T06:58:38.295Z	43341	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-25T06:58:38.295Z	43341	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-25T06:58:38.295Z	43341	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-25T06:58:38.295Z	43341	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-25T06:58:38.295Z	43341	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-25T06:58:38.295Z	43341	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-25T06:58:38.295Z	43341	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-25T06:58:39.296Z	44342	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-25T06:58:39.296Z	44342	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-25T06:58:39.296Z	44342	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-25T06:58:39.296Z	44342	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-25T06:58:39.296Z	44342	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-25T06:58:39.296Z	44342	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-25T06:58:39.296Z	44342	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-25T06:58:39.296Z	44342	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-25T06:58:39.296Z	44342	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-25T06:58:39.296Z	44342	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-25T06:58:39.296Z	44342	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-25T06:58:39.296Z	44342	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-25T06:58:39.296Z	44342	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-25T06:58:40.295Z	45341	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-25T06:58:40.295Z	45341	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-25T06:58:40.295Z	45341	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-25T06:58:40.295Z	45341	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-25T06:58:40.295Z	45341	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-25T06:58:40.295Z	45341	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-25T06:58:40.295Z	45341	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-25T06:58:40.295Z	45341	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-25T06:58:40.295Z	45341	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-25T06:58:40.295Z	45341	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-25T06:58:40.295Z	45341	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-25T06:58:40.295Z	45341	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-25T06:58:40.295Z	45341	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-25T06:58:41.295Z	46341	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-25T06:58:41.295Z	46341	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-25T06:58:41.295Z	46341	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-25T06:58:41.295Z	46341	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-25T06:58:41.295Z	46341	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-25T06:58:41.295Z	46341	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-25T06:58:41.295Z	46341	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-25T06:58:41.295Z	46341	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-25T06:58:41.295Z	46341	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-25T06:58:41.295Z	46341	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-25T06:58:41.295Z	46341	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-25T06:58:41.295Z	46341	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-25T06:58:41.295Z	46341	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-25T06:58:42.296Z	47342	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-25T06:58:42.296Z	47342	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-25T06:58:42.296Z	47342	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-25T06:58:42.296Z	47342	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-25T06:58:42.296Z	47342	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-25T06:58:42.296Z	47342	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-25T06:58:42.296Z	47342	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-25T06:58:42.296Z	47342	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-25T06:58:42.296Z	47342	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-25T06:58:42.296Z	47342	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-25T06:58:42.296Z	47342	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-25T06:58:42.296Z	47342	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-25T06:58:42.296Z	47342	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-25T06:58:43.295Z	48341	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-25T06:58:43.295Z	48341	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-25T06:58:43.295Z	48341	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-25T06:58:43.295Z	48341	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-25T06:58:43.295Z	48341	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-25T06:58:43.295Z	48341	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-25T06:58:43.295Z	48341	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-25T06:58:43.295Z	48341	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-25T06:58:43.295Z	48341	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-25T06:58:43.295Z	48341	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-25T06:58:43.295Z	48341	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-25T06:58:43.295Z	48341	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-25T06:58:43.295Z	48341	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-25T06:58:44.296Z	49342	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-25T06:58:44.296Z	49342	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-25T06:58:44.296Z	49342	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-25T06:58:44.296Z	49342	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-25T06:58:44.296Z	49342	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-25T06:58:44.296Z	49342	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-25T06:58:44.296Z	49342	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
