sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
1	2026-09-24T15:34:30.79Z	887772	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
1	2026-09-24T15:34:30.79Z	887772	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
1	2026-09-24T15:34:30.79Z	887772	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
1	2026-09-24T15:34:30.79Z	887772	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
1	2026-09-24T15:34:30.79Z	887772	127.0.0.1	main	local	0	average_wait_ms	0.000000
2	2026-09-24T15:34:31.79Z	888772	127.0.0.1	main	local	0	max_open_connections	50.000000
2	2026-09-24T15:34:31.79Z	888772	127.0.0.1	main	local	0	open_connections	0.000000
2	2026-09-24T15:34:31.79Z	888772	127.0.0.1	main	local	0	in_use	0.000000
2	2026-09-24T15:34:31.79Z	888772	127.0.0.1	main	local	0	idle	0.000000
2	2026-09-24T15:34:31.79Z	888772	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
2	2026-09-24T15:34:31.79Z	888772	127.0.0.1	main	local	0	wait_count_total	0.000000
2	2026-09-24T15:34:31.79Z	888772	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
2	2026-09-24T15:34:31.79Z	888772	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
2	2026-09-24T15:34:31.79Z	888772	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
2	2026-09-24T15:34:31.79Z	888772	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
2	2026-09-24T15:34:31.79Z	888772	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-24T15:34:31.79Z	888772	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-24T15:34:31.79Z	888772	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-24T15:34:32.79Z	889772	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-24T15:34:32.79Z	889772	127.0.0.1	main	local	0	open_connections	0.000000
3	2026-09-24T15:34:32.79Z	889772	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-24T15:34:32.79Z	889772	127.0.0.1	main	local	0	idle	0.000000
3	2026-09-24T15:34:32.79Z	889772	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-24T15:34:32.79Z	889772	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-24T15:34:32.79Z	889772	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-24T15:34:32.79Z	889772	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-24T15:34:32.79Z	889772	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-24T15:34:32.79Z	889772	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-24T15:34:32.79Z	889772	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-24T15:34:32.79Z	889772	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-24T15:34:32.79Z	889772	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-24T15:34:33.79Z	890772	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T15:34:33.79Z	890772	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-24T15:34:33.79Z	890772	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T15:34:33.79Z	890772	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-24T15:34:33.79Z	890772	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T15:34:33.79Z	890772	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T15:34:33.79Z	890772	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T15:34:33.79Z	890772	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T15:34:33.79Z	890772	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T15:34:33.79Z	890772	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T15:34:33.79Z	890772	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T15:34:33.79Z	890772	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T15:34:33.79Z	890772	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T15:34:34.79Z	891772	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T15:34:34.79Z	891772	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-24T15:34:34.79Z	891772	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T15:34:34.79Z	891772	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-24T15:34:34.79Z	891772	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T15:34:34.79Z	891772	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T15:34:34.79Z	891772	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T15:34:34.79Z	891772	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T15:34:34.79Z	891772	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T15:34:34.79Z	891772	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T15:34:34.79Z	891772	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T15:34:34.79Z	891772	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T15:34:34.79Z	891772	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T15:34:35.79Z	892772	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T15:34:35.79Z	892772	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-24T15:34:35.79Z	892772	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T15:34:35.79Z	892772	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-24T15:34:35.79Z	892772	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T15:34:35.79Z	892772	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T15:34:35.79Z	892772	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T15:34:35.79Z	892772	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T15:34:35.79Z	892772	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T15:34:35.79Z	892772	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T15:34:35.79Z	892772	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T15:34:35.79Z	892772	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T15:34:35.79Z	892772	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T15:34:36.791Z	893773	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T15:34:36.791Z	893773	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-24T15:34:36.791Z	893773	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T15:34:36.791Z	893773	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-24T15:34:36.791Z	893773	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T15:34:36.791Z	893773	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T15:34:36.791Z	893773	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T15:34:36.791Z	893773	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T15:34:36.791Z	893773	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T15:34:36.791Z	893773	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T15:34:36.791Z	893773	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T15:34:36.791Z	893773	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T15:34:36.791Z	893773	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T15:34:37.79Z	894772	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T15:34:37.79Z	894772	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-24T15:34:37.79Z	894772	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T15:34:37.79Z	894772	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-24T15:34:37.79Z	894772	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T15:34:37.79Z	894772	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T15:34:37.79Z	894772	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T15:34:37.79Z	894772	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T15:34:37.79Z	894772	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T15:34:37.79Z	894772	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T15:34:37.79Z	894772	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T15:34:37.79Z	894772	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T15:34:37.79Z	894772	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T15:34:38.79Z	895772	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T15:34:38.79Z	895772	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-24T15:34:38.79Z	895772	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T15:34:38.79Z	895772	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T15:34:38.79Z	895772	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T15:34:38.79Z	895772	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T15:34:38.79Z	895772	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T15:34:38.79Z	895772	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T15:34:38.79Z	895772	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T15:34:38.79Z	895772	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T15:34:38.79Z	895772	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T15:34:38.79Z	895772	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T15:34:38.79Z	895772	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T15:34:39.791Z	896773	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T15:34:39.791Z	896773	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-24T15:34:39.791Z	896773	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T15:34:39.791Z	896773	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-24T15:34:39.791Z	896773	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T15:34:39.791Z	896773	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T15:34:39.791Z	896773	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T15:34:39.791Z	896773	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T15:34:39.791Z	896773	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T15:34:39.791Z	896773	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T15:34:39.791Z	896773	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T15:34:39.791Z	896773	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T15:34:39.791Z	896773	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T15:34:40.79Z	897772	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T15:34:40.79Z	897772	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-24T15:34:40.79Z	897772	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T15:34:40.79Z	897772	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-24T15:34:40.79Z	897772	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T15:34:40.79Z	897772	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T15:34:40.79Z	897772	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T15:34:40.79Z	897772	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T15:34:40.79Z	897772	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T15:34:40.79Z	897772	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T15:34:40.79Z	897772	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T15:34:40.79Z	897772	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T15:34:40.79Z	897772	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T15:34:41.79Z	898772	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T15:34:41.79Z	898772	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-24T15:34:41.79Z	898772	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T15:34:41.79Z	898772	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-24T15:34:41.79Z	898772	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T15:34:41.79Z	898772	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T15:34:41.79Z	898772	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T15:34:41.79Z	898772	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T15:34:41.79Z	898772	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T15:34:41.79Z	898772	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T15:34:41.79Z	898772	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T15:34:41.79Z	898772	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T15:34:41.79Z	898772	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T15:34:42.791Z	899773	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T15:34:42.791Z	899773	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-24T15:34:42.791Z	899773	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T15:34:42.791Z	899773	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-24T15:34:42.791Z	899773	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T15:34:42.791Z	899773	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T15:34:42.791Z	899773	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T15:34:42.791Z	899773	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T15:34:42.791Z	899773	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T15:34:42.791Z	899773	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T15:34:42.791Z	899773	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T15:34:42.791Z	899773	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T15:34:42.791Z	899773	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T15:34:43.79Z	900772	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T15:34:43.79Z	900772	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-24T15:34:43.79Z	900772	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T15:34:43.79Z	900772	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-24T15:34:43.79Z	900772	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T15:34:43.79Z	900772	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T15:34:43.79Z	900772	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T15:34:43.79Z	900772	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T15:34:43.79Z	900772	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T15:34:43.79Z	900772	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T15:34:43.79Z	900772	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T15:34:43.79Z	900772	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T15:34:43.79Z	900772	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T15:34:44.79Z	901772	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T15:34:44.79Z	901772	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-24T15:34:44.79Z	901772	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T15:34:44.79Z	901772	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-24T15:34:44.79Z	901772	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T15:34:44.79Z	901772	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T15:34:44.79Z	901772	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T15:34:44.79Z	901772	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T15:34:44.79Z	901772	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T15:34:44.79Z	901772	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T15:34:44.79Z	901772	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T15:34:44.79Z	901772	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T15:34:44.79Z	901772	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T15:34:45.79Z	902772	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T15:34:45.79Z	902772	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-24T15:34:45.79Z	902772	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T15:34:45.79Z	902772	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-24T15:34:45.79Z	902772	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T15:34:45.79Z	902772	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T15:34:45.79Z	902772	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T15:34:45.79Z	902772	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T15:34:45.79Z	902772	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T15:34:45.79Z	902772	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T15:34:45.79Z	902772	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T15:34:45.79Z	902772	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T15:34:45.79Z	902772	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T15:34:46.79Z	903772	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T15:34:46.79Z	903772	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-24T15:34:46.79Z	903772	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T15:34:46.79Z	903772	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-24T15:34:46.79Z	903772	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T15:34:46.79Z	903772	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T15:34:46.79Z	903772	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T15:34:46.79Z	903772	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T15:34:46.79Z	903772	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T15:34:46.79Z	903772	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T15:34:46.79Z	903772	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T15:34:46.79Z	903772	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T15:34:46.79Z	903772	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T15:34:47.79Z	904772	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T15:34:47.79Z	904772	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-24T15:34:47.79Z	904772	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T15:34:47.79Z	904772	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-24T15:34:47.79Z	904772	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T15:34:47.79Z	904772	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T15:34:47.79Z	904772	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T15:34:47.79Z	904772	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T15:34:47.79Z	904772	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T15:34:47.79Z	904772	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T15:34:47.79Z	904772	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T15:34:47.79Z	904772	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T15:34:47.79Z	904772	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T15:34:48.791Z	905773	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T15:34:48.791Z	905773	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-24T15:34:48.791Z	905773	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T15:34:48.791Z	905773	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-24T15:34:48.791Z	905773	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T15:34:48.791Z	905773	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T15:34:48.791Z	905773	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T15:34:48.791Z	905773	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T15:34:48.791Z	905773	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T15:34:48.791Z	905773	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T15:34:48.791Z	905773	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T15:34:48.791Z	905773	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T15:34:48.791Z	905773	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T15:34:49.79Z	906772	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T15:34:49.79Z	906772	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-24T15:34:49.79Z	906772	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T15:34:49.79Z	906772	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-24T15:34:49.79Z	906772	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T15:34:49.79Z	906772	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T15:34:49.79Z	906772	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T15:34:49.79Z	906772	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T15:34:49.79Z	906772	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T15:34:49.79Z	906772	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T15:34:49.79Z	906772	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T15:34:49.79Z	906772	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T15:34:49.79Z	906772	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T15:34:50.79Z	907772	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T15:34:50.79Z	907772	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-24T15:34:50.79Z	907772	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T15:34:50.79Z	907772	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-24T15:34:50.79Z	907772	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T15:34:50.79Z	907772	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T15:34:50.79Z	907772	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
