sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
5	2026-09-25T04:45:20.759Z	30683	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-25T04:45:20.759Z	30683	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-25T04:45:20.759Z	30683	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-25T04:45:20.759Z	30683	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-25T04:45:20.759Z	30683	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-25T04:45:20.759Z	30683	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-25T04:45:20.759Z	30683	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-25T04:45:21.759Z	31683	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-25T04:45:21.759Z	31683	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-25T04:45:21.759Z	31683	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-25T04:45:21.759Z	31683	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-25T04:45:21.759Z	31683	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-25T04:45:21.759Z	31683	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-25T04:45:21.759Z	31683	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-25T04:45:21.759Z	31683	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-25T04:45:21.759Z	31683	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-25T04:45:21.759Z	31683	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-25T04:45:21.759Z	31683	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-25T04:45:21.759Z	31683	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-25T04:45:21.759Z	31683	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-25T04:45:22.758Z	32682	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-25T04:45:22.758Z	32682	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-25T04:45:22.758Z	32682	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-25T04:45:22.758Z	32682	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-25T04:45:22.758Z	32682	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-25T04:45:22.758Z	32682	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-25T04:45:22.758Z	32682	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-25T04:45:22.758Z	32682	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-25T04:45:22.758Z	32682	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-25T04:45:22.758Z	32682	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-25T04:45:22.758Z	32682	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-25T04:45:22.758Z	32682	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-25T04:45:22.758Z	32682	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-25T04:45:23.759Z	33683	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-25T04:45:23.759Z	33683	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-25T04:45:23.759Z	33683	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-25T04:45:23.759Z	33683	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-25T04:45:23.759Z	33683	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-25T04:45:23.759Z	33683	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-25T04:45:23.759Z	33683	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-25T04:45:23.759Z	33683	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-25T04:45:23.759Z	33683	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-25T04:45:23.759Z	33683	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-25T04:45:23.759Z	33683	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-25T04:45:23.759Z	33683	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-25T04:45:23.759Z	33683	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-25T04:45:24.758Z	34682	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-25T04:45:24.758Z	34682	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-25T04:45:24.758Z	34682	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-25T04:45:24.758Z	34682	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-25T04:45:24.758Z	34682	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-25T04:45:24.758Z	34682	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-25T04:45:24.758Z	34682	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-25T04:45:24.758Z	34682	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-25T04:45:24.758Z	34682	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-25T04:45:24.758Z	34682	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-25T04:45:24.758Z	34682	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-25T04:45:24.758Z	34682	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-25T04:45:24.758Z	34682	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-25T04:45:25.758Z	35682	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-25T04:45:25.758Z	35682	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-25T04:45:25.758Z	35682	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-25T04:45:25.758Z	35682	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-25T04:45:25.758Z	35682	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-25T04:45:25.758Z	35682	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-25T04:45:25.758Z	35682	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-25T04:45:25.758Z	35682	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-25T04:45:25.758Z	35682	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-25T04:45:25.758Z	35682	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-25T04:45:25.758Z	35682	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-25T04:45:25.758Z	35682	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-25T04:45:25.758Z	35682	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-25T04:45:26.758Z	36682	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-25T04:45:26.758Z	36682	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-25T04:45:26.758Z	36682	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-25T04:45:26.758Z	36682	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-25T04:45:26.758Z	36682	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-25T04:45:26.758Z	36682	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-25T04:45:26.758Z	36682	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-25T04:45:26.758Z	36682	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-25T04:45:26.758Z	36682	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-25T04:45:26.758Z	36682	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-25T04:45:26.758Z	36682	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-25T04:45:26.758Z	36682	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-25T04:45:26.758Z	36682	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-25T04:45:27.759Z	37683	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-25T04:45:27.759Z	37683	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-25T04:45:27.759Z	37683	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-25T04:45:27.759Z	37683	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-25T04:45:27.759Z	37683	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-25T04:45:27.759Z	37683	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-25T04:45:27.759Z	37683	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-25T04:45:27.759Z	37683	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-25T04:45:27.759Z	37683	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-25T04:45:27.759Z	37683	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-25T04:45:27.759Z	37683	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-25T04:45:27.759Z	37683	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-25T04:45:27.759Z	37683	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-25T04:45:28.758Z	38682	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-25T04:45:28.758Z	38682	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-25T04:45:28.758Z	38682	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-25T04:45:28.758Z	38682	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-25T04:45:28.758Z	38682	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-25T04:45:28.758Z	38682	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-25T04:45:28.758Z	38682	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-25T04:45:28.758Z	38682	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-25T04:45:28.758Z	38682	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-25T04:45:28.758Z	38682	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-25T04:45:28.758Z	38682	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-25T04:45:28.758Z	38682	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-25T04:45:28.758Z	38682	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-25T04:45:29.758Z	39682	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-25T04:45:29.758Z	39682	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-25T04:45:29.758Z	39682	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-25T04:45:29.758Z	39682	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-25T04:45:29.758Z	39682	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-25T04:45:29.758Z	39682	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-25T04:45:29.758Z	39682	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-25T04:45:29.758Z	39682	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-25T04:45:29.758Z	39682	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-25T04:45:29.758Z	39682	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-25T04:45:29.758Z	39682	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-25T04:45:29.758Z	39682	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-25T04:45:29.758Z	39682	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-25T04:45:30.759Z	40683	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-25T04:45:30.759Z	40683	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-25T04:45:30.759Z	40683	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-25T04:45:30.759Z	40683	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-25T04:45:30.759Z	40683	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-25T04:45:30.759Z	40683	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-25T04:45:30.759Z	40683	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-25T04:45:30.759Z	40683	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-25T04:45:30.759Z	40683	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-25T04:45:30.759Z	40683	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-25T04:45:30.759Z	40683	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-25T04:45:30.759Z	40683	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-25T04:45:30.759Z	40683	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-25T04:45:31.758Z	41682	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-25T04:45:31.758Z	41682	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-25T04:45:31.758Z	41682	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-25T04:45:31.758Z	41682	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-25T04:45:31.758Z	41682	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-25T04:45:31.758Z	41682	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-25T04:45:31.758Z	41682	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-25T04:45:31.758Z	41682	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-25T04:45:31.758Z	41682	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-25T04:45:31.758Z	41682	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-25T04:45:31.758Z	41682	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-25T04:45:31.758Z	41682	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-25T04:45:31.758Z	41682	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-25T04:45:32.759Z	42683	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-25T04:45:32.759Z	42683	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-25T04:45:32.759Z	42683	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-25T04:45:32.759Z	42683	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-25T04:45:32.759Z	42683	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-25T04:45:32.759Z	42683	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-25T04:45:32.759Z	42683	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-25T04:45:32.759Z	42683	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-25T04:45:32.759Z	42683	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-25T04:45:32.759Z	42683	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-25T04:45:32.759Z	42683	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-25T04:45:32.759Z	42683	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-25T04:45:32.759Z	42683	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-25T04:45:33.758Z	43682	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-25T04:45:33.758Z	43682	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-25T04:45:33.758Z	43682	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-25T04:45:33.758Z	43682	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-25T04:45:33.758Z	43682	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-25T04:45:33.758Z	43682	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-25T04:45:33.758Z	43682	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-25T04:45:33.758Z	43682	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-25T04:45:33.758Z	43682	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-25T04:45:33.758Z	43682	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-25T04:45:33.758Z	43682	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-25T04:45:33.758Z	43682	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-25T04:45:33.758Z	43682	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-25T04:45:34.758Z	44682	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-25T04:45:34.758Z	44682	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-25T04:45:34.758Z	44682	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-25T04:45:34.758Z	44682	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-25T04:45:34.758Z	44682	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-25T04:45:34.758Z	44682	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-25T04:45:34.758Z	44682	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-25T04:45:34.758Z	44682	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-25T04:45:34.758Z	44682	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-25T04:45:34.758Z	44682	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-25T04:45:34.758Z	44682	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-25T04:45:34.758Z	44682	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-25T04:45:34.758Z	44682	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-25T04:45:35.759Z	45683	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-25T04:45:35.759Z	45683	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-25T04:45:35.759Z	45683	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-25T04:45:35.759Z	45683	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-25T04:45:35.759Z	45683	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-25T04:45:35.759Z	45683	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-25T04:45:35.759Z	45683	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-25T04:45:35.759Z	45683	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-25T04:45:35.759Z	45683	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-25T04:45:35.759Z	45683	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-25T04:45:35.759Z	45683	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-25T04:45:35.759Z	45683	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-25T04:45:35.759Z	45683	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-25T04:45:36.759Z	46683	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-25T04:45:36.759Z	46683	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-25T04:45:36.759Z	46683	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-25T04:45:36.759Z	46683	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-25T04:45:36.759Z	46683	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-25T04:45:36.759Z	46683	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-25T04:45:36.759Z	46683	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
