sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
2	2026-09-24T21:12:43.81Z	1704259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-24T21:12:43.81Z	1704259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-24T21:12:43.81Z	1704259	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-24T21:12:44.811Z	1705260	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-24T21:12:44.811Z	1705260	127.0.0.1	main	local	0	open_connections	1.000000
3	2026-09-24T21:12:44.811Z	1705260	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-24T21:12:44.811Z	1705260	127.0.0.1	main	local	0	idle	1.000000
3	2026-09-24T21:12:44.811Z	1705260	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-24T21:12:44.811Z	1705260	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-24T21:12:44.811Z	1705260	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-24T21:12:44.811Z	1705260	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-24T21:12:44.811Z	1705260	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-24T21:12:44.811Z	1705260	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-24T21:12:44.811Z	1705260	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-24T21:12:44.811Z	1705260	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-24T21:12:44.811Z	1705260	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-24T21:12:45.811Z	1706260	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T21:12:45.811Z	1706260	127.0.0.1	main	local	0	open_connections	1.000000
4	2026-09-24T21:12:45.811Z	1706260	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T21:12:45.811Z	1706260	127.0.0.1	main	local	0	idle	1.000000
4	2026-09-24T21:12:45.811Z	1706260	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T21:12:45.811Z	1706260	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T21:12:45.811Z	1706260	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T21:12:45.811Z	1706260	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T21:12:45.811Z	1706260	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T21:12:45.811Z	1706260	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T21:12:45.811Z	1706260	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T21:12:45.811Z	1706260	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T21:12:45.811Z	1706260	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T21:12:46.81Z	1707259	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T21:12:46.81Z	1707259	127.0.0.1	main	local	0	open_connections	1.000000
5	2026-09-24T21:12:46.81Z	1707259	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T21:12:46.81Z	1707259	127.0.0.1	main	local	0	idle	1.000000
5	2026-09-24T21:12:46.81Z	1707259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T21:12:46.81Z	1707259	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T21:12:46.81Z	1707259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T21:12:46.81Z	1707259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T21:12:46.81Z	1707259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T21:12:46.81Z	1707259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T21:12:46.81Z	1707259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T21:12:46.81Z	1707259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T21:12:46.81Z	1707259	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T21:12:47.811Z	1708260	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T21:12:47.811Z	1708260	127.0.0.1	main	local	0	open_connections	1.000000
6	2026-09-24T21:12:47.811Z	1708260	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T21:12:47.811Z	1708260	127.0.0.1	main	local	0	idle	1.000000
6	2026-09-24T21:12:47.811Z	1708260	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T21:12:47.811Z	1708260	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T21:12:47.811Z	1708260	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T21:12:47.811Z	1708260	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T21:12:47.811Z	1708260	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T21:12:47.811Z	1708260	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T21:12:47.811Z	1708260	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T21:12:47.811Z	1708260	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T21:12:47.811Z	1708260	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T21:12:48.811Z	1709260	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T21:12:48.811Z	1709260	127.0.0.1	main	local	0	open_connections	1.000000
7	2026-09-24T21:12:48.811Z	1709260	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T21:12:48.811Z	1709260	127.0.0.1	main	local	0	idle	1.000000
7	2026-09-24T21:12:48.811Z	1709260	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T21:12:48.811Z	1709260	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T21:12:48.811Z	1709260	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T21:12:48.811Z	1709260	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T21:12:48.811Z	1709260	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T21:12:48.811Z	1709260	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T21:12:48.811Z	1709260	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T21:12:48.811Z	1709260	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T21:12:48.811Z	1709260	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T21:12:49.81Z	1710259	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T21:12:49.81Z	1710259	127.0.0.1	main	local	0	open_connections	1.000000
8	2026-09-24T21:12:49.81Z	1710259	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T21:12:49.81Z	1710259	127.0.0.1	main	local	0	idle	1.000000
8	2026-09-24T21:12:49.81Z	1710259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T21:12:49.81Z	1710259	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T21:12:49.81Z	1710259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T21:12:49.81Z	1710259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T21:12:49.81Z	1710259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T21:12:49.81Z	1710259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T21:12:49.81Z	1710259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T21:12:49.81Z	1710259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T21:12:49.81Z	1710259	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T21:12:50.811Z	1711260	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T21:12:50.811Z	1711260	127.0.0.1	main	local	0	open_connections	1.000000
9	2026-09-24T21:12:50.811Z	1711260	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T21:12:50.811Z	1711260	127.0.0.1	main	local	0	idle	1.000000
9	2026-09-24T21:12:50.811Z	1711260	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T21:12:50.811Z	1711260	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T21:12:50.811Z	1711260	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T21:12:50.811Z	1711260	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T21:12:50.811Z	1711260	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T21:12:50.811Z	1711260	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T21:12:50.811Z	1711260	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T21:12:50.811Z	1711260	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T21:12:50.811Z	1711260	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T21:12:51.811Z	1712260	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T21:12:51.811Z	1712260	127.0.0.1	main	local	0	open_connections	1.000000
10	2026-09-24T21:12:51.811Z	1712260	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T21:12:51.811Z	1712260	127.0.0.1	main	local	0	idle	1.000000
10	2026-09-24T21:12:51.811Z	1712260	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T21:12:51.811Z	1712260	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T21:12:51.811Z	1712260	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T21:12:51.811Z	1712260	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T21:12:51.811Z	1712260	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T21:12:51.811Z	1712260	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T21:12:51.811Z	1712260	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T21:12:51.811Z	1712260	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T21:12:51.811Z	1712260	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T21:12:52.81Z	1713259	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T21:12:52.81Z	1713259	127.0.0.1	main	local	0	open_connections	1.000000
11	2026-09-24T21:12:52.81Z	1713259	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T21:12:52.81Z	1713259	127.0.0.1	main	local	0	idle	1.000000
11	2026-09-24T21:12:52.81Z	1713259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T21:12:52.81Z	1713259	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T21:12:52.81Z	1713259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T21:12:52.81Z	1713259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T21:12:52.81Z	1713259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T21:12:52.81Z	1713259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T21:12:52.81Z	1713259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T21:12:52.81Z	1713259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T21:12:52.81Z	1713259	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T21:12:53.81Z	1714259	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T21:12:53.81Z	1714259	127.0.0.1	main	local	0	open_connections	1.000000
12	2026-09-24T21:12:53.81Z	1714259	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T21:12:53.81Z	1714259	127.0.0.1	main	local	0	idle	1.000000
12	2026-09-24T21:12:53.81Z	1714259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T21:12:53.81Z	1714259	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T21:12:53.81Z	1714259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T21:12:53.81Z	1714259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T21:12:53.81Z	1714259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T21:12:53.81Z	1714259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T21:12:53.81Z	1714259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T21:12:53.81Z	1714259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T21:12:53.81Z	1714259	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T21:12:54.81Z	1715259	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T21:12:54.81Z	1715259	127.0.0.1	main	local	0	open_connections	1.000000
13	2026-09-24T21:12:54.81Z	1715259	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T21:12:54.81Z	1715259	127.0.0.1	main	local	0	idle	1.000000
13	2026-09-24T21:12:54.81Z	1715259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T21:12:54.81Z	1715259	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T21:12:54.81Z	1715259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T21:12:54.81Z	1715259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T21:12:54.81Z	1715259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T21:12:54.81Z	1715259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T21:12:54.81Z	1715259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T21:12:54.81Z	1715259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T21:12:54.81Z	1715259	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T21:12:55.811Z	1716260	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T21:12:55.811Z	1716260	127.0.0.1	main	local	0	open_connections	1.000000
14	2026-09-24T21:12:55.811Z	1716260	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T21:12:55.811Z	1716260	127.0.0.1	main	local	0	idle	1.000000
14	2026-09-24T21:12:55.811Z	1716260	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T21:12:55.811Z	1716260	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T21:12:55.811Z	1716260	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T21:12:55.811Z	1716260	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T21:12:55.811Z	1716260	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T21:12:55.811Z	1716260	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T21:12:55.811Z	1716260	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T21:12:55.811Z	1716260	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T21:12:55.811Z	1716260	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T21:12:56.81Z	1717259	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T21:12:56.81Z	1717259	127.0.0.1	main	local	0	open_connections	1.000000
15	2026-09-24T21:12:56.81Z	1717259	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T21:12:56.81Z	1717259	127.0.0.1	main	local	0	idle	1.000000
15	2026-09-24T21:12:56.81Z	1717259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T21:12:56.81Z	1717259	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T21:12:56.81Z	1717259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T21:12:56.81Z	1717259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T21:12:56.81Z	1717259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T21:12:56.81Z	1717259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T21:12:56.81Z	1717259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T21:12:56.81Z	1717259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T21:12:56.81Z	1717259	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T21:12:57.81Z	1718259	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T21:12:57.81Z	1718259	127.0.0.1	main	local	0	open_connections	1.000000
16	2026-09-24T21:12:57.81Z	1718259	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T21:12:57.81Z	1718259	127.0.0.1	main	local	0	idle	1.000000
16	2026-09-24T21:12:57.81Z	1718259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T21:12:57.81Z	1718259	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T21:12:57.81Z	1718259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T21:12:57.81Z	1718259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T21:12:57.81Z	1718259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T21:12:57.81Z	1718259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T21:12:57.81Z	1718259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T21:12:57.81Z	1718259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T21:12:57.81Z	1718259	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T21:12:58.81Z	1719259	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T21:12:58.81Z	1719259	127.0.0.1	main	local	0	open_connections	1.000000
17	2026-09-24T21:12:58.81Z	1719259	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T21:12:58.81Z	1719259	127.0.0.1	main	local	0	idle	1.000000
17	2026-09-24T21:12:58.81Z	1719259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T21:12:58.81Z	1719259	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T21:12:58.81Z	1719259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T21:12:58.81Z	1719259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T21:12:58.81Z	1719259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T21:12:58.81Z	1719259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T21:12:58.81Z	1719259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T21:12:58.81Z	1719259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T21:12:58.81Z	1719259	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T21:12:59.81Z	1720259	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T21:12:59.81Z	1720259	127.0.0.1	main	local	0	open_connections	1.000000
18	2026-09-24T21:12:59.81Z	1720259	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T21:12:59.81Z	1720259	127.0.0.1	main	local	0	idle	1.000000
18	2026-09-24T21:12:59.81Z	1720259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T21:12:59.81Z	1720259	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T21:12:59.81Z	1720259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T21:12:59.81Z	1720259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T21:12:59.81Z	1720259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T21:12:59.81Z	1720259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T21:12:59.81Z	1720259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T21:12:59.81Z	1720259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T21:12:59.81Z	1720259	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T21:13:00.81Z	1721259	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T21:13:00.81Z	1721259	127.0.0.1	main	local	0	open_connections	1.000000
19	2026-09-24T21:13:00.81Z	1721259	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T21:13:00.81Z	1721259	127.0.0.1	main	local	0	idle	1.000000
19	2026-09-24T21:13:00.81Z	1721259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T21:13:00.81Z	1721259	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T21:13:00.81Z	1721259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T21:13:00.81Z	1721259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T21:13:00.81Z	1721259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T21:13:00.81Z	1721259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T21:13:00.81Z	1721259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T21:13:00.81Z	1721259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T21:13:00.81Z	1721259	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T21:13:01.81Z	1722259	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T21:13:01.81Z	1722259	127.0.0.1	main	local	0	open_connections	1.000000
20	2026-09-24T21:13:01.81Z	1722259	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T21:13:01.81Z	1722259	127.0.0.1	main	local	0	idle	1.000000
20	2026-09-24T21:13:01.81Z	1722259	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T21:13:01.81Z	1722259	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T21:13:01.81Z	1722259	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T21:13:01.81Z	1722259	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T21:13:01.81Z	1722259	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T21:13:01.81Z	1722259	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T21:13:01.81Z	1722259	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T21:13:01.81Z	1722259	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T21:13:01.81Z	1722259	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T21:13:02.81Z	1723259	127.0.0.1	main	local	0	max_open_connections	50.000000
