sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
2	2026-09-25T05:29:26.055Z	97041	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-25T05:29:27.055Z	98041	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-25T05:29:27.055Z	98041	127.0.0.1	main	local	0	open_connections	0.000000
3	2026-09-25T05:29:27.055Z	98041	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-25T05:29:27.055Z	98041	127.0.0.1	main	local	0	idle	0.000000
3	2026-09-25T05:29:27.055Z	98041	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-25T05:29:27.055Z	98041	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-25T05:29:27.055Z	98041	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-25T05:29:27.055Z	98041	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-25T05:29:27.055Z	98041	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-25T05:29:27.055Z	98041	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-25T05:29:27.055Z	98041	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-25T05:29:27.055Z	98041	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-25T05:29:27.055Z	98041	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-25T05:29:28.056Z	99042	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-25T05:29:28.056Z	99042	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-25T05:29:28.056Z	99042	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-25T05:29:28.056Z	99042	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-25T05:29:28.056Z	99042	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-25T05:29:28.056Z	99042	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-25T05:29:28.056Z	99042	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-25T05:29:28.056Z	99042	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-25T05:29:28.056Z	99042	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-25T05:29:28.056Z	99042	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-25T05:29:28.056Z	99042	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-25T05:29:28.056Z	99042	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-25T05:29:28.056Z	99042	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-25T05:29:29.055Z	100041	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-25T05:29:29.055Z	100041	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-25T05:29:29.055Z	100041	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-25T05:29:29.055Z	100041	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-25T05:29:29.055Z	100041	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-25T05:29:29.055Z	100041	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-25T05:29:29.055Z	100041	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-25T05:29:29.055Z	100041	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-25T05:29:29.055Z	100041	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-25T05:29:29.055Z	100041	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-25T05:29:29.055Z	100041	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-25T05:29:29.055Z	100041	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-25T05:29:29.055Z	100041	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-25T05:29:30.056Z	101042	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-25T05:29:30.056Z	101042	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-25T05:29:30.056Z	101042	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-25T05:29:30.056Z	101042	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-25T05:29:30.056Z	101042	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-25T05:29:30.056Z	101042	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-25T05:29:30.056Z	101042	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-25T05:29:30.056Z	101042	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-25T05:29:30.056Z	101042	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-25T05:29:30.056Z	101042	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-25T05:29:30.056Z	101042	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-25T05:29:30.056Z	101042	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-25T05:29:30.056Z	101042	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-25T05:29:31.055Z	102041	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-25T05:29:31.055Z	102041	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-25T05:29:31.055Z	102041	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-25T05:29:31.055Z	102041	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-25T05:29:31.055Z	102041	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-25T05:29:31.055Z	102041	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-25T05:29:31.055Z	102041	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-25T05:29:31.055Z	102041	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-25T05:29:31.055Z	102041	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-25T05:29:31.055Z	102041	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-25T05:29:31.055Z	102041	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-25T05:29:31.055Z	102041	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-25T05:29:31.055Z	102041	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-25T05:29:32.055Z	103041	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-25T05:29:32.055Z	103041	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-25T05:29:32.055Z	103041	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-25T05:29:32.055Z	103041	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-25T05:29:32.055Z	103041	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-25T05:29:32.055Z	103041	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-25T05:29:32.055Z	103041	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-25T05:29:32.055Z	103041	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-25T05:29:32.055Z	103041	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-25T05:29:32.055Z	103041	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-25T05:29:32.055Z	103041	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-25T05:29:32.055Z	103041	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-25T05:29:32.055Z	103041	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-25T05:29:33.055Z	104041	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-25T05:29:33.055Z	104041	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-25T05:29:33.055Z	104041	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-25T05:29:33.055Z	104041	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-25T05:29:33.055Z	104041	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-25T05:29:33.055Z	104041	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-25T05:29:33.055Z	104041	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-25T05:29:33.055Z	104041	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-25T05:29:33.055Z	104041	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-25T05:29:33.055Z	104041	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-25T05:29:33.055Z	104041	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-25T05:29:33.055Z	104041	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-25T05:29:33.055Z	104041	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-25T05:29:34.055Z	105041	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-25T05:29:34.055Z	105041	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-25T05:29:34.055Z	105041	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-25T05:29:34.055Z	105041	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-25T05:29:34.055Z	105041	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-25T05:29:34.055Z	105041	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-25T05:29:34.055Z	105041	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-25T05:29:34.055Z	105041	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-25T05:29:34.055Z	105041	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-25T05:29:34.055Z	105041	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-25T05:29:34.055Z	105041	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-25T05:29:34.055Z	105041	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-25T05:29:34.055Z	105041	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-25T05:29:35.056Z	106042	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-25T05:29:35.056Z	106042	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-25T05:29:35.056Z	106042	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-25T05:29:35.056Z	106042	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-25T05:29:35.056Z	106042	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-25T05:29:35.056Z	106042	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-25T05:29:35.056Z	106042	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-25T05:29:35.056Z	106042	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-25T05:29:35.056Z	106042	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-25T05:29:35.056Z	106042	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-25T05:29:35.056Z	106042	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-25T05:29:35.056Z	106042	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-25T05:29:35.056Z	106042	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-25T05:29:36.055Z	107041	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-25T05:29:36.055Z	107041	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-25T05:29:36.055Z	107041	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-25T05:29:36.055Z	107041	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-25T05:29:36.055Z	107041	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-25T05:29:36.055Z	107041	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-25T05:29:36.055Z	107041	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-25T05:29:36.055Z	107041	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-25T05:29:36.055Z	107041	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-25T05:29:36.055Z	107041	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-25T05:29:36.055Z	107041	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-25T05:29:36.055Z	107041	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-25T05:29:36.055Z	107041	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-25T05:29:37.055Z	108041	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-25T05:29:37.055Z	108041	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-25T05:29:37.055Z	108041	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-25T05:29:37.055Z	108041	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-25T05:29:37.055Z	108041	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-25T05:29:37.055Z	108041	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-25T05:29:37.055Z	108041	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-25T05:29:37.055Z	108041	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-25T05:29:37.055Z	108041	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-25T05:29:37.055Z	108041	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-25T05:29:37.055Z	108041	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-25T05:29:37.055Z	108041	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-25T05:29:37.055Z	108041	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-25T05:29:38.055Z	109041	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-25T05:29:38.055Z	109041	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-25T05:29:38.055Z	109041	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-25T05:29:38.055Z	109041	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-25T05:29:38.055Z	109041	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-25T05:29:38.055Z	109041	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-25T05:29:38.055Z	109041	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-25T05:29:38.055Z	109041	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-25T05:29:38.055Z	109041	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-25T05:29:38.055Z	109041	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-25T05:29:38.055Z	109041	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-25T05:29:38.055Z	109041	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-25T05:29:38.055Z	109041	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-25T05:29:39.056Z	110042	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-25T05:29:39.056Z	110042	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-25T05:29:39.056Z	110042	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-25T05:29:39.056Z	110042	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-25T05:29:39.056Z	110042	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-25T05:29:39.056Z	110042	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-25T05:29:39.056Z	110042	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-25T05:29:39.056Z	110042	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-25T05:29:39.056Z	110042	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-25T05:29:39.056Z	110042	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-25T05:29:39.056Z	110042	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-25T05:29:39.056Z	110042	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-25T05:29:39.056Z	110042	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-25T05:29:40.055Z	111041	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-25T05:29:40.055Z	111041	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-25T05:29:40.055Z	111041	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-25T05:29:40.055Z	111041	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-25T05:29:40.055Z	111041	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-25T05:29:40.055Z	111041	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-25T05:29:40.055Z	111041	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-25T05:29:40.055Z	111041	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-25T05:29:40.055Z	111041	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-25T05:29:40.055Z	111041	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-25T05:29:40.055Z	111041	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-25T05:29:40.055Z	111041	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-25T05:29:40.055Z	111041	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-25T05:29:41.055Z	112041	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-25T05:29:41.055Z	112041	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-25T05:29:41.055Z	112041	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-25T05:29:41.055Z	112041	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-25T05:29:41.055Z	112041	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-25T05:29:41.055Z	112041	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-25T05:29:41.055Z	112041	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-25T05:29:41.055Z	112041	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-25T05:29:41.055Z	112041	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-25T05:29:41.055Z	112041	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-25T05:29:41.055Z	112041	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-25T05:29:41.055Z	112041	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-25T05:29:41.055Z	112041	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-25T05:29:42.055Z	113041	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-25T05:29:42.055Z	113041	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-25T05:29:42.055Z	113041	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-25T05:29:42.055Z	113041	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-25T05:29:42.055Z	113041	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-25T05:29:42.055Z	113041	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-25T05:29:42.055Z	113041	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-25T05:29:42.055Z	113041	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-25T05:29:42.055Z	113041	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-25T05:29:42.055Z	113041	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-25T05:29:42.055Z	113041	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-25T05:29:42.055Z	113041	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-25T05:29:42.055Z	113041	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-25T05:29:43.055Z	114041	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-25T05:29:43.055Z	114041	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-25T05:29:43.055Z	114041	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-25T05:29:43.055Z	114041	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-25T05:29:43.055Z	114041	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-25T05:29:43.055Z	114041	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-25T05:29:43.055Z	114041	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-25T05:29:43.055Z	114041	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-25T05:29:43.055Z	114041	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-25T05:29:43.055Z	114041	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-25T05:29:43.055Z	114041	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-25T05:29:43.055Z	114041	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-25T05:29:43.055Z	114041	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-25T05:29:44.055Z	115041	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-25T05:29:44.055Z	115041	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-25T05:29:44.055Z	115041	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-25T05:29:44.055Z	115041	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-25T05:29:44.055Z	115041	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-25T05:29:44.055Z	115041	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-25T05:29:44.055Z	115041	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-25T05:29:44.055Z	115041	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-25T05:29:44.055Z	115041	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-25T05:29:44.055Z	115041	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-25T05:29:44.055Z	115041	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-25T05:29:44.055Z	115041	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-25T05:29:44.055Z	115041	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-25T05:29:45.055Z	116041	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-25T05:29:45.055Z	116041	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-25T05:29:45.055Z	116041	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-25T05:29:45.055Z	116041	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-25T05:29:45.055Z	116041	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-25T05:29:45.055Z	116041	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-25T05:29:45.055Z	116041	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
