sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
3	2026-09-24T22:14:08.361Z	984829	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-24T22:14:08.361Z	984829	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-24T22:14:08.361Z	984829	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-24T22:14:08.361Z	984829	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-24T22:14:08.361Z	984829	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-24T22:14:08.361Z	984829	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-24T22:14:08.361Z	984829	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-24T22:14:08.361Z	984829	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-24T22:14:09.361Z	985829	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T22:14:09.361Z	985829	127.0.0.1	main	local	0	open_connections	1.000000
4	2026-09-24T22:14:09.361Z	985829	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T22:14:09.361Z	985829	127.0.0.1	main	local	0	idle	1.000000
4	2026-09-24T22:14:09.361Z	985829	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T22:14:09.361Z	985829	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T22:14:09.361Z	985829	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T22:14:09.361Z	985829	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T22:14:09.361Z	985829	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T22:14:09.361Z	985829	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T22:14:09.361Z	985829	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T22:14:09.361Z	985829	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T22:14:09.361Z	985829	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T22:14:10.36Z	986828	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T22:14:10.36Z	986828	127.0.0.1	main	local	0	open_connections	1.000000
5	2026-09-24T22:14:10.36Z	986828	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T22:14:10.36Z	986828	127.0.0.1	main	local	0	idle	1.000000
5	2026-09-24T22:14:10.36Z	986828	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T22:14:10.36Z	986828	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T22:14:10.36Z	986828	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T22:14:10.36Z	986828	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T22:14:10.36Z	986828	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T22:14:10.36Z	986828	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T22:14:10.36Z	986828	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T22:14:10.36Z	986828	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T22:14:10.36Z	986828	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T22:14:11.361Z	987829	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T22:14:11.361Z	987829	127.0.0.1	main	local	0	open_connections	1.000000
6	2026-09-24T22:14:11.361Z	987829	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T22:14:11.361Z	987829	127.0.0.1	main	local	0	idle	1.000000
6	2026-09-24T22:14:11.361Z	987829	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T22:14:11.361Z	987829	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T22:14:11.361Z	987829	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T22:14:11.361Z	987829	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T22:14:11.361Z	987829	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T22:14:11.361Z	987829	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T22:14:11.361Z	987829	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T22:14:11.361Z	987829	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T22:14:11.361Z	987829	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T22:14:12.361Z	988829	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T22:14:12.361Z	988829	127.0.0.1	main	local	0	open_connections	1.000000
7	2026-09-24T22:14:12.361Z	988829	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T22:14:12.361Z	988829	127.0.0.1	main	local	0	idle	1.000000
7	2026-09-24T22:14:12.361Z	988829	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T22:14:12.361Z	988829	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T22:14:12.361Z	988829	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T22:14:12.361Z	988829	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T22:14:12.361Z	988829	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T22:14:12.361Z	988829	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T22:14:12.361Z	988829	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T22:14:12.361Z	988829	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T22:14:12.361Z	988829	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T22:14:13.361Z	989829	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T22:14:13.361Z	989829	127.0.0.1	main	local	0	open_connections	1.000000
8	2026-09-24T22:14:13.361Z	989829	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T22:14:13.361Z	989829	127.0.0.1	main	local	0	idle	1.000000
8	2026-09-24T22:14:13.361Z	989829	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T22:14:13.361Z	989829	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T22:14:13.361Z	989829	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T22:14:13.361Z	989829	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T22:14:13.361Z	989829	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T22:14:13.361Z	989829	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T22:14:13.361Z	989829	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T22:14:13.361Z	989829	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T22:14:13.361Z	989829	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T22:14:14.36Z	990828	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T22:14:14.36Z	990828	127.0.0.1	main	local	0	open_connections	1.000000
9	2026-09-24T22:14:14.36Z	990828	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T22:14:14.36Z	990828	127.0.0.1	main	local	0	idle	1.000000
9	2026-09-24T22:14:14.36Z	990828	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T22:14:14.36Z	990828	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T22:14:14.36Z	990828	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T22:14:14.36Z	990828	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T22:14:14.36Z	990828	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T22:14:14.36Z	990828	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T22:14:14.36Z	990828	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T22:14:14.36Z	990828	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T22:14:14.36Z	990828	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T22:14:15.36Z	991828	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T22:14:15.36Z	991828	127.0.0.1	main	local	0	open_connections	1.000000
10	2026-09-24T22:14:15.36Z	991828	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T22:14:15.36Z	991828	127.0.0.1	main	local	0	idle	1.000000
10	2026-09-24T22:14:15.36Z	991828	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T22:14:15.36Z	991828	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T22:14:15.36Z	991828	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T22:14:15.36Z	991828	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T22:14:15.36Z	991828	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T22:14:15.36Z	991828	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T22:14:15.36Z	991828	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T22:14:15.36Z	991828	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T22:14:15.36Z	991828	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T22:14:16.361Z	992829	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T22:14:16.361Z	992829	127.0.0.1	main	local	0	open_connections	1.000000
11	2026-09-24T22:14:16.361Z	992829	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T22:14:16.361Z	992829	127.0.0.1	main	local	0	idle	1.000000
11	2026-09-24T22:14:16.361Z	992829	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T22:14:16.361Z	992829	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T22:14:16.361Z	992829	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T22:14:16.361Z	992829	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T22:14:16.361Z	992829	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T22:14:16.361Z	992829	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T22:14:16.361Z	992829	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T22:14:16.361Z	992829	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T22:14:16.361Z	992829	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T22:14:17.361Z	993829	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T22:14:17.361Z	993829	127.0.0.1	main	local	0	open_connections	1.000000
12	2026-09-24T22:14:17.361Z	993829	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T22:14:17.361Z	993829	127.0.0.1	main	local	0	idle	1.000000
12	2026-09-24T22:14:17.361Z	993829	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T22:14:17.361Z	993829	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T22:14:17.361Z	993829	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T22:14:17.361Z	993829	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T22:14:17.361Z	993829	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T22:14:17.361Z	993829	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T22:14:17.361Z	993829	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T22:14:17.361Z	993829	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T22:14:17.361Z	993829	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T22:14:18.36Z	994828	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T22:14:18.36Z	994828	127.0.0.1	main	local	0	open_connections	1.000000
13	2026-09-24T22:14:18.36Z	994828	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T22:14:18.36Z	994828	127.0.0.1	main	local	0	idle	1.000000
13	2026-09-24T22:14:18.36Z	994828	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T22:14:18.36Z	994828	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T22:14:18.36Z	994828	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T22:14:18.36Z	994828	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T22:14:18.36Z	994828	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T22:14:18.36Z	994828	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T22:14:18.36Z	994828	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T22:14:18.36Z	994828	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T22:14:18.36Z	994828	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T22:14:19.36Z	995828	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T22:14:19.36Z	995828	127.0.0.1	main	local	0	open_connections	1.000000
14	2026-09-24T22:14:19.36Z	995828	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T22:14:19.36Z	995828	127.0.0.1	main	local	0	idle	1.000000
14	2026-09-24T22:14:19.36Z	995828	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T22:14:19.36Z	995828	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T22:14:19.36Z	995828	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T22:14:19.36Z	995828	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T22:14:19.36Z	995828	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T22:14:19.36Z	995828	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T22:14:19.36Z	995828	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T22:14:19.36Z	995828	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T22:14:19.36Z	995828	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T22:14:20.36Z	996828	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T22:14:20.36Z	996828	127.0.0.1	main	local	0	open_connections	1.000000
15	2026-09-24T22:14:20.36Z	996828	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T22:14:20.36Z	996828	127.0.0.1	main	local	0	idle	1.000000
15	2026-09-24T22:14:20.36Z	996828	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T22:14:20.36Z	996828	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T22:14:20.36Z	996828	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T22:14:20.36Z	996828	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T22:14:20.36Z	996828	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T22:14:20.36Z	996828	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T22:14:20.36Z	996828	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T22:14:20.36Z	996828	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T22:14:20.36Z	996828	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T22:14:21.36Z	997828	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T22:14:21.36Z	997828	127.0.0.1	main	local	0	open_connections	1.000000
16	2026-09-24T22:14:21.36Z	997828	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T22:14:21.36Z	997828	127.0.0.1	main	local	0	idle	1.000000
16	2026-09-24T22:14:21.36Z	997828	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T22:14:21.36Z	997828	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T22:14:21.36Z	997828	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T22:14:21.36Z	997828	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T22:14:21.36Z	997828	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T22:14:21.36Z	997828	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T22:14:21.36Z	997828	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T22:14:21.36Z	997828	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T22:14:21.36Z	997828	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T22:14:22.36Z	998828	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T22:14:22.36Z	998828	127.0.0.1	main	local	0	open_connections	1.000000
17	2026-09-24T22:14:22.36Z	998828	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T22:14:22.36Z	998828	127.0.0.1	main	local	0	idle	1.000000
17	2026-09-24T22:14:22.36Z	998828	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T22:14:22.36Z	998828	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T22:14:22.36Z	998828	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T22:14:22.36Z	998828	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T22:14:22.36Z	998828	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T22:14:22.36Z	998828	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T22:14:22.36Z	998828	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T22:14:22.36Z	998828	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T22:14:22.36Z	998828	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T22:14:23.36Z	999828	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T22:14:23.36Z	999828	127.0.0.1	main	local	0	open_connections	1.000000
18	2026-09-24T22:14:23.36Z	999828	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T22:14:23.36Z	999828	127.0.0.1	main	local	0	idle	1.000000
18	2026-09-24T22:14:23.36Z	999828	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T22:14:23.36Z	999828	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T22:14:23.36Z	999828	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T22:14:23.36Z	999828	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T22:14:23.36Z	999828	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T22:14:23.36Z	999828	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T22:14:23.36Z	999828	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T22:14:23.36Z	999828	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T22:14:23.36Z	999828	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T22:14:24.36Z	1000828	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T22:14:24.36Z	1000828	127.0.0.1	main	local	0	open_connections	1.000000
19	2026-09-24T22:14:24.36Z	1000828	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T22:14:24.36Z	1000828	127.0.0.1	main	local	0	idle	1.000000
19	2026-09-24T22:14:24.36Z	1000828	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T22:14:24.36Z	1000828	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T22:14:24.36Z	1000828	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T22:14:24.36Z	1000828	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T22:14:24.36Z	1000828	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T22:14:24.36Z	1000828	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T22:14:24.36Z	1000828	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T22:14:24.36Z	1000828	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T22:14:24.36Z	1000828	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T22:14:25.361Z	1001829	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T22:14:25.361Z	1001829	127.0.0.1	main	local	0	open_connections	1.000000
20	2026-09-24T22:14:25.361Z	1001829	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T22:14:25.361Z	1001829	127.0.0.1	main	local	0	idle	1.000000
20	2026-09-24T22:14:25.361Z	1001829	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T22:14:25.361Z	1001829	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T22:14:25.361Z	1001829	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T22:14:25.361Z	1001829	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T22:14:25.361Z	1001829	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T22:14:25.361Z	1001829	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T22:14:25.361Z	1001829	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T22:14:25.361Z	1001829	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T22:14:25.361Z	1001829	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T22:14:26.361Z	1002829	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T22:14:26.361Z	1002829	127.0.0.1	main	local	0	open_connections	1.000000
21	2026-09-24T22:14:26.361Z	1002829	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T22:14:26.361Z	1002829	127.0.0.1	main	local	0	idle	1.000000
21	2026-09-24T22:14:26.361Z	1002829	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T22:14:26.361Z	1002829	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T22:14:26.361Z	1002829	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
