sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
4	2026-09-23T14:38:42.429Z	1435161	127.0.0.1	main	local	0	max_open_connections	0.000000
4	2026-09-23T14:38:42.429Z	1435161	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-23T14:38:42.429Z	1435161	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-23T14:38:42.429Z	1435161	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-23T14:38:42.429Z	1435161	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-23T14:38:42.429Z	1435161	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-23T14:38:42.429Z	1435161	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-23T14:38:42.429Z	1435161	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-23T14:38:42.429Z	1435161	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-23T14:38:42.429Z	1435161	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-23T14:38:42.429Z	1435161	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-23T14:38:42.429Z	1435161	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-23T14:38:42.429Z	1435161	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-23T14:38:43.428Z	1436160	127.0.0.1	main	local	0	max_open_connections	0.000000
5	2026-09-23T14:38:43.428Z	1436160	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-23T14:38:43.428Z	1436160	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-23T14:38:43.428Z	1436160	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-23T14:38:43.428Z	1436160	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-23T14:38:43.428Z	1436160	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-23T14:38:43.428Z	1436160	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-23T14:38:43.428Z	1436160	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-23T14:38:43.428Z	1436160	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-23T14:38:43.428Z	1436160	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-23T14:38:43.428Z	1436160	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-23T14:38:43.428Z	1436160	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-23T14:38:43.428Z	1436160	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-23T14:38:44.429Z	1437161	127.0.0.1	main	local	0	max_open_connections	0.000000
6	2026-09-23T14:38:44.429Z	1437161	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-23T14:38:44.429Z	1437161	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-23T14:38:44.429Z	1437161	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-23T14:38:44.429Z	1437161	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-23T14:38:44.429Z	1437161	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-23T14:38:44.429Z	1437161	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-23T14:38:44.429Z	1437161	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-23T14:38:44.429Z	1437161	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-23T14:38:44.429Z	1437161	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-23T14:38:44.429Z	1437161	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-23T14:38:44.429Z	1437161	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-23T14:38:44.429Z	1437161	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-23T14:38:45.429Z	1438161	127.0.0.1	main	local	0	max_open_connections	0.000000
7	2026-09-23T14:38:45.429Z	1438161	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-23T14:38:45.429Z	1438161	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-23T14:38:45.429Z	1438161	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-23T14:38:45.429Z	1438161	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-23T14:38:45.429Z	1438161	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-23T14:38:45.429Z	1438161	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-23T14:38:45.429Z	1438161	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-23T14:38:45.429Z	1438161	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-23T14:38:45.429Z	1438161	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-23T14:38:45.429Z	1438161	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-23T14:38:45.429Z	1438161	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-23T14:38:45.429Z	1438161	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-23T14:38:46.428Z	1439160	127.0.0.1	main	local	0	max_open_connections	0.000000
8	2026-09-23T14:38:46.428Z	1439160	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-23T14:38:46.428Z	1439160	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-23T14:38:46.428Z	1439160	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-23T14:38:46.428Z	1439160	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-23T14:38:46.428Z	1439160	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-23T14:38:46.428Z	1439160	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-23T14:38:46.428Z	1439160	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-23T14:38:46.428Z	1439160	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-23T14:38:46.428Z	1439160	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-23T14:38:46.428Z	1439160	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-23T14:38:46.428Z	1439160	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-23T14:38:46.428Z	1439160	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-23T14:38:47.429Z	1440161	127.0.0.1	main	local	0	max_open_connections	0.000000
9	2026-09-23T14:38:47.429Z	1440161	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-23T14:38:47.429Z	1440161	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-23T14:38:47.429Z	1440161	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-23T14:38:47.429Z	1440161	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-23T14:38:47.429Z	1440161	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-23T14:38:47.429Z	1440161	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-23T14:38:47.429Z	1440161	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-23T14:38:47.429Z	1440161	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-23T14:38:47.429Z	1440161	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-23T14:38:47.429Z	1440161	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-23T14:38:47.429Z	1440161	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-23T14:38:47.429Z	1440161	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-23T14:38:48.429Z	1441161	127.0.0.1	main	local	0	max_open_connections	0.000000
10	2026-09-23T14:38:48.429Z	1441161	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-23T14:38:48.429Z	1441161	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-23T14:38:48.429Z	1441161	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-23T14:38:48.429Z	1441161	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-23T14:38:48.429Z	1441161	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-23T14:38:48.429Z	1441161	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-23T14:38:48.429Z	1441161	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-23T14:38:48.429Z	1441161	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-23T14:38:48.429Z	1441161	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-23T14:38:48.429Z	1441161	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-23T14:38:48.429Z	1441161	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-23T14:38:48.429Z	1441161	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-23T14:38:49.428Z	1442160	127.0.0.1	main	local	0	max_open_connections	0.000000
11	2026-09-23T14:38:49.428Z	1442160	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-23T14:38:49.428Z	1442160	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-23T14:38:49.428Z	1442160	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-23T14:38:49.428Z	1442160	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-23T14:38:49.428Z	1442160	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-23T14:38:49.428Z	1442160	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-23T14:38:49.428Z	1442160	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-23T14:38:49.428Z	1442160	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-23T14:38:49.428Z	1442160	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-23T14:38:49.428Z	1442160	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-23T14:38:49.428Z	1442160	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-23T14:38:49.428Z	1442160	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-23T14:38:50.429Z	1443161	127.0.0.1	main	local	0	max_open_connections	0.000000
12	2026-09-23T14:38:50.429Z	1443161	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-23T14:38:50.429Z	1443161	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-23T14:38:50.429Z	1443161	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-23T14:38:50.429Z	1443161	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-23T14:38:50.429Z	1443161	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-23T14:38:50.429Z	1443161	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-23T14:38:50.429Z	1443161	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-23T14:38:50.429Z	1443161	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-23T14:38:50.429Z	1443161	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-23T14:38:50.429Z	1443161	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-23T14:38:50.429Z	1443161	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-23T14:38:50.429Z	1443161	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-23T14:38:51.429Z	1444161	127.0.0.1	main	local	0	max_open_connections	0.000000
13	2026-09-23T14:38:51.429Z	1444161	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-23T14:38:51.429Z	1444161	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-23T14:38:51.429Z	1444161	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-23T14:38:51.429Z	1444161	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-23T14:38:51.429Z	1444161	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-23T14:38:51.429Z	1444161	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-23T14:38:51.429Z	1444161	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-23T14:38:51.429Z	1444161	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-23T14:38:51.429Z	1444161	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-23T14:38:51.429Z	1444161	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-23T14:38:51.429Z	1444161	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-23T14:38:51.429Z	1444161	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-23T14:38:52.428Z	1445160	127.0.0.1	main	local	0	max_open_connections	0.000000
14	2026-09-23T14:38:52.428Z	1445160	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-23T14:38:52.428Z	1445160	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-23T14:38:52.428Z	1445160	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-23T14:38:52.428Z	1445160	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-23T14:38:52.428Z	1445160	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-23T14:38:52.428Z	1445160	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-23T14:38:52.428Z	1445160	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-23T14:38:52.428Z	1445160	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-23T14:38:52.428Z	1445160	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-23T14:38:52.428Z	1445160	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-23T14:38:52.428Z	1445160	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-23T14:38:52.428Z	1445160	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-23T14:38:53.429Z	1446161	127.0.0.1	main	local	0	max_open_connections	0.000000
15	2026-09-23T14:38:53.429Z	1446161	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-23T14:38:53.429Z	1446161	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-23T14:38:53.429Z	1446161	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-23T14:38:53.429Z	1446161	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-23T14:38:53.429Z	1446161	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-23T14:38:53.429Z	1446161	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-23T14:38:53.429Z	1446161	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-23T14:38:53.429Z	1446161	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-23T14:38:53.429Z	1446161	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-23T14:38:53.429Z	1446161	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-23T14:38:53.429Z	1446161	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-23T14:38:53.429Z	1446161	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-23T14:38:54.429Z	1447161	127.0.0.1	main	local	0	max_open_connections	0.000000
16	2026-09-23T14:38:54.429Z	1447161	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-23T14:38:54.429Z	1447161	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-23T14:38:54.429Z	1447161	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-23T14:38:54.429Z	1447161	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-23T14:38:54.429Z	1447161	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-23T14:38:54.429Z	1447161	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-23T14:38:54.429Z	1447161	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-23T14:38:54.429Z	1447161	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-23T14:38:54.429Z	1447161	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-23T14:38:54.429Z	1447161	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-23T14:38:54.429Z	1447161	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-23T14:38:54.429Z	1447161	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-23T14:38:55.428Z	1448160	127.0.0.1	main	local	0	max_open_connections	0.000000
17	2026-09-23T14:38:55.428Z	1448160	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-23T14:38:55.428Z	1448160	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-23T14:38:55.428Z	1448160	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-23T14:38:55.428Z	1448160	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-23T14:38:55.428Z	1448160	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-23T14:38:55.428Z	1448160	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-23T14:38:55.428Z	1448160	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-23T14:38:55.428Z	1448160	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-23T14:38:55.428Z	1448160	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-23T14:38:55.428Z	1448160	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-23T14:38:55.428Z	1448160	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-23T14:38:55.428Z	1448160	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-23T14:38:56.429Z	1449161	127.0.0.1	main	local	0	max_open_connections	0.000000
18	2026-09-23T14:38:56.429Z	1449161	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-23T14:38:56.429Z	1449161	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-23T14:38:56.429Z	1449161	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-23T14:38:56.429Z	1449161	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-23T14:38:56.429Z	1449161	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-23T14:38:56.429Z	1449161	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-23T14:38:56.429Z	1449161	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-23T14:38:56.429Z	1449161	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-23T14:38:56.429Z	1449161	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-23T14:38:56.429Z	1449161	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-23T14:38:56.429Z	1449161	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-23T14:38:56.429Z	1449161	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-23T14:38:57.429Z	1450161	127.0.0.1	main	local	0	max_open_connections	0.000000
19	2026-09-23T14:38:57.429Z	1450161	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-23T14:38:57.429Z	1450161	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-23T14:38:57.429Z	1450161	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-23T14:38:57.429Z	1450161	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-23T14:38:57.429Z	1450161	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-23T14:38:57.429Z	1450161	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-23T14:38:57.429Z	1450161	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-23T14:38:57.429Z	1450161	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-23T14:38:57.429Z	1450161	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-23T14:38:57.429Z	1450161	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-23T14:38:57.429Z	1450161	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-23T14:38:57.429Z	1450161	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-23T14:38:58.428Z	1451160	127.0.0.1	main	local	0	max_open_connections	0.000000
20	2026-09-23T14:38:58.428Z	1451160	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-23T14:38:58.428Z	1451160	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-23T14:38:58.428Z	1451160	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-23T14:38:58.428Z	1451160	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-23T14:38:58.428Z	1451160	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-23T14:38:58.428Z	1451160	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-23T14:38:58.428Z	1451160	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-23T14:38:58.428Z	1451160	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-23T14:38:58.428Z	1451160	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-23T14:38:58.428Z	1451160	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-23T14:38:58.428Z	1451160	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-23T14:38:58.428Z	1451160	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-23T14:38:59.429Z	1452161	127.0.0.1	main	local	0	max_open_connections	0.000000
