sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
1	2026-09-23T14:38:39.433Z	1432188	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
1	2026-09-23T14:38:39.433Z	1432188	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
1	2026-09-23T14:38:39.433Z	1432188	127.0.0.1	main	local	0	average_wait_ms	0.000000
2	2026-09-23T14:38:40.434Z	1433189	127.0.0.1	main	local	0	max_open_connections	0.000000
2	2026-09-23T14:38:40.434Z	1433189	127.0.0.1	main	local	0	open_connections	0.000000
2	2026-09-23T14:38:40.434Z	1433189	127.0.0.1	main	local	0	in_use	0.000000
2	2026-09-23T14:38:40.434Z	1433189	127.0.0.1	main	local	0	idle	0.000000
2	2026-09-23T14:38:40.434Z	1433189	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
2	2026-09-23T14:38:40.434Z	1433189	127.0.0.1	main	local	0	wait_count_total	0.000000
2	2026-09-23T14:38:40.434Z	1433189	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
2	2026-09-23T14:38:40.434Z	1433189	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
2	2026-09-23T14:38:40.434Z	1433189	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
2	2026-09-23T14:38:40.434Z	1433189	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
2	2026-09-23T14:38:40.434Z	1433189	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-23T14:38:40.434Z	1433189	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-23T14:38:40.434Z	1433189	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-23T14:38:41.434Z	1434189	127.0.0.1	main	local	0	max_open_connections	0.000000
3	2026-09-23T14:38:41.434Z	1434189	127.0.0.1	main	local	0	open_connections	0.000000
3	2026-09-23T14:38:41.434Z	1434189	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-23T14:38:41.434Z	1434189	127.0.0.1	main	local	0	idle	0.000000
3	2026-09-23T14:38:41.434Z	1434189	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-23T14:38:41.434Z	1434189	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-23T14:38:41.434Z	1434189	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-23T14:38:41.434Z	1434189	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-23T14:38:41.434Z	1434189	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-23T14:38:41.434Z	1434189	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-23T14:38:41.434Z	1434189	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-23T14:38:41.434Z	1434189	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-23T14:38:41.434Z	1434189	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-23T14:38:42.433Z	1435188	127.0.0.1	main	local	0	max_open_connections	0.000000
4	2026-09-23T14:38:42.433Z	1435188	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-23T14:38:42.433Z	1435188	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-23T14:38:42.433Z	1435188	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-23T14:38:42.433Z	1435188	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-23T14:38:42.433Z	1435188	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-23T14:38:42.433Z	1435188	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-23T14:38:42.433Z	1435188	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-23T14:38:42.433Z	1435188	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-23T14:38:42.433Z	1435188	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-23T14:38:42.433Z	1435188	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-23T14:38:42.433Z	1435188	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-23T14:38:42.433Z	1435188	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-23T14:38:43.434Z	1436189	127.0.0.1	main	local	0	max_open_connections	0.000000
5	2026-09-23T14:38:43.434Z	1436189	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-23T14:38:43.434Z	1436189	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-23T14:38:43.434Z	1436189	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-23T14:38:43.434Z	1436189	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-23T14:38:43.434Z	1436189	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-23T14:38:43.434Z	1436189	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-23T14:38:43.434Z	1436189	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-23T14:38:43.434Z	1436189	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-23T14:38:43.434Z	1436189	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-23T14:38:43.434Z	1436189	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-23T14:38:43.434Z	1436189	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-23T14:38:43.434Z	1436189	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-23T14:38:44.434Z	1437189	127.0.0.1	main	local	0	max_open_connections	0.000000
6	2026-09-23T14:38:44.434Z	1437189	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-23T14:38:44.434Z	1437189	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-23T14:38:44.434Z	1437189	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-23T14:38:44.434Z	1437189	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-23T14:38:44.434Z	1437189	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-23T14:38:44.434Z	1437189	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-23T14:38:44.434Z	1437189	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-23T14:38:44.434Z	1437189	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-23T14:38:44.434Z	1437189	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-23T14:38:44.434Z	1437189	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-23T14:38:44.434Z	1437189	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-23T14:38:44.434Z	1437189	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-23T14:38:45.433Z	1438188	127.0.0.1	main	local	0	max_open_connections	0.000000
7	2026-09-23T14:38:45.433Z	1438188	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-23T14:38:45.433Z	1438188	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-23T14:38:45.433Z	1438188	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-23T14:38:45.433Z	1438188	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-23T14:38:45.433Z	1438188	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-23T14:38:45.433Z	1438188	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-23T14:38:45.433Z	1438188	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-23T14:38:45.433Z	1438188	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-23T14:38:45.433Z	1438188	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-23T14:38:45.433Z	1438188	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-23T14:38:45.433Z	1438188	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-23T14:38:45.433Z	1438188	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-23T14:38:46.434Z	1439189	127.0.0.1	main	local	0	max_open_connections	0.000000
8	2026-09-23T14:38:46.434Z	1439189	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-23T14:38:46.434Z	1439189	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-23T14:38:46.434Z	1439189	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-23T14:38:46.434Z	1439189	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-23T14:38:46.434Z	1439189	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-23T14:38:46.434Z	1439189	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-23T14:38:46.434Z	1439189	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-23T14:38:46.434Z	1439189	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-23T14:38:46.434Z	1439189	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-23T14:38:46.434Z	1439189	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-23T14:38:46.434Z	1439189	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-23T14:38:46.434Z	1439189	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-23T14:38:47.434Z	1440189	127.0.0.1	main	local	0	max_open_connections	0.000000
9	2026-09-23T14:38:47.434Z	1440189	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-23T14:38:47.434Z	1440189	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-23T14:38:47.434Z	1440189	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-23T14:38:47.434Z	1440189	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-23T14:38:47.434Z	1440189	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-23T14:38:47.434Z	1440189	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-23T14:38:47.434Z	1440189	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-23T14:38:47.434Z	1440189	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-23T14:38:47.434Z	1440189	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-23T14:38:47.434Z	1440189	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-23T14:38:47.434Z	1440189	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-23T14:38:47.434Z	1440189	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-23T14:38:48.434Z	1441189	127.0.0.1	main	local	0	max_open_connections	0.000000
10	2026-09-23T14:38:48.434Z	1441189	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-23T14:38:48.434Z	1441189	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-23T14:38:48.434Z	1441189	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-23T14:38:48.434Z	1441189	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-23T14:38:48.434Z	1441189	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-23T14:38:48.434Z	1441189	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-23T14:38:48.434Z	1441189	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-23T14:38:48.434Z	1441189	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-23T14:38:48.434Z	1441189	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-23T14:38:48.434Z	1441189	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-23T14:38:48.434Z	1441189	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-23T14:38:48.434Z	1441189	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-23T14:38:49.434Z	1442189	127.0.0.1	main	local	0	max_open_connections	0.000000
11	2026-09-23T14:38:49.434Z	1442189	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-23T14:38:49.434Z	1442189	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-23T14:38:49.434Z	1442189	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-23T14:38:49.434Z	1442189	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-23T14:38:49.434Z	1442189	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-23T14:38:49.434Z	1442189	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-23T14:38:49.434Z	1442189	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-23T14:38:49.434Z	1442189	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-23T14:38:49.434Z	1442189	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-23T14:38:49.434Z	1442189	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-23T14:38:49.434Z	1442189	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-23T14:38:49.434Z	1442189	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-23T14:38:50.433Z	1443188	127.0.0.1	main	local	0	max_open_connections	0.000000
12	2026-09-23T14:38:50.433Z	1443188	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-23T14:38:50.433Z	1443188	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-23T14:38:50.433Z	1443188	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-23T14:38:50.433Z	1443188	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-23T14:38:50.433Z	1443188	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-23T14:38:50.433Z	1443188	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-23T14:38:50.433Z	1443188	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-23T14:38:50.433Z	1443188	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-23T14:38:50.433Z	1443188	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-23T14:38:50.433Z	1443188	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-23T14:38:50.433Z	1443188	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-23T14:38:50.433Z	1443188	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-23T14:38:51.434Z	1444189	127.0.0.1	main	local	0	max_open_connections	0.000000
13	2026-09-23T14:38:51.434Z	1444189	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-23T14:38:51.434Z	1444189	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-23T14:38:51.434Z	1444189	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-23T14:38:51.434Z	1444189	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-23T14:38:51.434Z	1444189	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-23T14:38:51.434Z	1444189	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-23T14:38:51.434Z	1444189	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-23T14:38:51.434Z	1444189	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-23T14:38:51.434Z	1444189	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-23T14:38:51.434Z	1444189	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-23T14:38:51.434Z	1444189	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-23T14:38:51.434Z	1444189	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-23T14:38:52.434Z	1445189	127.0.0.1	main	local	0	max_open_connections	0.000000
14	2026-09-23T14:38:52.434Z	1445189	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-23T14:38:52.434Z	1445189	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-23T14:38:52.434Z	1445189	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-23T14:38:52.434Z	1445189	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-23T14:38:52.434Z	1445189	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-23T14:38:52.434Z	1445189	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-23T14:38:52.434Z	1445189	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-23T14:38:52.434Z	1445189	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-23T14:38:52.434Z	1445189	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-23T14:38:52.434Z	1445189	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-23T14:38:52.434Z	1445189	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-23T14:38:52.434Z	1445189	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-23T14:38:53.434Z	1446189	127.0.0.1	main	local	0	max_open_connections	0.000000
15	2026-09-23T14:38:53.434Z	1446189	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-23T14:38:53.434Z	1446189	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-23T14:38:53.434Z	1446189	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-23T14:38:53.434Z	1446189	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-23T14:38:53.434Z	1446189	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-23T14:38:53.434Z	1446189	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-23T14:38:53.434Z	1446189	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-23T14:38:53.434Z	1446189	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-23T14:38:53.434Z	1446189	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-23T14:38:53.434Z	1446189	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-23T14:38:53.434Z	1446189	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-23T14:38:53.434Z	1446189	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-23T14:38:54.434Z	1447189	127.0.0.1	main	local	0	max_open_connections	0.000000
16	2026-09-23T14:38:54.434Z	1447189	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-23T14:38:54.434Z	1447189	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-23T14:38:54.434Z	1447189	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-23T14:38:54.434Z	1447189	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-23T14:38:54.434Z	1447189	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-23T14:38:54.434Z	1447189	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-23T14:38:54.434Z	1447189	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-23T14:38:54.434Z	1447189	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-23T14:38:54.434Z	1447189	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-23T14:38:54.434Z	1447189	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-23T14:38:54.434Z	1447189	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-23T14:38:54.434Z	1447189	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-23T14:38:55.434Z	1448189	127.0.0.1	main	local	0	max_open_connections	0.000000
17	2026-09-23T14:38:55.434Z	1448189	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-23T14:38:55.434Z	1448189	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-23T14:38:55.434Z	1448189	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-23T14:38:55.434Z	1448189	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-23T14:38:55.434Z	1448189	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-23T14:38:55.434Z	1448189	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-23T14:38:55.434Z	1448189	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-23T14:38:55.434Z	1448189	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-23T14:38:55.434Z	1448189	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-23T14:38:55.434Z	1448189	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-23T14:38:55.434Z	1448189	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-23T14:38:55.434Z	1448189	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-23T14:38:56.434Z	1449189	127.0.0.1	main	local	0	max_open_connections	0.000000
18	2026-09-23T14:38:56.434Z	1449189	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-23T14:38:56.434Z	1449189	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-23T14:38:56.434Z	1449189	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-23T14:38:56.434Z	1449189	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-23T14:38:56.434Z	1449189	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-23T14:38:56.434Z	1449189	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-23T14:38:56.434Z	1449189	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-23T14:38:56.434Z	1449189	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-23T14:38:56.434Z	1449189	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-23T14:38:56.434Z	1449189	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-23T14:38:56.434Z	1449189	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-23T14:38:56.434Z	1449189	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-23T14:38:57.434Z	1450189	127.0.0.1	main	local	0	max_open_connections	0.000000
19	2026-09-23T14:38:57.434Z	1450189	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-23T14:38:57.434Z	1450189	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-23T14:38:57.434Z	1450189	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-23T14:38:57.434Z	1450189	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-23T14:38:57.434Z	1450189	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-23T14:38:57.434Z	1450189	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-23T14:38:57.434Z	1450189	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-23T14:38:57.434Z	1450189	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-23T14:38:57.434Z	1450189	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-23T14:38:57.434Z	1450189	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-23T14:38:57.434Z	1450189	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-23T14:38:57.434Z	1450189	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-23T14:38:58.433Z	1451188	127.0.0.1	main	local	0	max_open_connections	0.000000
20	2026-09-23T14:38:58.433Z	1451188	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-23T14:38:58.433Z	1451188	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-23T14:38:58.433Z	1451188	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-23T14:38:58.433Z	1451188	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-23T14:38:58.433Z	1451188	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-23T14:38:58.433Z	1451188	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-23T14:38:58.433Z	1451188	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-23T14:38:58.433Z	1451188	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-23T14:38:58.433Z	1451188	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-23T14:38:58.433Z	1451188	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-23T14:38:58.433Z	1451188	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-23T14:38:58.433Z	1451188	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-23T14:38:59.434Z	1452189	127.0.0.1	main	local	0	max_open_connections	0.000000
