sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
2	2026-09-24T20:20:07.992Z	10142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
2	2026-09-24T20:20:07.992Z	10142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
2	2026-09-24T20:20:07.992Z	10142	127.0.0.1	main	local	0	average_wait_ms	0.000000
3	2026-09-24T20:20:08.992Z	11142	127.0.0.1	main	local	0	max_open_connections	50.000000
3	2026-09-24T20:20:08.992Z	11142	127.0.0.1	main	local	0	open_connections	0.000000
3	2026-09-24T20:20:08.992Z	11142	127.0.0.1	main	local	0	in_use	0.000000
3	2026-09-24T20:20:08.992Z	11142	127.0.0.1	main	local	0	idle	0.000000
3	2026-09-24T20:20:08.992Z	11142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
3	2026-09-24T20:20:08.992Z	11142	127.0.0.1	main	local	0	wait_count_total	0.000000
3	2026-09-24T20:20:08.992Z	11142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
3	2026-09-24T20:20:08.992Z	11142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
3	2026-09-24T20:20:08.992Z	11142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
3	2026-09-24T20:20:08.992Z	11142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
3	2026-09-24T20:20:08.992Z	11142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
3	2026-09-24T20:20:08.992Z	11142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
3	2026-09-24T20:20:08.992Z	11142	127.0.0.1	main	local	0	average_wait_ms	0.000000
4	2026-09-24T20:20:09.992Z	12142	127.0.0.1	main	local	0	max_open_connections	50.000000
4	2026-09-24T20:20:09.992Z	12142	127.0.0.1	main	local	0	open_connections	0.000000
4	2026-09-24T20:20:09.992Z	12142	127.0.0.1	main	local	0	in_use	0.000000
4	2026-09-24T20:20:09.992Z	12142	127.0.0.1	main	local	0	idle	0.000000
4	2026-09-24T20:20:09.992Z	12142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
4	2026-09-24T20:20:09.992Z	12142	127.0.0.1	main	local	0	wait_count_total	0.000000
4	2026-09-24T20:20:09.992Z	12142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
4	2026-09-24T20:20:09.992Z	12142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
4	2026-09-24T20:20:09.992Z	12142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
4	2026-09-24T20:20:09.992Z	12142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
4	2026-09-24T20:20:09.992Z	12142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
4	2026-09-24T20:20:09.992Z	12142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
4	2026-09-24T20:20:09.992Z	12142	127.0.0.1	main	local	0	average_wait_ms	0.000000
5	2026-09-24T20:20:10.991Z	13141	127.0.0.1	main	local	0	max_open_connections	50.000000
5	2026-09-24T20:20:10.991Z	13141	127.0.0.1	main	local	0	open_connections	0.000000
5	2026-09-24T20:20:10.991Z	13141	127.0.0.1	main	local	0	in_use	0.000000
5	2026-09-24T20:20:10.991Z	13141	127.0.0.1	main	local	0	idle	0.000000
5	2026-09-24T20:20:10.991Z	13141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
5	2026-09-24T20:20:10.991Z	13141	127.0.0.1	main	local	0	wait_count_total	0.000000
5	2026-09-24T20:20:10.991Z	13141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
5	2026-09-24T20:20:10.991Z	13141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
5	2026-09-24T20:20:10.991Z	13141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
5	2026-09-24T20:20:10.991Z	13141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
5	2026-09-24T20:20:10.991Z	13141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
5	2026-09-24T20:20:10.991Z	13141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
5	2026-09-24T20:20:10.991Z	13141	127.0.0.1	main	local	0	average_wait_ms	0.000000
6	2026-09-24T20:20:11.992Z	14142	127.0.0.1	main	local	0	max_open_connections	50.000000
6	2026-09-24T20:20:11.992Z	14142	127.0.0.1	main	local	0	open_connections	0.000000
6	2026-09-24T20:20:11.992Z	14142	127.0.0.1	main	local	0	in_use	0.000000
6	2026-09-24T20:20:11.992Z	14142	127.0.0.1	main	local	0	idle	0.000000
6	2026-09-24T20:20:11.992Z	14142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
6	2026-09-24T20:20:11.992Z	14142	127.0.0.1	main	local	0	wait_count_total	0.000000
6	2026-09-24T20:20:11.992Z	14142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
6	2026-09-24T20:20:11.992Z	14142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
6	2026-09-24T20:20:11.992Z	14142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
6	2026-09-24T20:20:11.992Z	14142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
6	2026-09-24T20:20:11.992Z	14142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
6	2026-09-24T20:20:11.992Z	14142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
6	2026-09-24T20:20:11.992Z	14142	127.0.0.1	main	local	0	average_wait_ms	0.000000
7	2026-09-24T20:20:12.992Z	15142	127.0.0.1	main	local	0	max_open_connections	50.000000
7	2026-09-24T20:20:12.992Z	15142	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-24T20:20:12.992Z	15142	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T20:20:12.992Z	15142	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-24T20:20:12.992Z	15142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T20:20:12.992Z	15142	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T20:20:12.992Z	15142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T20:20:12.992Z	15142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T20:20:12.992Z	15142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T20:20:12.992Z	15142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T20:20:12.992Z	15142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T20:20:12.992Z	15142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T20:20:12.992Z	15142	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T20:20:13.992Z	16142	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T20:20:13.992Z	16142	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-24T20:20:13.992Z	16142	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T20:20:13.992Z	16142	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-24T20:20:13.992Z	16142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T20:20:13.992Z	16142	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T20:20:13.992Z	16142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T20:20:13.992Z	16142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T20:20:13.992Z	16142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T20:20:13.992Z	16142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T20:20:13.992Z	16142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T20:20:13.992Z	16142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T20:20:13.992Z	16142	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T20:20:14.991Z	17141	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T20:20:14.991Z	17141	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-24T20:20:14.991Z	17141	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T20:20:14.991Z	17141	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T20:20:14.991Z	17141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T20:20:14.991Z	17141	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T20:20:14.991Z	17141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T20:20:14.991Z	17141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T20:20:14.991Z	17141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T20:20:14.991Z	17141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T20:20:14.991Z	17141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T20:20:14.991Z	17141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T20:20:14.991Z	17141	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T20:20:15.991Z	18141	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T20:20:15.991Z	18141	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-24T20:20:15.991Z	18141	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T20:20:15.991Z	18141	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-24T20:20:15.991Z	18141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T20:20:15.991Z	18141	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T20:20:15.991Z	18141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T20:20:15.991Z	18141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T20:20:15.991Z	18141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T20:20:15.991Z	18141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T20:20:15.991Z	18141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T20:20:15.991Z	18141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T20:20:15.991Z	18141	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T20:20:16.991Z	19141	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T20:20:16.991Z	19141	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-24T20:20:16.991Z	19141	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T20:20:16.991Z	19141	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-24T20:20:16.991Z	19141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T20:20:16.991Z	19141	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T20:20:16.991Z	19141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T20:20:16.991Z	19141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T20:20:16.991Z	19141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T20:20:16.991Z	19141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T20:20:16.991Z	19141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T20:20:16.991Z	19141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T20:20:16.991Z	19141	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T20:20:17.991Z	20141	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T20:20:17.991Z	20141	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-24T20:20:17.991Z	20141	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T20:20:17.991Z	20141	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-24T20:20:17.991Z	20141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T20:20:17.991Z	20141	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T20:20:17.991Z	20141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T20:20:17.991Z	20141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T20:20:17.991Z	20141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T20:20:17.991Z	20141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T20:20:17.991Z	20141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T20:20:17.991Z	20141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T20:20:17.991Z	20141	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T20:20:18.992Z	21142	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T20:20:18.992Z	21142	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-24T20:20:18.992Z	21142	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T20:20:18.992Z	21142	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-24T20:20:18.992Z	21142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T20:20:18.992Z	21142	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T20:20:18.992Z	21142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T20:20:18.992Z	21142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T20:20:18.992Z	21142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T20:20:18.992Z	21142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T20:20:18.992Z	21142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T20:20:18.992Z	21142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T20:20:18.992Z	21142	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T20:20:19.991Z	22141	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T20:20:19.991Z	22141	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-24T20:20:19.991Z	22141	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T20:20:19.991Z	22141	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-24T20:20:19.991Z	22141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T20:20:19.991Z	22141	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T20:20:19.991Z	22141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T20:20:19.991Z	22141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T20:20:19.991Z	22141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T20:20:19.991Z	22141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T20:20:19.991Z	22141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T20:20:19.991Z	22141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T20:20:19.991Z	22141	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T20:20:20.991Z	23141	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T20:20:20.991Z	23141	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-24T20:20:20.991Z	23141	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T20:20:20.991Z	23141	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-24T20:20:20.991Z	23141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T20:20:20.991Z	23141	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T20:20:20.991Z	23141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T20:20:20.991Z	23141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T20:20:20.991Z	23141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T20:20:20.991Z	23141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T20:20:20.991Z	23141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T20:20:20.991Z	23141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T20:20:20.991Z	23141	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T20:20:21.991Z	24141	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T20:20:21.991Z	24141	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-24T20:20:21.991Z	24141	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T20:20:21.991Z	24141	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-24T20:20:21.991Z	24141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T20:20:21.991Z	24141	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T20:20:21.991Z	24141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T20:20:21.991Z	24141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T20:20:21.991Z	24141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T20:20:21.991Z	24141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T20:20:21.991Z	24141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T20:20:21.991Z	24141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T20:20:21.991Z	24141	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T20:20:22.992Z	25142	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T20:20:22.992Z	25142	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-24T20:20:22.992Z	25142	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T20:20:22.992Z	25142	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-24T20:20:22.992Z	25142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T20:20:22.992Z	25142	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T20:20:22.992Z	25142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T20:20:22.992Z	25142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T20:20:22.992Z	25142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T20:20:22.992Z	25142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T20:20:22.992Z	25142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T20:20:22.992Z	25142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T20:20:22.992Z	25142	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T20:20:23.991Z	26141	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T20:20:23.991Z	26141	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-24T20:20:23.991Z	26141	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T20:20:23.991Z	26141	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-24T20:20:23.991Z	26141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T20:20:23.991Z	26141	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T20:20:23.991Z	26141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T20:20:23.991Z	26141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T20:20:23.991Z	26141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T20:20:23.991Z	26141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T20:20:23.991Z	26141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T20:20:23.991Z	26141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T20:20:23.991Z	26141	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T20:20:24.992Z	27142	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T20:20:24.992Z	27142	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-24T20:20:24.992Z	27142	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T20:20:24.992Z	27142	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-24T20:20:24.992Z	27142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T20:20:24.992Z	27142	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T20:20:24.992Z	27142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T20:20:24.992Z	27142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T20:20:24.992Z	27142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T20:20:24.992Z	27142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T20:20:24.992Z	27142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T20:20:24.992Z	27142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T20:20:24.992Z	27142	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T20:20:25.992Z	28142	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T20:20:25.992Z	28142	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-24T20:20:25.992Z	28142	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T20:20:25.992Z	28142	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-24T20:20:25.992Z	28142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T20:20:25.992Z	28142	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T20:20:25.992Z	28142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T20:20:25.992Z	28142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T20:20:25.992Z	28142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T20:20:25.992Z	28142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T20:20:25.992Z	28142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T20:20:25.992Z	28142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T20:20:25.992Z	28142	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T20:20:26.991Z	29141	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T20:20:26.991Z	29141	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-24T20:20:26.991Z	29141	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T20:20:26.991Z	29141	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-24T20:20:26.991Z	29141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T20:20:26.991Z	29141	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T20:20:26.991Z	29141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
