sample	timestamp	elapsed_ms	database_host	pool	role	shard	metric	value
7	2026-09-24T20:20:12.984Z	15142	127.0.0.1	main	local	0	open_connections	0.000000
7	2026-09-24T20:20:12.984Z	15142	127.0.0.1	main	local	0	in_use	0.000000
7	2026-09-24T20:20:12.984Z	15142	127.0.0.1	main	local	0	idle	0.000000
7	2026-09-24T20:20:12.984Z	15142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
7	2026-09-24T20:20:12.984Z	15142	127.0.0.1	main	local	0	wait_count_total	0.000000
7	2026-09-24T20:20:12.984Z	15142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
7	2026-09-24T20:20:12.984Z	15142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
7	2026-09-24T20:20:12.984Z	15142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
7	2026-09-24T20:20:12.984Z	15142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
7	2026-09-24T20:20:12.984Z	15142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
7	2026-09-24T20:20:12.984Z	15142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
7	2026-09-24T20:20:12.984Z	15142	127.0.0.1	main	local	0	average_wait_ms	0.000000
8	2026-09-24T20:20:13.983Z	16141	127.0.0.1	main	local	0	max_open_connections	50.000000
8	2026-09-24T20:20:13.983Z	16141	127.0.0.1	main	local	0	open_connections	0.000000
8	2026-09-24T20:20:13.983Z	16141	127.0.0.1	main	local	0	in_use	0.000000
8	2026-09-24T20:20:13.983Z	16141	127.0.0.1	main	local	0	idle	0.000000
8	2026-09-24T20:20:13.983Z	16141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
8	2026-09-24T20:20:13.983Z	16141	127.0.0.1	main	local	0	wait_count_total	0.000000
8	2026-09-24T20:20:13.983Z	16141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
8	2026-09-24T20:20:13.983Z	16141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
8	2026-09-24T20:20:13.983Z	16141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
8	2026-09-24T20:20:13.983Z	16141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
8	2026-09-24T20:20:13.983Z	16141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
8	2026-09-24T20:20:13.983Z	16141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
8	2026-09-24T20:20:13.983Z	16141	127.0.0.1	main	local	0	average_wait_ms	0.000000
9	2026-09-24T20:20:14.983Z	17141	127.0.0.1	main	local	0	max_open_connections	50.000000
9	2026-09-24T20:20:14.983Z	17141	127.0.0.1	main	local	0	open_connections	0.000000
9	2026-09-24T20:20:14.983Z	17141	127.0.0.1	main	local	0	in_use	0.000000
9	2026-09-24T20:20:14.983Z	17141	127.0.0.1	main	local	0	idle	0.000000
9	2026-09-24T20:20:14.983Z	17141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
9	2026-09-24T20:20:14.983Z	17141	127.0.0.1	main	local	0	wait_count_total	0.000000
9	2026-09-24T20:20:14.983Z	17141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
9	2026-09-24T20:20:14.983Z	17141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
9	2026-09-24T20:20:14.983Z	17141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
9	2026-09-24T20:20:14.983Z	17141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
9	2026-09-24T20:20:14.983Z	17141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
9	2026-09-24T20:20:14.983Z	17141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
9	2026-09-24T20:20:14.983Z	17141	127.0.0.1	main	local	0	average_wait_ms	0.000000
10	2026-09-24T20:20:15.984Z	18142	127.0.0.1	main	local	0	max_open_connections	50.000000
10	2026-09-24T20:20:15.984Z	18142	127.0.0.1	main	local	0	open_connections	0.000000
10	2026-09-24T20:20:15.984Z	18142	127.0.0.1	main	local	0	in_use	0.000000
10	2026-09-24T20:20:15.984Z	18142	127.0.0.1	main	local	0	idle	0.000000
10	2026-09-24T20:20:15.984Z	18142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
10	2026-09-24T20:20:15.984Z	18142	127.0.0.1	main	local	0	wait_count_total	0.000000
10	2026-09-24T20:20:15.984Z	18142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
10	2026-09-24T20:20:15.984Z	18142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
10	2026-09-24T20:20:15.984Z	18142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
10	2026-09-24T20:20:15.984Z	18142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
10	2026-09-24T20:20:15.984Z	18142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
10	2026-09-24T20:20:15.984Z	18142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
10	2026-09-24T20:20:15.984Z	18142	127.0.0.1	main	local	0	average_wait_ms	0.000000
11	2026-09-24T20:20:16.983Z	19141	127.0.0.1	main	local	0	max_open_connections	50.000000
11	2026-09-24T20:20:16.983Z	19141	127.0.0.1	main	local	0	open_connections	0.000000
11	2026-09-24T20:20:16.983Z	19141	127.0.0.1	main	local	0	in_use	0.000000
11	2026-09-24T20:20:16.983Z	19141	127.0.0.1	main	local	0	idle	0.000000
11	2026-09-24T20:20:16.983Z	19141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
11	2026-09-24T20:20:16.983Z	19141	127.0.0.1	main	local	0	wait_count_total	0.000000
11	2026-09-24T20:20:16.983Z	19141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
11	2026-09-24T20:20:16.983Z	19141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
11	2026-09-24T20:20:16.983Z	19141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
11	2026-09-24T20:20:16.983Z	19141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
11	2026-09-24T20:20:16.983Z	19141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
11	2026-09-24T20:20:16.983Z	19141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
11	2026-09-24T20:20:16.983Z	19141	127.0.0.1	main	local	0	average_wait_ms	0.000000
12	2026-09-24T20:20:17.983Z	20141	127.0.0.1	main	local	0	max_open_connections	50.000000
12	2026-09-24T20:20:17.983Z	20141	127.0.0.1	main	local	0	open_connections	0.000000
12	2026-09-24T20:20:17.983Z	20141	127.0.0.1	main	local	0	in_use	0.000000
12	2026-09-24T20:20:17.983Z	20141	127.0.0.1	main	local	0	idle	0.000000
12	2026-09-24T20:20:17.983Z	20141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
12	2026-09-24T20:20:17.983Z	20141	127.0.0.1	main	local	0	wait_count_total	0.000000
12	2026-09-24T20:20:17.983Z	20141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
12	2026-09-24T20:20:17.983Z	20141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
12	2026-09-24T20:20:17.983Z	20141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
12	2026-09-24T20:20:17.983Z	20141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
12	2026-09-24T20:20:17.983Z	20141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
12	2026-09-24T20:20:17.983Z	20141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
12	2026-09-24T20:20:17.983Z	20141	127.0.0.1	main	local	0	average_wait_ms	0.000000
13	2026-09-24T20:20:18.984Z	21142	127.0.0.1	main	local	0	max_open_connections	50.000000
13	2026-09-24T20:20:18.984Z	21142	127.0.0.1	main	local	0	open_connections	0.000000
13	2026-09-24T20:20:18.984Z	21142	127.0.0.1	main	local	0	in_use	0.000000
13	2026-09-24T20:20:18.984Z	21142	127.0.0.1	main	local	0	idle	0.000000
13	2026-09-24T20:20:18.984Z	21142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
13	2026-09-24T20:20:18.984Z	21142	127.0.0.1	main	local	0	wait_count_total	0.000000
13	2026-09-24T20:20:18.984Z	21142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
13	2026-09-24T20:20:18.984Z	21142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
13	2026-09-24T20:20:18.984Z	21142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
13	2026-09-24T20:20:18.984Z	21142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
13	2026-09-24T20:20:18.984Z	21142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
13	2026-09-24T20:20:18.984Z	21142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
13	2026-09-24T20:20:18.984Z	21142	127.0.0.1	main	local	0	average_wait_ms	0.000000
14	2026-09-24T20:20:19.983Z	22141	127.0.0.1	main	local	0	max_open_connections	50.000000
14	2026-09-24T20:20:19.983Z	22141	127.0.0.1	main	local	0	open_connections	0.000000
14	2026-09-24T20:20:19.983Z	22141	127.0.0.1	main	local	0	in_use	0.000000
14	2026-09-24T20:20:19.983Z	22141	127.0.0.1	main	local	0	idle	0.000000
14	2026-09-24T20:20:19.983Z	22141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
14	2026-09-24T20:20:19.983Z	22141	127.0.0.1	main	local	0	wait_count_total	0.000000
14	2026-09-24T20:20:19.983Z	22141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
14	2026-09-24T20:20:19.983Z	22141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
14	2026-09-24T20:20:19.983Z	22141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
14	2026-09-24T20:20:19.983Z	22141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
14	2026-09-24T20:20:19.983Z	22141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
14	2026-09-24T20:20:19.983Z	22141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
14	2026-09-24T20:20:19.983Z	22141	127.0.0.1	main	local	0	average_wait_ms	0.000000
15	2026-09-24T20:20:20.983Z	23141	127.0.0.1	main	local	0	max_open_connections	50.000000
15	2026-09-24T20:20:20.983Z	23141	127.0.0.1	main	local	0	open_connections	0.000000
15	2026-09-24T20:20:20.983Z	23141	127.0.0.1	main	local	0	in_use	0.000000
15	2026-09-24T20:20:20.983Z	23141	127.0.0.1	main	local	0	idle	0.000000
15	2026-09-24T20:20:20.983Z	23141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
15	2026-09-24T20:20:20.983Z	23141	127.0.0.1	main	local	0	wait_count_total	0.000000
15	2026-09-24T20:20:20.983Z	23141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
15	2026-09-24T20:20:20.983Z	23141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
15	2026-09-24T20:20:20.983Z	23141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
15	2026-09-24T20:20:20.983Z	23141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
15	2026-09-24T20:20:20.983Z	23141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
15	2026-09-24T20:20:20.983Z	23141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
15	2026-09-24T20:20:20.983Z	23141	127.0.0.1	main	local	0	average_wait_ms	0.000000
16	2026-09-24T20:20:21.983Z	24141	127.0.0.1	main	local	0	max_open_connections	50.000000
16	2026-09-24T20:20:21.983Z	24141	127.0.0.1	main	local	0	open_connections	0.000000
16	2026-09-24T20:20:21.983Z	24141	127.0.0.1	main	local	0	in_use	0.000000
16	2026-09-24T20:20:21.983Z	24141	127.0.0.1	main	local	0	idle	0.000000
16	2026-09-24T20:20:21.983Z	24141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
16	2026-09-24T20:20:21.983Z	24141	127.0.0.1	main	local	0	wait_count_total	0.000000
16	2026-09-24T20:20:21.983Z	24141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
16	2026-09-24T20:20:21.983Z	24141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
16	2026-09-24T20:20:21.983Z	24141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
16	2026-09-24T20:20:21.983Z	24141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
16	2026-09-24T20:20:21.983Z	24141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
16	2026-09-24T20:20:21.983Z	24141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
16	2026-09-24T20:20:21.983Z	24141	127.0.0.1	main	local	0	average_wait_ms	0.000000
17	2026-09-24T20:20:22.984Z	25142	127.0.0.1	main	local	0	max_open_connections	50.000000
17	2026-09-24T20:20:22.984Z	25142	127.0.0.1	main	local	0	open_connections	0.000000
17	2026-09-24T20:20:22.984Z	25142	127.0.0.1	main	local	0	in_use	0.000000
17	2026-09-24T20:20:22.984Z	25142	127.0.0.1	main	local	0	idle	0.000000
17	2026-09-24T20:20:22.984Z	25142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
17	2026-09-24T20:20:22.984Z	25142	127.0.0.1	main	local	0	wait_count_total	0.000000
17	2026-09-24T20:20:22.984Z	25142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
17	2026-09-24T20:20:22.984Z	25142	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
17	2026-09-24T20:20:22.984Z	25142	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
17	2026-09-24T20:20:22.984Z	25142	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
17	2026-09-24T20:20:22.984Z	25142	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
17	2026-09-24T20:20:22.984Z	25142	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
17	2026-09-24T20:20:22.984Z	25142	127.0.0.1	main	local	0	average_wait_ms	0.000000
18	2026-09-24T20:20:23.983Z	26141	127.0.0.1	main	local	0	max_open_connections	50.000000
18	2026-09-24T20:20:23.983Z	26141	127.0.0.1	main	local	0	open_connections	0.000000
18	2026-09-24T20:20:23.983Z	26141	127.0.0.1	main	local	0	in_use	0.000000
18	2026-09-24T20:20:23.983Z	26141	127.0.0.1	main	local	0	idle	0.000000
18	2026-09-24T20:20:23.983Z	26141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
18	2026-09-24T20:20:23.983Z	26141	127.0.0.1	main	local	0	wait_count_total	0.000000
18	2026-09-24T20:20:23.983Z	26141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
18	2026-09-24T20:20:23.983Z	26141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
18	2026-09-24T20:20:23.983Z	26141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
18	2026-09-24T20:20:23.983Z	26141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
18	2026-09-24T20:20:23.983Z	26141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
18	2026-09-24T20:20:23.983Z	26141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
18	2026-09-24T20:20:23.983Z	26141	127.0.0.1	main	local	0	average_wait_ms	0.000000
19	2026-09-24T20:20:24.983Z	27141	127.0.0.1	main	local	0	max_open_connections	50.000000
19	2026-09-24T20:20:24.983Z	27141	127.0.0.1	main	local	0	open_connections	0.000000
19	2026-09-24T20:20:24.983Z	27141	127.0.0.1	main	local	0	in_use	0.000000
19	2026-09-24T20:20:24.983Z	27141	127.0.0.1	main	local	0	idle	0.000000
19	2026-09-24T20:20:24.983Z	27141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
19	2026-09-24T20:20:24.983Z	27141	127.0.0.1	main	local	0	wait_count_total	0.000000
19	2026-09-24T20:20:24.983Z	27141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
19	2026-09-24T20:20:24.983Z	27141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
19	2026-09-24T20:20:24.983Z	27141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
19	2026-09-24T20:20:24.983Z	27141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
19	2026-09-24T20:20:24.983Z	27141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
19	2026-09-24T20:20:24.983Z	27141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
19	2026-09-24T20:20:24.983Z	27141	127.0.0.1	main	local	0	average_wait_ms	0.000000
20	2026-09-24T20:20:25.983Z	28141	127.0.0.1	main	local	0	max_open_connections	50.000000
20	2026-09-24T20:20:25.983Z	28141	127.0.0.1	main	local	0	open_connections	0.000000
20	2026-09-24T20:20:25.983Z	28141	127.0.0.1	main	local	0	in_use	0.000000
20	2026-09-24T20:20:25.983Z	28141	127.0.0.1	main	local	0	idle	0.000000
20	2026-09-24T20:20:25.983Z	28141	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
20	2026-09-24T20:20:25.983Z	28141	127.0.0.1	main	local	0	wait_count_total	0.000000
20	2026-09-24T20:20:25.983Z	28141	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
20	2026-09-24T20:20:25.983Z	28141	127.0.0.1	main	local	0	max_idle_closed_total	0.000000
20	2026-09-24T20:20:25.983Z	28141	127.0.0.1	main	local	0	max_idle_time_closed_total	0.000000
20	2026-09-24T20:20:25.983Z	28141	127.0.0.1	main	local	0	max_lifetime_closed_total	0.000000
20	2026-09-24T20:20:25.983Z	28141	127.0.0.1	main	local	0	wait_count_per_sec	0.000000
20	2026-09-24T20:20:25.983Z	28141	127.0.0.1	main	local	0	wait_duration_ms_per_sec	0.000000
20	2026-09-24T20:20:25.983Z	28141	127.0.0.1	main	local	0	average_wait_ms	0.000000
21	2026-09-24T20:20:26.984Z	29142	127.0.0.1	main	local	0	max_open_connections	50.000000
21	2026-09-24T20:20:26.984Z	29142	127.0.0.1	main	local	0	open_connections	0.000000
21	2026-09-24T20:20:26.984Z	29142	127.0.0.1	main	local	0	in_use	0.000000
21	2026-09-24T20:20:26.984Z	29142	127.0.0.1	main	local	0	idle	0.000000
21	2026-09-24T20:20:26.984Z	29142	127.0.0.1	main	local	0	pool_utilization_pct	0.000000
21	2026-09-24T20:20:26.984Z	29142	127.0.0.1	main	local	0	wait_count_total	0.000000
21	2026-09-24T20:20:26.984Z	29142	127.0.0.1	main	local	0	wait_duration_ms_total	0.000000
